ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,4,22,969,293
DataUtil,1,22,537,261
DescendableLinkedList,1,22,16,88
HttpConnection,2,22,1601,670
Attribute,3,22,255,83
Attributes,3,22,760,286
Comment,3,22,107,43
DataNode,3,22,65,30
Document,1,22,812,218
DocumentType,3,22,105,35
Element,4,22,2149,711
Entities,3,22,2942,2592
Node,4,22,1117,429
TextNode,3,22,292,166
XmlDeclaration,3,22,146,76
CharacterReader,1,22,613,272
HtmlTreeBuilder,1,22,995,254
TokeniserState,1,22,370,405
Elements,1,22,820,177
Evaluator,1,22,848,70
SerializationException,2,22,0,0
HttpConnectionTest,1,22,256,24
ParseTest,0,22,266,114
UrlConnectTest,2,22,1039,443
DocumentTest,2,22,631,180
ElementTest,1,22,1580,142
EntitiesTest,2,22,188,62
HtmlParserTest,3,22,1385,132
