ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1031,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1031,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1067,29,173
CBZip2InputStream,6,1067,45,1057
CBZip2OutputStream,4,1067,29,2109
CRC,4,1067,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1071,41,583
TarConstants,5,1071,31,218
TarEntry,5,1071,31,764
TarInputStream,6,1071,39,549
TarOutputStream,5,1071,31,500
TarUtils,5,1071,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1071,31,482
ExtraFieldUtils,5,1071,31,280
UnixStat,5,1071,31,152
UnrecognizedExtraField,5,1071,31,256
ZipEntry,5,1071,31,527
ZipExtraField,5,1071,31,164
ZipLong,5,1071,31,196
ZipOutputStream,5,1071,31,804
ZipShort,5,1071,31,192
ArArchiveEntry,25,1069,201,84
ArArchiveInputStream,34,1069,542,261
ArArchiveOutputStream,27,1069,256,192
ArchiveEntry,8,1069,30,16
ArchiveException,4,1069,28,16
ArchiveInputStream,17,1069,145,25
ArchiveOutputStream,20,1069,174,32
ArchiveStreamFactory,34,1069,456,305
CpioArchiveEntry,28,940,447,179
CpioArchiveInputStream,27,940,240,218
CpioArchiveOutputStream,45,940,446,371
CpioConstants,8,940,66,48
CpioUtil,5,830,36,10
Dirent,4,227,11,12
DumpArchiveConstants,2,227,1,1
DumpArchiveEntry,10,227,56,28
DumpArchiveException,2,227,4,2
DumpArchiveInputStream,19,227,124,81
DumpArchiveSummary,5,227,33,35
DumpArchiveUtil,7,227,11,37
InvalidFormatException,1,227,0,0
