ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1021,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1021,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1057,29,173
CBZip2InputStream,6,1057,45,1057
CBZip2OutputStream,4,1057,29,2109
CRC,4,1057,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1061,41,583
TarConstants,5,1061,31,218
TarEntry,5,1061,31,764
TarInputStream,6,1061,39,549
TarOutputStream,5,1061,31,500
TarUtils,5,1061,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1061,31,482
ExtraFieldUtils,5,1061,31,280
UnixStat,5,1061,31,152
UnrecognizedExtraField,5,1061,31,256
ZipEntry,5,1061,31,527
ZipExtraField,5,1061,31,164
ZipLong,5,1061,31,196
ZipOutputStream,5,1061,31,804
ZipShort,5,1061,31,192
ArArchiveEntry,25,1059,201,84
ArArchiveInputStream,34,1059,542,261
ArArchiveOutputStream,27,1059,256,192
ArchiveEntry,8,1059,30,16
ArchiveException,4,1059,28,16
ArchiveInputStream,17,1059,145,25
ArchiveOutputStream,20,1059,174,32
ArchiveStreamFactory,30,1059,384,295
CpioArchiveEntry,28,930,447,179
CpioArchiveInputStream,27,930,240,218
CpioArchiveOutputStream,45,930,446,371
CpioConstants,8,930,66,48
CpioUtil,5,820,36,10
Dirent,4,217,11,12
DumpArchiveConstants,2,217,1,1
DumpArchiveEntry,10,217,56,28
DumpArchiveException,2,217,4,2
DumpArchiveInputStream,19,217,124,81
DumpArchiveSummary,5,217,33,35
DumpArchiveUtil,7,217,11,37
InvalidFormatException,1,217,0,0
ShortFileException,1,217,0,0
TapeInputStream,5,217,23,14
UnrecognizedFormatException,1,217,0,0
UnsupportedCompressionAlgorithmException,1,217,0,0
JarArchiveEntry,11,1059,71,53
JarArchiveInputStream,14,1059,86,92
JarArchiveOutputStream,14,1059,41,26
Lister,5,403,11,7
TarArchiveEntry,47,1059,1019,640
TarArchiveInputStream,45,904,881,715
TarArchiveOutputStream,46,904,804,607
TarArchiveSparseEntry,1,349,0,0
TarBuffer,11,1059,320,421
TarConstants,15,1059,210,53
TarInputStream,8,1059,335,810
TarOutputStream,11,1059,263,690
TarUtils,26,1059,740,353
AbstractUnicodeExtraField,11,891,82,38
AsiExtraField,11,1059,195,273
ExtraFieldUtils,20,1059,306,207
FallbackZipEncoding,7,862,11,10
GeneralPurposeBit,6,488,74,3
JarMarker,4,928,11,3
NioZipEncoding,3,862,2,1
Simple8BitZipEncoding,10,861,36,22
Simple8BitZipEnoding,2,862,0,261
UnicodeCommentExtraField,7,891,29,13
UnicodePathExtraField,7,891,25,10
UnixStat,4,1059,3,19
UnparseableExtraFieldData,6,503,6,5
UnrecognizedExtraField,9,1059,102,113
UnsupportedZipFeatureException,6,463,12,6
Zip64ExtendedInformationExtraField,10,357,143,28
Zip64Mode,2,237,1,1
Zip64RequiredException,3,237,14,1
ZipArchiveEntry,48,915,509,206
ZipArchiveInputStream,57,1059,1220,478
ZipArchiveOutputStream,89,913,1538,1000
ZipConstants,6,333,28,3
ZipEightByteInteger,7,361,15,4
ZipEncodingHelper,15,891,223,143
ZipEncoding,4,862,6,7
ZipEntry,7,1059,260,718
ZipExtraField,7,1059,33,34
ZipFile,56,928,878,508
ZipLong,18,1059,146,89
ZipOutputStream,7,1059,685,1416
ZipShort,13,1059,112,84
ZipUtil,12,820,166,40
Change,14,1059,183,102
ChangeSet,23,1059,336,222
ChangeSetPerformer,13,654,77,50
ChangeSetResults,8,604,66,16
ChangeWorker,2,1059,0,79
DeleteChange,3,1059,17,54
BlockSort,11,28,640,158
BZip2CompressorInputStream,26,1059,1028,816
BZip2CompressorOutputStream,33,1059,1803,2094
BZip2Constants,6,1059,32,95
BZip2Utils,5,534,19,38
CRC,6,1059,203,177
Rand,1,615,0,0
CompressorException,3,1059,44,21
CompressorInputStream,10,1059,59,14
CompressorOutputStream,5,1059,7,8
CompressorStreamFactory,15,1059,277,157
FileNameUtil,4,139,4,4
GzipCompressorInputStream,18,1059,412,96
GzipCompressorOutputStream,9,1059,51,28
GzipUtils,6,666,23,63
InMemoryCachingStreamBridge,2,182,1,1
InMemoryStreamSwitcher,2,185,0,45
Pack200CompressorInputStream,5,185,29,24
Pack200CompressorOutputStream,4,185,27,14
Pack200Strategy,3,182,3,1
Pack200Utils,5,180,78,4
StreamBridge,2,182,1,1
StreamMode,2,185,0,44
StreamSwitcher,2,185,0,75
TempFileCachingStreamBridge,2,182,1,1
TempFileStreamSwitcher,2,185,0,56
XZCompressorInputStream,4,144,17,7
XZCompressorOutputStream,2,144,4,0
XZUtils,3,142,9,53
ArchiveUtils,7,675,206,22
CharsetNames,3,46,125,108
Charsets,4,46,161,144
CompressUtils,2,1059,0,39
