ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1014,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1014,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1050,29,173
CBZip2InputStream,6,1050,45,1057
CBZip2OutputStream,4,1050,29,2109
CRC,4,1050,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1054,41,583
TarConstants,5,1054,31,218
TarEntry,5,1054,31,764
TarInputStream,6,1054,39,549
TarOutputStream,5,1054,31,500
TarUtils,5,1054,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1054,31,482
ExtraFieldUtils,5,1054,31,280
UnixStat,5,1054,31,152
UnrecognizedExtraField,5,1054,31,256
ZipEntry,5,1054,31,527
ZipExtraField,5,1054,31,164
ZipLong,5,1054,31,196
ZipOutputStream,5,1054,31,804
ZipShort,5,1054,31,192
ArArchiveEntry,25,1052,201,84
ArArchiveInputStream,34,1052,542,261
ArArchiveOutputStream,27,1052,256,192
ArchiveEntry,8,1052,30,16
ArchiveException,4,1052,28,16
ArchiveInputStream,17,1052,145,25
ArchiveOutputStream,19,1052,172,30
ArchiveStreamFactory,30,1052,384,295
CpioArchiveEntry,28,923,447,179
CpioArchiveInputStream,27,923,240,218
CpioArchiveOutputStream,45,923,446,371
CpioConstants,8,923,66,48
CpioUtil,5,813,36,10
Dirent,4,210,11,12
DumpArchiveConstants,2,210,1,1
DumpArchiveEntry,10,210,56,28
DumpArchiveException,2,210,4,2
DumpArchiveInputStream,19,210,124,81
DumpArchiveSummary,5,210,33,35
DumpArchiveUtil,7,210,11,37
InvalidFormatException,1,210,0,0
ShortFileException,1,210,0,0
TapeInputStream,5,210,23,14
UnrecognizedFormatException,1,210,0,0
UnsupportedCompressionAlgorithmException,1,210,0,0
JarArchiveEntry,11,1052,71,53
JarArchiveInputStream,14,1052,86,92
JarArchiveOutputStream,14,1052,41,26
Lister,5,396,11,7
TarArchiveEntry,45,1052,1003,639
TarArchiveInputStream,44,897,878,713
TarArchiveOutputStream,45,897,802,605
TarArchiveSparseEntry,1,342,0,0
TarBuffer,11,1052,320,421
TarConstants,13,1052,205,52
TarInputStream,8,1052,335,810
TarOutputStream,11,1052,263,690
TarUtils,25,1052,678,353
AbstractUnicodeExtraField,10,884,80,36
AsiExtraField,11,1052,195,273
ExtraFieldUtils,19,1052,303,204
FallbackZipEncoding,7,855,11,10
GeneralPurposeBit,6,481,74,3
JarMarker,4,921,11,3
NioZipEncoding,3,855,2,1
Simple8BitZipEncoding,10,854,36,22
Simple8BitZipEnoding,2,855,0,261
UnicodeCommentExtraField,7,884,29,13
UnicodePathExtraField,7,884,25,10
UnixStat,3,1052,0,17
UnparseableExtraFieldData,6,496,6,5
UnrecognizedExtraField,9,1052,102,113
UnsupportedZipFeatureException,6,456,12,6
Zip64ExtendedInformationExtraField,9,350,142,27
Zip64Mode,2,230,1,1
Zip64RequiredException,3,230,14,1
ZipArchiveEntry,46,908,503,200
ZipArchiveInputStream,57,1052,1220,478
ZipArchiveOutputStream,88,906,1535,997
ZipConstants,6,326,28,3
ZipEightByteInteger,7,354,15,4
ZipEncodingHelper,15,884,223,143
ZipEncoding,4,855,6,7
ZipEntry,7,1052,260,718
ZipExtraField,6,1052,16,15
ZipFile,55,921,876,506
ZipLong,18,1052,146,89
ZipOutputStream,7,1052,685,1416
ZipShort,13,1052,112,84
ZipUtil,12,813,166,40
Change,14,1052,183,102
ChangeSet,23,1052,336,222
ChangeSetPerformer,13,647,77,50
ChangeSetResults,8,597,66,16
ChangeWorker,2,1052,0,79
DeleteChange,3,1052,17,54
BlockSort,11,21,640,158
BZip2CompressorInputStream,25,1052,1026,814
BZip2CompressorOutputStream,33,1052,1803,2094
BZip2Constants,6,1052,32,95
BZip2Utils,5,527,19,38
CRC,6,1052,203,177
Rand,1,608,0,0
CompressorException,3,1052,44,21
CompressorInputStream,10,1052,59,14
CompressorOutputStream,5,1052,7,8
CompressorStreamFactory,15,1052,277,157
FileNameUtil,4,132,4,4
GzipCompressorInputStream,18,1052,412,96
GzipCompressorOutputStream,9,1052,51,28
GzipUtils,6,659,23,63
InMemoryCachingStreamBridge,2,175,1,1
InMemoryStreamSwitcher,2,178,0,45
Pack200CompressorInputStream,5,178,29,24
Pack200CompressorOutputStream,4,178,27,14
Pack200Strategy,3,175,3,1
Pack200Utils,5,173,78,4
StreamBridge,2,175,1,1
StreamMode,2,178,0,44
StreamSwitcher,2,178,0,75
TempFileCachingStreamBridge,2,175,1,1
TempFileStreamSwitcher,2,178,0,56
XZCompressorInputStream,4,137,17,7
XZCompressorOutputStream,2,137,4,0
XZUtils,3,135,9,53
ArchiveUtils,7,668,206,22
CharsetNames,3,39,125,108
Charsets,4,39,161,144
CompressUtils,2,1052,0,39
CountingInputStream,6,162,7,8
CountingOutputStream,6,162,7,8
IOUtils,6,1052,35,15
ReflectionUtils,2,1052,0,34
AbstractTestCase,43,1050,790,421
ArchiveReadTests,10,677,21,21
ArArchiveInputStreamTest,4,347,30,5
ArArchiveOutputStreamTest,2,231,2,1
ArchiveOutputStreamTest,8,584,130,13
ArchiveStreamFactoryTest,2,101,4,2
ArTestCase,12,1050,452,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,3,794,21,3
CpioArchiveOutputStreamTest,3,139,2,3
CpioUtilTest,2,139,2,1
CpioTestCase,12,923,298,95
DumpArchiveEntryTest,2,141,2,1
DumpArchiveInputStreamTest,2,139,2,1
DumpArchiveUtilTest,2,142,2,1
DumpTestCase,5,195,12,12
ExceptionMessageTest,4,506,71,56
JarArchiveOutputStreamTest,5,883,7,5
JarTestCase,8,1050,77,53
LongPathTest,11,406,46,17
MemoryArchiveEntry,6,1052,31,20
MemoryArchiveInputStream,3,1052,33,31
MemoryArchiveTestCase,3,1052,41,23
BigFilesIT,3,112,14,5
SparseFilesTest,2,337,1,0
TarArchiveEntryTest,11,821,51,29
TarArchiveInputStreamTest,8,108,85,13
TarArchiveOutputStreamTest,12,160,286,25
TarReadTest,2,407,0,90
TarReadTests,2,412,0,90
TarUtilsTest,17,683,226,83
TarTestCase,19,1050,340,88
AsiExtraFieldTest,1,886,0,0
DeflaterInflaterTest,2,261,0,102
EncryptedArchiveTest,6,479,15,12
ExtraFieldUtilsTest,6,886,94,5
GeneralPurposeBitTest,3,481,34,0
Lister,4,503,53,6
Maven221MultiVolumeTest,4,513,70,71
ZipTestCase,20,1050,431,140
TestZipEncodings,2,855,4,2
UTF8ZipFilesTest,23,881,318,110
Zip64ExtendedInformationExtraFieldTest,4,350,40,0
Zip64SupportIT,12,219,153,67
Zip64SupportTest,39,305,3635,3745
ZipArchiveEntryTest,9,886,145,25
ZipArchiveInputStreamTest,3,86,4,3
ZipArchiveOutputStreamTest,3,886,1,78
ZipEightByteIntegerTest,2,354,1,0
ZipFileTest,12,458,73,9
ZipLongTest,1,886,0,0
ZipShortTest,1,886,0,0
ZipUtilTest,4,813,15,6
ArchiveUtilsTest,4,662,17,21
ChainingTestCase,1,360,0,0
ChangeSetTestCase,38,1052,2101,934
ChangeWorkerTest,3,1052,18,82
BlockSortTest,4,17,102,12
BZip2TestCase,9,1050,133,58
BZip2UtilsTestCase,3,527,3,3
GZipTestCase,9,1050,135,34
GzipUtilsTestCase,2,659,2,2
Pack200UtilsTest,3,173,47,1
Pack200TestCase,4,178,64,10
XZTestCase,3,136,36,3
XZUtilsTestCase,2,135,2,2
DetectArchiverTestCase,15,1050,186,116
DetectCompressorTestCase,3,1050,43,3
IOMethodsTest,6,697,28,17
CharsetsTest,2,39,71,71
CountingStreamTest,3,151,6,4
TarTestCase,0,0,0,0
TarTestSuite,3,1014,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,1049,31,144
Bzip2Uncompress,5,1049,31,150
BzipTestCase,6,1049,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,1054,92,398
TarTestSuite,5,1054,87,110
AsiExtraFieldTestCase,6,1054,91,256
ExtraFieldUtilsTestCase,6,1054,89,202
ZipEntryTestCase,6,1054,90,184
ZipLongTestCase,5,1054,87,166
ZipShortTestCase,5,1054,87,162
