ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,299,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,299,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,335,29,173
CBZip2InputStream,6,335,45,1057
CBZip2OutputStream,4,335,29,2109
CRC,4,335,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,339,41,583
TarConstants,5,339,31,218
TarEntry,5,339,31,764
TarInputStream,6,339,39,549
TarOutputStream,5,339,31,500
TarUtils,5,339,31,309
UnpackException,0,0,0,0
AsiExtraField,5,339,31,482
ExtraFieldUtils,5,339,31,280
UnixStat,5,339,31,152
UnrecognizedExtraField,5,339,31,256
ZipEntry,5,339,31,527
ZipExtraField,5,339,31,164
ZipLong,5,339,31,196
ZipOutputStream,5,339,31,804
ZipShort,5,339,31,192
ArArchiveEntry,7,337,23,7
ArArchiveInputStream,12,337,165,137
ArArchiveOutputStream,11,337,155,160
ArchiveEntry,3,337,3,4
ArchiveException,1,337,0,0
ArchiveInputStream,4,337,19,3
ArchiveOutputStream,4,337,9,9
ArchiveStreamFactory,14,337,200,215
CpioArchiveEntry,13,208,274,145
CpioArchiveInputStream,17,208,206,172
CpioArchiveOutputStream,20,208,247,281
CpioConstants,4,208,55,43
CpioUtil,4,98,35,9
JarArchiveEntry,5,337,19,10
JarArchiveInputStream,12,337,75,92
JarArchiveOutputStream,12,337,35,23
TarArchiveEntry,8,337,416,461
TarArchiveInputStream,13,182,470,461
TarArchiveOutputStream,10,182,391,398
TarBuffer,5,337,297,341
TarConstants,3,337,34,26
TarInputStream,8,337,335,810
TarOutputStream,11,337,263,690
TarUtils,4,337,101,135
AbstractUnicodeExtraField,6,169,50,25
AsiExtraField,7,337,181,265
ExtraFieldUtils,9,337,154,175
FallbackZipEncoding,3,140,2,1
JarMarker,4,206,11,3
NioZipEncoding,3,140,2,1
Simple8BitZipEncoding,5,139,10,10
Simple8BitZipEnoding,2,140,0,261
UnicodeCommentExtraField,6,169,28,13
UnicodePathExtraField,6,169,24,10
UnixStat,3,337,0,17
UnrecognizedExtraField,8,337,98,101
ZipArchiveEntry,13,193,80,53
ZipArchiveInputStream,13,337,346,84
ZipArchiveOutputStream,30,191,346,358
ZipEncodingHelper,9,169,198,124
ZipEncoding,2,140,4,5
ZipEntry,7,337,260,718
ZipExtraField,6,337,16,15
ZipFile,20,206,258,226
ZipLong,10,337,116,81
ZipOutputStream,7,337,685,1416
ZipShort,8,337,93,74
ZipUtil,3,98,66,1
Change,7,337,100,20
ChangeSet,7,337,156,64
ChangeWorker,2,337,0,79
DeleteChange,3,337,17,54
BZip2CompressorInputStream,9,337,878,743
BZip2CompressorOutputStream,17,337,1706,1284
BZip2Constants,3,337,7,8
CRC,5,337,105,79
CompressorException,2,337,18,6
CompressorInputStream,4,337,7,7
CompressorOutputStream,5,337,7,8
CompressorStreamFactory,6,337,102,110
GzipCompressorInputStream,4,337,16,16
GzipCompressorOutputStream,4,337,26,26
CompressUtils,2,337,0,39
IOUtils,4,337,26,10
ReflectionUtils,2,337,0,34
AbstractTestCase,21,335,621,351
ArTestCase,8,335,244,149
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,1,79,0,0
CpioTestCase,4,208,77,51
JarArchiveOutputStreamTest,1,168,0,0
JarTestCase,6,335,41,16
MemoryArchiveEntry,2,337,5,0
MemoryArchiveInputStream,1,337,0,0
MemoryArchiveTestCase,2,337,18,0
TarArchiveEntryTest,4,106,7,2
TarTestCase,7,335,68,21
AsiExtraFieldTest,1,171,0,0
ExtraFieldUtilsTest,1,171,0,0
ZipTestCase,8,335,144,101
TestZipEncodings,1,140,0,0
UTF8ZipFilesTest,15,166,234,76
ZipArchiveEntryTest,3,171,84,4
ZipArchiveOutputStreamTest,3,171,1,78
ZipLongTest,1,171,0,0
ZipShortTest,1,171,0,0
ZipUtilTest,2,98,7,0
ChangeSetTestCase,16,337,1426,749
ChangeWorkerTest,3,337,18,82
BZip2TestCase,3,335,15,14
GZipTestCase,3,335,11,7
DetectArchiverTestCase,10,335,139,65
DetectCompressorTestCase,1,335,0,0
TarTestCase,0,0,0,0
TarTestSuite,3,299,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,334,31,144
Bzip2Uncompress,5,334,31,150
BzipTestCase,6,334,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,339,92,398
TarTestSuite,5,339,87,110
AsiExtraFieldTestCase,6,339,91,256
ExtraFieldUtilsTestCase,6,339,89,202
ZipEntryTestCase,6,339,90,184
ZipLongTestCase,5,339,87,166
ZipShortTestCase,5,339,87,162
