ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1706,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1706,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1742,29,173
CBZip2InputStream,6,1742,45,1057
CBZip2OutputStream,4,1742,29,2109
CRC,4,1742,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1746,41,583
TarConstants,5,1746,31,218
TarEntry,5,1746,31,764
TarInputStream,6,1746,39,549
TarOutputStream,5,1746,31,500
TarUtils,5,1746,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1746,31,482
ExtraFieldUtils,5,1746,31,280
UnixStat,5,1746,31,152
UnrecognizedExtraField,5,1746,31,256
ZipEntry,5,1746,31,527
ZipExtraField,5,1746,31,164
ZipLong,5,1746,31,196
ZipOutputStream,5,1746,31,804
ZipShort,5,1746,31,192
ArArchiveEntry,31,1744,209,95
ArArchiveInputStream,41,1744,584,312
ArArchiveOutputStream,31,1744,260,200
ArchiveEntry,11,1744,53,26
ArchiveException,4,1744,28,16
ArchiveInputStream,19,1744,156,33
ArchiveOutputStream,24,1744,203,63
ArchiveStreamFactory,49,1744,621,374
ArjArchiveEntry,9,544,112,17
ArjArchiveInputStream,18,544,164,130
LocalFileHeader,2,544,1,1
MainHeader,1,544,0,0
CpioArchiveEntry,35,1615,494,223
CpioArchiveInputStream,42,1615,385,282
CpioArchiveOutputStream,50,1615,523,394
CpioConstants,9,1615,99,81
CpioUtil,6,1505,44,10
Dirent,6,902,16,17
DumpArchiveConstants,2,902,1,1
DumpArchiveEntry,14,902,114,57
DumpArchiveException,3,902,4,3
DumpArchiveInputStream,28,902,204,124
DumpArchiveSummary,7,902,52,51
DumpArchiveUtil,8,902,23,37
InvalidFormatException,1,902,0,0
ShortFileException,1,902,0,0
TapeInputStream,9,902,31,26
UnrecognizedFormatException,1,902,0,0
UnsupportedCompressionAlgorithmException,1,902,0,0
JarArchiveEntry,17,1744,105,74
JarArchiveInputStream,15,1744,102,92
JarArchiveOutputStream,15,1744,53,26
Lister,5,1088,11,7
AES256SHA256Decoder,6,273,8,6
Archive,3,563,17,1
BindPair,2,563,5,0
BoundedRandomAccessFileInputStream,2,562,2,1
CLI,7,194,18,13
CoderBase,4,273,11,2
Coder,1,563,0,0
Coders,28,562,400,362
DeltaDecoder,5,261,5,4
Folder,6,563,45,2
LZMA2Decoder,15,465,75,44
NID,1,563,0,0
PasswordRequiredException,4,93,7,39
SevenZArchiveEntry,12,563,300,23
SevenZFile,44,563,334,362
SevenZMethodConfiguration,6,288,17,2
SevenZMethod,11,468,124,68
SevenZOutputFile,31,524,425,180
StartHeader,2,563,1,1
StreamMap,2,563,8,0
SubStreamsInfo,2,563,1,1
StreamingNotSupportedException,3,295,7,2
TarArchiveEntry,61,1744,1139,702
TarArchiveInputStream,67,1589,1211,918
TarArchiveOutputStream,67,1589,1024,701
TarArchiveSparseEntry,2,1034,1,1
TarBuffer,15,1744,360,869
TarConstants,19,1744,224,55
TarInputStream,8,1744,335,810
TarOutputStream,11,1744,263,690
TarUtils,39,1744,778,387
AbstractUnicodeExtraField,14,1576,85,46
AsiExtraField,12,1744,197,276
BinaryTree,2,368,2,2
BitStream,4,368,14,72
CircularBuffer,1,368,0,0
ExplodingInputStream,2,368,2,2
ExtraFieldUtils,27,1744,333,221
FallbackZipEncoding,9,1547,21,20
FileBasedScatterGatherBackingStore,5,134,13,66
GeneralPurposeBit,13,1173,167,22
InputStreamSupplier,4,132,8,39
JarMarker,4,1613,11,3
NioZipEncoding,3,1547,2,1
ParallelScatterZipCreator,18,132,165,95
ScatterGatherBackingStore,4,134,13,62
ScatterGatherBackingStoreSupplier,3,132,5,35
ScatterStatistics,1,84,0,0
ScatterZipOutputStream,13,146,75,94
Simple8BitZipEncoding,11,1546,38,24
Simple8BitZipEnoding,2,1547,0,261
StreamCompressor,9,146,137,58
UnicodeCommentExtraField,11,1576,36,27
UnicodePathExtraField,11,1576,32,24
UnixStat,4,1744,3,19
UnparseableExtraFieldData,7,1188,9,9
UnrecognizedExtraField,10,1744,103,114
UnshrinkingInputStream,9,407,68,169
UnsupportedZipFeatureException,11,1148,51,10
X5455_ExtendedTimestamp,4,638,38,11
X7875_NewUnix,6,641,14,15
Zip64ExtendedInformationExtraField,17,1042,173,81
Zip64Mode,2,922,1,1
Zip64RequiredException,3,922,14,1
ZipArchiveEntry,65,1600,728,320
ZipArchiveEntryPredicate,2,148,2,0
ZipArchiveEntryRequest,3,94,4,0
ZipArchiveInputStream,92,1744,1880,859
ZipArchiveOutputStream,120,1598,2111,1445
ZipConstants,6,1018,28,3
ZipEightByteInteger,8,1046,18,5
ZipEncodingHelper,20,1576,257,170
ZipEncoding,5,1547,8,9
ZipEntry,7,1744,260,718
ZipExtraField,7,1744,33,34
ZipFile,82,1613,1200,678
ZipLong,24,1744,194,96
ZipMethod,8,681,56,45
ZipOutputStream,7,1744,685,1416
ZipShort,15,1744,131,87
ZipUtil,21,1505,309,55
Change,14,1744,183,102
ChangeSet,24,1744,341,223
ChangeSetPerformer,17,1339,180,55
ChangeSetResults,8,1289,66,16
ChangeWorker,2,1744,0,79
DeleteChange,3,1744,17,54
BlockSort,11,713,640,158
BZip2CompressorInputStream,33,1744,1070,872
