ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1744,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1744,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1780,29,173
CBZip2InputStream,6,1780,45,1057
CBZip2OutputStream,4,1780,29,2109
CRC,4,1780,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1784,41,583
TarConstants,5,1784,31,218
TarEntry,5,1784,31,764
TarInputStream,6,1784,39,549
TarOutputStream,5,1784,31,500
TarUtils,5,1784,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1784,31,482
ExtraFieldUtils,5,1784,31,280
UnixStat,5,1784,31,152
UnrecognizedExtraField,5,1784,31,256
ZipEntry,5,1784,31,527
ZipExtraField,5,1784,31,164
ZipLong,5,1784,31,196
ZipOutputStream,5,1784,31,804
ZipShort,5,1784,31,192
ArArchiveEntry,31,1782,209,95
ArArchiveInputStream,43,1782,586,315
ArArchiveOutputStream,31,1782,260,200
ArchiveEntry,11,1782,53,26
ArchiveException,4,1782,28,16
ArchiveInputStream,19,1782,156,33
ArchiveOutputStream,24,1782,203,63
ArchiveStreamFactory,50,1782,629,398
ArjArchiveEntry,9,582,112,17
ArjArchiveInputStream,18,582,164,130
LocalFileHeader,2,582,1,1
MainHeader,1,582,0,0
CpioArchiveEntry,35,1653,494,223
CpioArchiveInputStream,42,1653,385,282
CpioArchiveOutputStream,50,1653,523,394
CpioConstants,9,1653,99,81
CpioUtil,6,1543,44,10
Dirent,6,940,16,17
DumpArchiveConstants,2,940,1,1
DumpArchiveEntry,14,940,114,57
DumpArchiveException,3,940,4,3
DumpArchiveInputStream,28,940,204,124
DumpArchiveSummary,7,940,52,51
DumpArchiveUtil,8,940,23,37
InvalidFormatException,1,940,0,0
ShortFileException,1,940,0,0
TapeInputStream,9,940,31,26
UnrecognizedFormatException,1,940,0,0
UnsupportedCompressionAlgorithmException,1,940,0,0
JarArchiveEntry,17,1782,105,74
JarArchiveInputStream,15,1782,102,92
JarArchiveOutputStream,15,1782,53,26
Lister,5,1126,11,7
AES256SHA256Decoder,6,311,8,6
Archive,3,601,17,1
BindPair,2,601,5,0
BoundedRandomAccessFileInputStream,2,600,2,1
CLI,7,232,18,13
CoderBase,4,311,11,2
Coder,1,601,0,0
Coders,28,600,400,362
DeltaDecoder,5,299,5,4
Folder,6,601,45,2
LZMA2Decoder,15,503,75,44
NID,1,601,0,0
PasswordRequiredException,4,131,7,39
SevenZArchiveEntry,12,601,300,23
SevenZFile,45,601,339,364
SevenZMethodConfiguration,6,326,17,2
SevenZMethod,11,506,124,68
SevenZOutputFile,31,562,425,180
StartHeader,2,601,1,1
StreamMap,2,601,8,0
SubStreamsInfo,2,601,1,1
StreamingNotSupportedException,3,333,7,2
TarArchiveEntry,65,1782,3401,2961
TarArchiveInputStream,68,1627,1221,921
TarArchiveOutputStream,67,1627,1024,701
TarArchiveSparseEntry,2,1072,1,1
TarBuffer,15,1782,360,869
TarConstants,19,1782,224,55
TarInputStream,8,1782,335,810
TarOutputStream,11,1782,263,690
TarUtils,40,1782,779,400
AbstractUnicodeExtraField,14,1614,85,46
AsiExtraField,12,1782,197,276
BinaryTree,2,406,2,2
BitStream,4,406,14,72
CircularBuffer,1,406,0,0
ExplodingInputStream,2,406,2,2
ExtraFieldUtils,29,1782,339,221
FallbackZipEncoding,9,1585,21,20
FileBasedScatterGatherBackingStore,5,172,13,66
GeneralPurposeBit,13,1211,167,22
InputStreamSupplier,4,170,8,39
JarMarker,4,1651,11,3
NioZipEncoding,3,1585,2,1
ParallelScatterZipCreator,18,170,165,95
PKWareExtraHeader,5,23,10,9
ScatterGatherBackingStore,4,172,13,62
ScatterGatherBackingStoreSupplier,3,170,5,35
ScatterStatistics,1,122,0,0
ScatterZipOutputStream,13,184,75,94
Simple8BitZipEncoding,11,1584,38,24
Simple8BitZipEnoding,2,1585,0,261
StreamCompressor,9,184,137,58
UnicodeCommentExtraField,11,1614,36,27
UnicodePathExtraField,11,1614,32,24
UnixStat,4,1782,3,19
UnparseableExtraFieldData,7,1226,9,9
UnrecognizedExtraField,10,1782,103,114
UnshrinkingInputStream,9,445,68,169
UnsupportedZipFeatureException,11,1186,51,10
X000A_NTFS,1,19,0,0
X0014_X509Certificates,3,23,9,12
X0015_CertificateIdForFile,2,23,9,9
X0016_CertificateIdForCentralDirectory,2,23,11,11
X0017_StrongEncryptionHeader,2,23,57,57
X0019_EncryptionRecipientCertificateList,2,23,9,9
X5455_ExtendedTimestamp,4,676,38,11
X7875_NewUnix,7,679,28,21
Zip64ExtendedInformationExtraField,17,1080,173,81
Zip64Mode,2,960,1,1
Zip64RequiredException,3,960,14,1
ZipArchiveEntry,67,1638,763,320
ZipArchiveEntryPredicate,2,186,2,0
ZipArchiveEntryRequest,3,132,4,0
ZipArchiveInputStream,93,1782,1885,860
ZipArchiveOutputStream,120,1636,2111,1445
ZipConstants,6,1056,28,3
ZipEightByteInteger,8,1084,18,5
ZipEncodingHelper,20,1614,257,170
ZipEncoding,5,1585,8,9
ZipEntry,7,1782,260,718
ZipExtraField,7,1782,33,34
ZipFile,85,1651,1209,680
ZipLong,24,1782,194,96
ZipMethod,8,719,56,45
ZipOutputStream,7,1782,685,1416
ZipShort,15,1782,131,87
ZipUtil,22,1543,311,56
Change,14,1782,183,102
ChangeSet,24,1782,341,223
ChangeSetPerformer,17,1377,180,55
ChangeSetResults,8,1327,66,16
ChangeWorker,2,1782,0,79
DeleteChange,3,1782,17,54
BlockSort,11,751,640,158
BZip2CompressorInputStream,33,1782,1070,872
BZip2CompressorOutputStream,38,1782,1817,2119
BZip2Constants,6,1782,32,95
BZip2Utils,6,1257,20,39
CRC,6,1782,203,177
Rand,1,1338,0,0
CompressorException,3,1782,44,21
CompressorInputStream,11,1782,70,15
CompressorOutputStream,5,1782,7,8
CompressorStreamFactory,37,1782,479,199
DeflateCompressorInputStream,5,247,30,3
DeflateCompressorOutputStream,3,247,6,1
DeflateParameters,2,247,17,7
FileNameUtil,5,862,5,5
GzipCompressorInputStream,27,1782,477,131
GzipCompressorOutputStream,16,1782,210,45
GzipParameters,1,422,0,0
GzipUtils,6,1389,23,63
LZMACompressorInputStream,3,560,33,1
LZMAUtils,1,58,0,0
LZWInputStream,5,198,132,81
InMemoryCachingStreamBridge,3,905,1,4
InMemoryStreamSwitcher,2,908,0,45
Pack200CompressorInputStream,7,908,53,32
Pack200CompressorOutputStream,7,908,42,27
Pack200Strategy,3,905,3,1
Pack200Utils,5,903,78,4
StreamBridge,2,905,1,1
StreamMode,2,908,0,44
StreamSwitcher,2,908,0,75
TempFileCachingStreamBridge,3,905,1,4
TempFileStreamSwitcher,2,908,0,56
FramedSnappyCompressorInputStream,11,463,102,38
PureJavaCrc32C,2,399,0,4
SnappyCompressorInputStream,10,463,36,36
SnappyDecompressor,3,465,1,402
XZCompressorInputStream,6,867,18,13
XZCompressorOutputStream,5,867,11,5
XZUtils,12,865,116,69
AbstractLZWInputStream,4,425,16,217
InternalLZWInputStream,4,376,7,203
ZCompressorInputStream,18,458,183,257
package-info,2,117,0,23
PasswordRequiredException,2,120,0,38
FileBasedScatterGatherBackingStore,1,119,0,0
InputStreamSupplier,1,119,0,0
ScatterGatherBackingStore,2,119,1,1
ScatterGatherBackingStoreSupplier,2,119,1,1
PasswordRequiredException,2,113,2,0
ArchiveUtils,13,1398,268,64
BitInputStream,9,198,45,20
BoundedInputStream,3,582,14,1
CharsetNames,4,769,144,127
Charsets,8,769,198,180
ChecksumVerifyingInputStream,1,437,0,0
CompressUtils,2,1782,0,39
CountingInputStream,6,892,7,8
CountingOutputStream,6,892,7,8
CRC32VerifyingInputStream,10,601,57,91
IOUtils,17,1782,187,33
PureJavaCrc32C,2,437,0,637
ReflectionUtils,2,1782,0,34
AbstractTestCase,54,1780,854,459
ArchiveReadTest,3,69,41,41
ArchiveReadTests,11,1407,21,125
ArArchiveInputStreamTest,6,1077,41,5
ArArchiveOutputStreamTest,4,961,11,3
ArchiveOutputStreamTest,9,1314,140,23
ArchiveStreamFactoryTest,8,831,395,33
ArjArchiveInputStreamTest,5,549,37,2
ArTestCase,13,1780,465,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,8,1524,51,14
CpioArchiveOutputStreamTest,4,869,6,3
CpioUtilTest,2,869,2,1
CpioTestCase,13,1653,307,95
DumpArchiveEntryTest,2,871,2,1
DumpArchiveInputStreamTest,6,869,28,4
DumpArchiveUtilTest,2,872,2,1
DumpTestCase,6,925,21,12
ExceptionMessageTest,6,1236,83,64
JarArchiveOutputStreamTest,6,1613,12,8
JarTestCase,9,1780,82,53
LongPathTest,19,1136,128,86
LongSymLinkTest,2,67,4,4
MemoryArchiveEntry,7,1782,31,21
MemoryArchiveInputStream,3,1782,33,31
MemoryArchiveTestCase,5,1782,47,25
SevenZArchiveEntryTest,1,477,0,0
SevenZFileTest,21,601,211,38
SevenZMethodConfigurationTest,2,326,18,0
SevenZOutputFileTest,17,482,409,23
SevenZTestCase,4,562,28,2
BigFilesIT,4,842,52,10
SparseFilesTest,4,1067,8,6
TarArchiveEntryTest,16,1551,106,40
TarArchiveInputStreamTest,24,838,271,32
TarArchiveOutputStreamTest,32,890,687,62
TarReadTest,2,1137,0,90
TarReadTests,2,1142,0,90
TarUtilsTest,25,1413,401,130
TarTestCase,20,1780,353,88
AsiExtraFieldTest,2,1616,10,7
BinaryTreeTest,2,406,5,2
BitStreamTest,3,406,14,2
CircularBufferTest,2,406,6,2
DeflaterInflaterTest,2,991,0,102
EncryptedArchiveTest,8,1209,26,23
ExplodeSupportTest,6,406,27,10
ExtraFieldUtilsTest,7,1616,106,12
GeneralPurposeBitTest,5,1211,54,4
Lister,4,1233,53,6
Maven221MultiVolumeTest,6,1243,83,87
ParallelScatterZipCreatorTest,4,170,77,14
ScatterSample,2,121,2,0
ScatterSampleTest,2,121,1,0
ScatterZipOutputStreamTest,7,184,37,9
StreamCompressorTest,2,184,2,2
ZipTestCase,35,1780,674,186
TestZipEncodings,3,1585,4,151
UTF8ZipFilesTest,30,1611,363,142
X000A_NTFSTest,1,19,0,0
X5455_ExtendedTimestampTest,12,676,144,45
X7875_NewUnixTest,5,679,55,31
Zip64ExtendedInformationExtraFieldTest,5,1080,56,5
Zip64SupportIT,15,949,204,89
Zip64SupportTest,39,1035,3635,3745
ZipArchiveEntryTest,18,1616,246,93
ZipArchiveInputStreamTest,19,816,163,26
ZipArchiveOutputStreamTest,3,1616,1,78
ZipEightByteIntegerTest,3,1084,12,7
ZipEncodingTest,2,429,14,8
ZipFileTest,29,1188,276,69
ZipLongTest,3,1616,23,7
ZipShortTest,3,1616,23,7
ZipUtilTest,11,1543,195,42
ArchiveUtilsTest,5,1392,24,21
ChainingTestCase,3,1090,7,2
ChangeSetTestCase,40,1782,2177,934
ChangeWorkerTest,3,1782,18,82
BlockSortTest,4,747,102,12
BZip2CompressorInputStreamTest,2,266,33,0
PythonTruncatedBzip2Test,3,348,11,4
BZip2TestCase,10,1780,141,58
BZip2UtilsTestCase,4,1257,9,5
DeflateCompressorInputStreamTest,2,241,0,1
