TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.18181818181818182,0.1136363636363636,0.045454545454545456,0.6818181818181817,2.272727272727273,0.5984848484848485,0.09090909090909091,3.590909090909091
org.jsoup.parser.HtmlParserTest.parsesComments,0.18181818181818182,0.12727272727272726,0.045454545454545456,0.6363636363636362,2.272727272727273,0.7,0.09090909090909091,3.5
org.jsoup.nodes.NodeTest.unwrap,0.18181818181818182,0.11818181818181817,0.045454545454545456,0.5909090909090908,2.272727272727273,0.9909090909090909,0.09090909090909091,4.954545454545454
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.18181818181818182,0.10909090909090909,0.045454545454545456,0.5454545454545454,3.3181818181818183,1.5545454545454547,0.09090909090909091,7.772727272727273
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.18181818181818182,0.10909090909090909,0.045454545454545456,0.5454545454545454,3.3181818181818183,1.5545454545454547,0.09090909090909091,7.772727272727273
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.18181818181818182,0.10909090909090909,0.045454545454545456,0.5454545454545454,3.3181818181818183,1.5545454545454547,0.09090909090909091,7.772727272727273
org.jsoup.nodes.NodeTest.testRemove,0.18181818181818182,0.11363636363636365,0.045454545454545456,0.4545454545454546,2.272727272727273,1.1477272727272727,0.09090909090909091,4.590909090909091
org.jsoup.nodes.ElementTest.testGetTextNodes,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.4545454545454546,2.272727272727273,0.6545454545454545,0.09090909090909091,3.272727272727273
org.jsoup.nodes.ElementTest.dataset,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.4545454545454546,2.272727272727273,0.6818181818181819,0.09090909090909091,3.409090909090909
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.4545454545454546,2.272727272727273,0.6545454545454545,0.09090909090909091,3.272727272727273
org.jsoup.nodes.ElementTest.testGetDataNodes,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.4545454545454546,2.272727272727273,0.6363636363636365,0.09090909090909091,3.181818181818182
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.4545454545454546,2.272727272727273,0.6545454545454545,0.09090909090909091,3.272727272727273
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.18181818181818182,0.11363636363636365,0.045454545454545456,0.4545454545454546,2.272727272727273,1.1477272727272727,0.09090909090909091,4.590909090909091
org.jsoup.nodes.NodeTest.testReplace,0.18181818181818182,0.11363636363636365,0.045454545454545456,0.4545454545454546,2.272727272727273,1.1477272727272727,0.09090909090909091,4.590909090909091
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,0.18181818181818182,0.10227272727272728,0.045454545454545456,0.4090909090909091,2.272727272727273,0.7386363636363636,0.09090909090909091,2.9545454545454546
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.18181818181818182,0.10227272727272728,0.045454545454545456,0.4090909090909091,2.272727272727273,0.7386363636363636,0.09090909090909091,2.9545454545454546
org.jsoup.nodes.NodeTest.childNodesCopy,0.18181818181818182,0.10227272727272728,0.045454545454545456,0.4090909090909091,2.272727272727273,0.7045454545454546,0.09090909090909091,2.8181818181818183
