TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToConnection,0.3125,0.11964285714285713,0.03571428571428571,0.5982142857142857,5.9375,2.380357142857143,0.5,11.901785714285715
org.jsoup.parser.XmlTreeBuilderTest.testSimpleXmlParse,0.3125,0.19047619047619047,0.07142857142857142,0.5714285714285714,6.9375,4.934523809523809,1.9285714285714286,14.803571428571429
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,0.3125,0.140625,0.03571428571428571,0.5625,5.9375,3.082589285714286,1.1071428571428572,12.330357142857144
org.jsoup.parser.HtmlParserTest.tracksErrorsWhenRequested,0.25,0.13392857142857142,0.03571428571428571,0.5357142857142857,42.1875,12.082589285714285,1.1071428571428572,48.33035714285714
org.jsoup.parser.XmlTreeBuilderTest.testCommentAndDocType,0.3125,0.25,0.1875,0.5,6.9375,6.4375,5.9375,12.875
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,0.25,0.16666666666666666,0.10714285714285714,0.5,42.1875,15.741071428571429,1.6785714285714286,47.223214285714285
org.jsoup.parser.XmlTreeBuilderTest.testPopToClose,0.3125,0.25,0.1875,0.5,6.9375,6.4375,5.9375,12.875
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToDataStream,0.3125,0.1636904761904762,0.03571428571428571,0.49107142857142855,5.9375,3.467261904761905,1.1071428571428572,10.401785714285715
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToJsoupClass,0.3125,0.1636904761904762,0.03571428571428571,0.49107142857142855,5.9375,3.467261904761905,1.1071428571428572,10.401785714285715
org.jsoup.parser.HtmlParserTest.noErrorsByDefault,0.25,0.14285714285714285,0.03571428571428571,0.42857142857142855,42.1875,15.550595238095235,1.1071428571428572,46.65178571428571
org.jsoup.parser.HtmlParserTest.parsesUnterminatedTextarea,0.25,0.0982142857142857,0.03571428571428571,0.3928571428571428,42.1875,11.430803571428571,0.5,45.723214285714285
org.jsoup.parser.HtmlParserTest.handlesSolidusInA,0.25,0.0982142857142857,0.03571428571428571,0.3928571428571428,42.1875,11.430803571428571,0.5,45.723214285714285
org.jsoup.parser.HtmlParserTest.handlesUnclosedDefinitionLists,0.25,0.0982142857142857,0.03571428571428571,0.3928571428571428,42.1875,11.430803571428571,0.5,45.723214285714285
org.jsoup.parser.HtmlParserTest.parsesBodyFragment,0.25,0.0982142857142857,0.03571428571428571,0.3928571428571428,42.1875,11.430803571428571,0.5,45.723214285714285
