TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.nodes.ElementTest.testChildrenElements,0.2,0.12571428571428572,0.02857142857142857,0.6285714285714286,5.628571428571429,2.6,0.2,13.0
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.2,0.12571428571428572,0.02857142857142857,0.6285714285714286,5.628571428571429,2.6,0.2,13.0
org.jsoup.nodes.ElementTest.dataset,0.2,0.11428571428571428,0.02857142857142857,0.5714285714285714,9.0,3.274285714285714,0.2,16.37142857142857
org.jsoup.nodes.ElementTest.after,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testAddNewHtml,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testClone,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testAddNewElement,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,2.0285714285714285,0.2,10.142857142857142
org.jsoup.nodes.ElementTest.testGetDataNodes,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.594285714285714,0.2,7.971428571428571
org.jsoup.nodes.ElementTest.testGetTextNodes,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,2.0285714285714285,0.2,10.142857142857142
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testRemoveAfterIndex,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testRemoveBeforeIndex,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testWrap,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testNormalizesNbspInText,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,2.0285714285714285,0.2,10.142857142857142
org.jsoup.nodes.ElementTest.before,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,2.0285714285714285,0.2,10.142857142857142
org.jsoup.nodes.ElementTest.insertChildrenAsCopy,0.2,0.10857142857142857,0.02857142857142857,0.5428571428571428,3.4285714285714284,1.4857142857142855,0.05714285714285714,7.428571428571428
org.jsoup.nodes.ElementTest.testAppendTo,0.2,0.12857142857142856,0.02857142857142857,0.5142857142857142,3.4285714285714284,1.8428571428571427,0.2,7.371428571428571
org.jsoup.nodes.ElementTest.testAddNewText,0.2,0.12857142857142856,0.02857142857142857,0.5142857142857142,3.4285714285714284,1.807142857142857,0.05714285714285714,7.228571428571428
org.jsoup.nodes.ElementTest.testHashAndEqualsAndValue,0.2,0.12857142857142856,0.02857142857142857,0.5142857142857142,3.4285714285714284,1.8428571428571427,0.2,7.371428571428571
org.jsoup.nodes.ElementTest.testPrependText,0.2,0.12857142857142856,0.02857142857142857,0.5142857142857142,3.4285714285714284,1.807142857142857,0.05714285714285714,7.228571428571428
org.jsoup.nodes.ElementTest.testChildThrowsIndexOutOfBoundsOnMissing,0.2,0.12857142857142856,0.02857142857142857,0.5142857142857142,3.4285714285714284,1.8428571428571427,0.2,7.371428571428571
