ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,1,19,6,6
HtmlToPlainText,1,19,1,1
DataUtil,1,19,2,1
StringUtil,1,19,1,1
Validate,1,19,1,1
Jsoup,1,19,1,1
Attribute,1,19,2,2
Document,1,19,1,1
Element,1,19,3,3
Entities,1,19,39,2161
Node,1,19,2,2
CharacterReader,2,19,5,3
HtmlTreeBuilder,1,19,1,0
HtmlTreeBuilderState,1,19,1,1
Tag,1,19,1,1
Tokeniser,2,19,3,1
TokeniserState,1,19,0,1
Cleaner,1,19,1,1
package-info,1,19,1,1
Whitelist,2,19,12,5
Evaluator,1,19,3,3
Selector,3,19,3,3
EntitiesTest,1,19,7,7
HtmlParserTest,2,19,24,4
CleanerTest,2,19,20,0
