TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphonePrimary,1.0,0.5305343511450382,0.061068702290076333,1.0610687022900764,0.11510791366906475,0.24712082528608617,0.46946564885496184,1.484732824427481,0.7423664122137404,0.0,1.484732824427481,1.484732824427481,1.484732824427481,0.0,"[""DoubleMetaphone2Test"", ""DoubleMetaphone"", ""StringBuffer""]","[1.0, 0.061068702290076333]","[0.0, 1.484732824427481]"
org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphoneAlternate,1.0,0.5305343511450382,0.061068702290076333,1.0610687022900764,0.11510791366906475,0.24712082528608617,0.46946564885496184,1.484732824427481,0.7423664122137404,0.0,1.484732824427481,1.484732824427481,1.484732824427481,0.0,"[""DoubleMetaphone2Test"", ""DoubleMetaphone"", ""StringBuffer""]","[1.0, 0.061068702290076333]","[0.0, 1.484732824427481]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.2,0.10598598598598599,0.05185185185185185,0.5299299299299299,0.08518253400143164,0.09448291485358351,0.052689497911796467,10.028828828828829,4.995691691691691,0.52,24.97845845845846,1.826329445485091,3.4156576578340307,3.3705812705003857,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.2, 0.12252252252252252, 0.08888888888888889, 0.06666666666666667, 0.05185185185185185]","[0.52, 10.028828828828829, 3.5555555555555554, 7.555555555555555, 3.3185185185185184]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.2,0.10598598598598599,0.05185185185185185,0.5299299299299299,0.08518253400143164,0.09448291485358351,0.052689497911796467,10.028828828828829,4.995691691691691,0.52,24.97845845845846,1.826329445485091,3.4156576578340307,3.3705812705003857,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.2, 0.12252252252252252, 0.08888888888888889, 0.06666666666666667, 0.05185185185185185]","[0.52, 10.028828828828829, 3.5555555555555554, 7.555555555555555, 3.3185185185185184]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.2,0.10154154154154153,0.05185185185185185,0.5077077077077077,0.080067283431455,0.08920013994400779,0.054837667093840324,10.028828828828829,4.976432432432433,0.52,24.882162162162164,1.8385195708315951,3.4404601895330953,3.2758041805501117,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.2, 0.12252252252252252, 0.06666666666666667, 0.06666666666666667, 0.05185185185185185]","[0.52, 10.028828828828829, 3.933333333333333, 7.0814814814814815, 3.3185185185185184]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.2,0.10154154154154153,0.05185185185185185,0.5077077077077077,0.080067283431455,0.08920013994400779,0.054837667093840324,10.028828828828829,4.976432432432433,0.52,24.882162162162164,1.8385195708315951,3.4404601895330953,3.2758041805501117,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.2, 0.12252252252252252, 0.06666666666666667, 0.06666666666666667, 0.05185185185185185]","[0.52, 10.028828828828829, 3.933333333333333, 7.0814814814814815, 3.3185185185185184]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.2,0.11441441441441443,0.04684684684684685,0.4576576576576577,0.08727060263478001,0.10033613014492421,0.05621072969299639,10.028828828828829,5.021891891891892,0.52,20.087567567567568,1.4312523049580108,2.8332611423968874,4.069548515463885,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.2, 0.12252252252252252, 0.08828828828828829, 0.04684684684684685]","[0.52, 10.028828828828829, 7.992792792792793, 1.545945945945946]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.2,0.11441441441441443,0.04684684684684685,0.4576576576576577,0.08727060263478001,0.10033613014492421,0.05621072969299639,10.028828828828829,5.021891891891892,0.52,20.087567567567568,1.4312523049580108,2.8332611423968874,4.069548515463885,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.2, 0.12252252252252252, 0.08828828828828829, 0.04684684684684685]","[0.52, 10.028828828828829, 7.992792792792793, 1.545945945945946]"
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.2,0.11441441441441443,0.04684684684684685,0.4576576576576577,0.08727060263478001,0.10033613014492421,0.05621072969299639,10.028828828828829,5.021891891891892,0.52,20.087567567567568,1.4312523049580108,2.8332611423968874,4.069548515463885,"[""String"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.2, 0.12252252252252252, 0.08828828828828829, 0.04684684684684685]","[0.52, 10.028828828828829, 7.992792792792793, 1.545945945945946]"
org.apache.commons.codec.net.UtilsTest.testConstructor,0.29411764705882354,0.20766488413547238,0.12121212121212122,0.41532976827094475,0.17167381974248927,0.18881372801234028,0.08645276292335116,0.7058823529411765,0.45900178253119434,0.21212121212121213,0.9180035650623887,0.32621359223300966,0.3869529949759475,0.2468805704099822,"[""Utils"", ""UtilsTest""]","[0.29411764705882354, 0.12121212121212122]","[0.7058823529411765, 0.21212121212121213]"
