TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder,1.5,0.5486700622524052,0.027164685908319185,1.6460101867572157,0.06536880196106405,0.1691841072560029,0.6737323062850081,9.5,6.497170345217882,0.5280135823429541,19.491511035653648,1.4252979864152968,3.620818784557619,4.22085753165636,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""StringBuffer"", ""Base64Codec13Test"", ""BinaryEncoder"", ""Base64""]","[1.5, 0.11884550084889643, 0.027164685908319185]","[9.5, 9.463497453310696, 0.5280135823429541]"
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder,1.5,0.5486700622524052,0.027164685908319185,1.6460101867572157,0.06536880196106405,0.1691841072560029,0.6737323062850081,9.5,6.502263723825693,0.5432937181663837,19.50679117147708,1.4623037567760975,3.655414690015195,4.213654451521402,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer"", ""BinaryDecoder""]","[1.5, 0.11884550084889643, 0.027164685908319185]","[9.5, 9.463497453310696, 0.5432937181663837]"
org.apache.commons.codec.binary.Base64Codec13Test.testDecoder,1.5,0.5486700622524052,0.027164685908319185,1.6460101867572157,0.06536880196106405,0.1691841072560029,0.6737323062850081,9.5,6.511318619128466,0.5704584040747029,19.533955857385397,1.5275660547401775,3.7153501735789414,4.20084897610671,"[""String"", ""IllegalStateException"", ""Decoder"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643, 0.027164685908319185]","[9.5, 9.463497453310696, 0.5704584040747029]"
org.apache.commons.codec.binary.Base64Codec13Test.testEncoder,1.5,0.5481041312959819,0.025466893039049237,1.6443123938879456,0.062050625430907114,0.16558334672414207,0.674170700313088,9.5,6.421335597057158,0.300509337860781,19.264006791171475,0.847789090610102,3.0006205700904047,4.328103409148912,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Encoder"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643, 0.025466893039049237]","[9.5, 9.463497453310696, 0.300509337860781]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncodeChunked,1.5,0.8094227504244482,0.11884550084889643,1.6188455008488964,0.22024121657052964,0.422218250758236,0.6905772495755518,9.5,9.481748726655347,9.463497453310696,18.963497453310694,9.48171359505797,9.481731160840388,0.01825127334465204,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643]","[9.5, 9.463497453310696]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncode,1.5,0.8094227504244482,0.11884550084889643,1.6188455008488964,0.22024121657052964,0.422218250758236,0.6905772495755518,9.5,9.481748726655347,9.463497453310696,18.963497453310694,9.48171359505797,9.481731160840388,0.01825127334465204,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643]","[9.5, 9.463497453310696]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecodeChunked,1.5,0.8094227504244482,0.11884550084889643,1.6188455008488964,0.22024121657052964,0.422218250758236,0.6905772495755518,9.5,9.481748726655347,9.463497453310696,18.963497453310694,9.48171359505797,9.481731160840388,0.01825127334465204,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643]","[9.5, 9.463497453310696]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecode,1.5,0.8094227504244482,0.11884550084889643,1.6188455008488964,0.22024121657052964,0.422218250758236,0.6905772495755518,9.5,9.481748726655347,9.463497453310696,18.963497453310694,9.48171359505797,9.481731160840388,0.01825127334465204,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[1.5, 0.11884550084889643]","[9.5, 9.463497453310696]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.11884550084889643,0.07724417789518295,0.04142011834319527,0.38622088947591476,0.06644378117848064,0.07168507321264403,0.029073339660838568,9.463497453310696,4.330228324279629,0.6610169491525424,21.651141621398146,1.9892647799597671,3.095599122316677,3.090688793180629,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.11884550084889643, 0.1016949152542373, 0.07100591715976332, 0.05325443786982249, 0.04142011834319527]","[9.463497453310696, 0.6610169491525424, 2.8402366863905324, 6.035502958579881, 2.6508875739644973]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.11884550084889643,0.07724417789518295,0.04142011834319527,0.38622088947591476,0.06644378117848064,0.07168507321264403,0.029073339660838568,9.463497453310696,4.330228324279629,0.6610169491525424,21.651141621398146,1.9892647799597671,3.095599122316677,3.090688793180629,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.11884550084889643, 0.1016949152542373, 0.07100591715976332, 0.05325443786982249, 0.04142011834319527]","[9.463497453310696, 0.6610169491525424, 2.8402366863905324, 6.035502958579881, 2.6508875739644973]"
