TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.12,0.07385879332477535,0.04390243902439024,0.36929396662387676,0.06658265924149424,0.07000379736382513,0.02516539942649869,8.9728,4.047756405648267,0.968421052631579,20.238782028241335,2.3159839771536417,3.0769640874175845,2.8685287817704492,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.12, 0.07368421052631578, 0.06829268292682927, 0.06341463414634146, 0.04390243902439024]","[8.9728, 0.968421052631579, 2.575609756097561, 5.46829268292683, 2.2536585365853656]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.12,0.07385879332477535,0.04390243902439024,0.36929396662387676,0.06658265924149424,0.07000379736382513,0.02516539942649869,8.9728,4.047756405648267,0.968421052631579,20.238782028241335,2.3159839771536417,3.0769640874175845,2.8685287817704492,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.12, 0.07368421052631578, 0.06829268292682927, 0.06341463414634146, 0.04390243902439024]","[8.9728, 0.968421052631579, 2.575609756097561, 5.46829268292683, 2.2536585365853656]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.12,0.06800513478818998,0.04390243902439024,0.3400256739409499,0.05965241493290179,0.06329739812125726,0.027900070911530645,8.9728,3.9394637227214373,0.968421052631579,19.697318613607187,2.297398138463536,3.0161516555453525,2.8186873629183236,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.12, 0.07368421052631578, 0.05365853658536585, 0.04878048780487805, 0.04390243902439024]","[8.9728, 0.968421052631579, 4.902439024390244, 2.6, 2.2536585365853656]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.12,0.06800513478818998,0.04390243902439024,0.3400256739409499,0.05965241493290179,0.06329739812125726,0.027900070911530645,8.9728,3.9394637227214373,0.968421052631579,19.697318613607187,2.297398138463536,3.0161516555453525,2.8186873629183236,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.12, 0.07368421052631578, 0.05365853658536585, 0.04878048780487805, 0.04390243902439024]","[8.9728, 0.968421052631579, 4.902439024390244, 2.6, 2.2536585365853656]"
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.12,0.08482105263157895,0.0528,0.3392842105263158,0.07748931832476631,0.08113054527849803,0.024751762577491745,8.9728,4.821305263157894,0.968421052631579,19.285221052631577,2.175925552001976,3.2885436253767173,3.4950247886447094,"[""String"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12, 0.0928, 0.07368421052631578, 0.0528]","[8.9728, 7.5648, 0.968421052631579, 1.7792]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.12,0.08482105263157895,0.0528,0.3392842105263158,0.07748931832476631,0.08113054527849803,0.024751762577491745,8.9728,4.821305263157894,0.968421052631579,19.285221052631577,2.175925552001976,3.2885436253767173,3.4950247886447094,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12, 0.0928, 0.07368421052631578, 0.0528]","[8.9728, 7.5648, 0.968421052631579, 1.7792]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.12,0.08482105263157895,0.0528,0.3392842105263158,0.07748931832476631,0.08113054527849803,0.024751762577491745,8.9728,4.821305263157894,0.968421052631579,19.285221052631577,2.175925552001976,3.2885436253767173,3.4950247886447094,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12, 0.0928, 0.07368421052631578, 0.0528]","[8.9728, 7.5648, 0.968421052631579, 1.7792]"
org.apache.commons.codec.language.ColognePhoneticTest.testExamples,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.11538461538461539,0.13323467750529827,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.3076923076923077,0.3076923076923077,0.30769230769230765,0.0,"[""ColognePhoneticTest"", ""ColognePhonetic""]","[0.23076923076923078, 0.07692307692307693]","[0.3076923076923077, 0.0]"
org.apache.commons.codec.language.ColognePhoneticTest.testBorderCases,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.11538461538461539,0.13323467750529827,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.3076923076923077,0.3076923076923077,0.30769230769230765,0.0,"[""StringBuffer"", ""ColognePhoneticTest"", ""ColognePhonetic""]","[0.23076923076923078, 0.07692307692307693]","[0.3076923076923077, 0.0]"
org.apache.commons.codec.language.ColognePhoneticTest.testIsCologneEquals,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.11538461538461539,0.13323467750529827,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.3076923076923077,0.3076923076923077,0.30769230769230765,0.0,"[""ColognePhoneticTest"", ""ColognePhonetic""]","[0.23076923076923078, 0.07692307692307693]","[0.3076923076923077, 0.0]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Encode,0.12,0.09549473684210526,0.07368421052631578,0.2864842105263158,0.09179751287526693,0.09361983808108386,0.019004109970018047,8.9728,5.835340350877193,0.968421052631579,17.506021052631578,2.350640630237361,4.035802330039019,3.4891062458005564,"[""StringUtils"", ""Base64Test"", ""Base64""]","[0.12, 0.0928, 0.07368421052631578]","[8.9728, 7.5648, 0.968421052631579]"
org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76,0.12,0.09549473684210526,0.07368421052631578,0.2864842105263158,0.09179751287526693,0.09361983808108386,0.019004109970018047,8.9728,5.835340350877193,0.968421052631579,17.506021052631578,2.350640630237361,4.035802330039019,3.4891062458005564,"[""String"", ""Arrays"", ""StringUtils"", ""Base64Test"", ""Base64""]","[0.12, 0.0928, 0.07368421052631578]","[8.9728, 7.5648, 0.968421052631579]"
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.12,0.09549473684210526,0.07368421052631578,0.2864842105263158,0.09179751287526693,0.09361983808108386,0.019004109970018047,8.9728,5.835340350877193,0.968421052631579,17.506021052631578,2.350640630237361,4.035802330039019,3.4891062458005564,"[""StringUtils"", ""Base64Test"", ""String"", ""Base64""]","[0.12, 0.0928, 0.07368421052631578]","[8.9728, 7.5648, 0.968421052631579]"
