TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder,0.42857142857142855,0.19223985890652553,0.026936026936026935,0.5767195767195766
org.apache.commons.codec.binary.Base64Codec13Test.testDecoder,0.42857142857142855,0.19223985890652553,0.026936026936026935,0.5767195767195766
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder,0.42857142857142855,0.19223985890652553,0.026936026936026935,0.5767195767195766
org.apache.commons.codec.binary.Base64Codec13Test.testEncoder,0.42857142857142855,0.19167869167869167,0.025252525252525252,0.575036075036075
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncode,0.42857142857142855,0.27489177489177485,0.12121212121212122,0.5497835497835497
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecodeChunked,0.42857142857142855,0.27489177489177485,0.12121212121212122,0.5497835497835497
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecode,0.42857142857142855,0.27489177489177485,0.12121212121212122,0.5497835497835497
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncodeChunked,0.42857142857142855,0.27489177489177485,0.12121212121212122,0.5497835497835497
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.12121212121212122,0.08825231481481481,0.05387205387205387,0.35300925925925924
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.12121212121212122,0.08825231481481481,0.05387205387205387,0.35300925925925924
org.apache.commons.codec.binary.Base64Test.testUUID,0.12121212121212122,0.08825231481481481,0.05387205387205387,0.35300925925925924
org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76,0.12121212121212122,0.09971240179573514,0.08417508417508418,0.2991372053872054
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean,0.12121212121212122,0.09971240179573514,0.08417508417508418,0.2991372053872054
org.apache.commons.codec.binary.Base64Test.testBase64,0.12121212121212122,0.09971240179573514,0.08417508417508418,0.2991372053872054
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.12121212121212122,0.09971240179573514,0.08417508417508418,0.2991372053872054
org.apache.commons.codec.binary.Base64Test.testUrlSafe,0.12121212121212122,0.0818723634815589,0.040229885057471264,0.24561709044467667
org.apache.commons.codec.binary.Base64InputStreamTest.testReadOutOfBounds,0.09375,0.07339559386973181,0.05172413793103448,0.22018678160919541
org.apache.commons.codec.binary.Base64InputStreamTest.testReadNull,0.09375,0.07339559386973181,0.05172413793103448,0.22018678160919541
org.apache.commons.codec.binary.Base64InputStreamTest.testMarkSupported,0.09375,0.07339559386973181,0.05172413793103448,0.22018678160919541
org.apache.commons.codec.binary.Base64InputStreamTest.testRead0,0.09375,0.07339559386973181,0.05172413793103448,0.22018678160919541
org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testTriplets,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDiscardWhitespace,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testSingletons,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testCodeInteger3,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testNonBase64Test,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testEncodeOverMaxSize,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testCodeInteger2,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testConstructors,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testTripletsChunked,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testEmptyBase64,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testSingletonsChunked,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testCodeInteger4,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testIsArrayByteBase64,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithInvalidParameter,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeSmall,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testKnownDecodings,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testCodeIntegerNull,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex2,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithValidParameter,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeRandom,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testKnownEncodings,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testPairs,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDecodePadOnly,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex3,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testIsUrlSafe,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testDecodeWithWhitespace,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.Base64Test.testCodeInteger1,0.12121212121212122,0.1026936026936027,0.08417508417508418,0.2053872053872054
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Le,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUsAscii,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf8,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Be,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUncheckedBadName,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16,0.09375,0.09375,0.09375,0.1875
org.apache.commons.codec.binary.StringUtilsTest.testNewStringBadEnc,0.09375,0.09375,0.09375,0.1875
