TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.1216,0.08522105263157895,0.0528,0.3408842105263158
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.1216,0.08522105263157895,0.0528,0.3408842105263158
org.apache.commons.codec.binary.Base64Test.testUUID,0.1216,0.08522105263157895,0.0528,0.3408842105263158
org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Encode,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testBase64,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.1216,0.09602807017543859,0.07368421052631578,0.2880842105263158
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder,0.13157894736842105,0.09292631578947369,0.0256,0.27877894736842107
org.apache.commons.codec.binary.Base64Codec13Test.testDecoder,0.13157894736842105,0.09292631578947369,0.0256,0.27877894736842107
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder,0.13157894736842105,0.09292631578947369,0.0256,0.27877894736842107
org.apache.commons.codec.binary.Base64Codec13Test.testEncoder,0.13157894736842105,0.09239298245614036,0.024,0.2771789473684211
org.apache.commons.codec.binary.Base64Test.testUrlSafe,0.1216,0.08610081300813006,0.04390243902439024,0.2583024390243902
