TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.binary.Base64Test.testUUID,0.1206896551724138,0.08548850574712645,0.04956896551724138,0.25646551724137934
org.apache.commons.codec.binary.Base64Test.testCodeInteger4,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testCodeInteger1,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeRandom,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testCodeInteger2,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testTripletsChunked,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeSmall,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testNonBase64Test,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testTriplets,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDiscardWhitespace,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDecodePadOnly,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testPairs,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testSingletons,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testKnownEncodings,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDecodeWithWhitespace,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testBase64,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithInvalidParameter,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testIsArrayByteBase64,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testKnownDecodings,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithValidParameter,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testConstructors,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testCodeInteger3,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testCodeIntegerNull,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex2,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex3,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testSingletonsChunked,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.binary.Base64Test.testEmptyBase64,0.1206896551724138,0.10344827586206898,0.08620689655172414,0.20689655172413796
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex,0.08189655172413793,0.05675287356321838,0.040948275862068964,0.17025862068965514
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput,0.07390300230946882,0.05408835709166202,0.040948275862068964,0.16226507127498607
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone,0.07390300230946882,0.05408835709166202,0.040948275862068964,0.16226507127498607
org.apache.commons.codec.language.SoundexTest.testHWRuleEx2,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testHWRuleEx1,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testMaxLength,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testMaxLengthLessThan3Fix,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testEncodeBatch4,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testBadCharacters,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testUsMappingEWithAcute,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testHWRuleEx3,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testUsMappingOWithDiaeresis,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testMsSqlServer1,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testEncodeBatch2,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
org.apache.commons.codec.language.SoundexTest.testMsSqlServer3,0.08189655172413793,0.07543103448275862,0.06896551724137931,0.15086206896551724
