TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithString,0.11409395973154363,0.0796420581655481,0.04563758389261745,0.23892617449664433
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithString,0.11409395973154363,0.0796420581655481,0.04563758389261745,0.23892617449664433
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.07919463087248323,0.06771020393526372,0.04563758389261745,0.20313061180579117
org.apache.commons.codec.binary.Base64Test.testUUID,0.07919463087248323,0.06771020393526372,0.04563758389261745,0.20313061180579117
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.07919463087248323,0.06771020393526372,0.04563758389261745,0.20313061180579117
org.apache.commons.codec.digest.DigestUtilsTest.testSha224,0.11409395973154363,0.09731543624161074,0.08053691275167785,0.19463087248322147
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithByteArray,0.11409395973154363,0.09664429530201343,0.07919463087248323,0.19328859060402687
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithByteArray,0.11409395973154363,0.09664429530201343,0.07919463087248323,0.19328859060402687
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithByteBuffer,0.11409395973154363,0.09664429530201343,0.07919463087248323,0.19328859060402687
org.apache.commons.codec.digest.HmacUtilsTest.testHmacSha1UpdateWithByteArray,0.10144927536231885,0.09032195311740104,0.07919463087248323,0.1806439062348021
org.apache.commons.codec.digest.HmacUtilsTest.testHmacSha1UpdateWithString,0.10144927536231885,0.09032195311740104,0.07919463087248323,0.1806439062348021
org.apache.commons.codec.digest.HmacUtilsTest.testHmacSha1UpdateWithInpustream,0.10144927536231885,0.09032195311740104,0.07919463087248323,0.1806439062348021
org.apache.commons.codec.language.SoundexTest.testHWRuleEx3,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testBadCharacters,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testEncodeBatch2,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testWikipediaAmericanSoundex,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testMsSqlServer1,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testEncodeBatch4,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testMsSqlServer3,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
org.apache.commons.codec.language.SoundexTest.testEncodeBasic,0.08590604026845637,0.08053691275167785,0.07516778523489932,0.1610738255033557
