TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.language.SoundexTest.testDifference,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testEncodeBatch2,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testUsMappingEWithAcute,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testMsSqlServer3,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testEncodeBasic,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testEncodeBatch3,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testEncodeBatch4,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testHWRuleEx2,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testHWRuleEx1,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testHWRuleEx3,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testUsMappingOWithDiaeresis,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testBadCharacters,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.language.SoundexTest.testMsSqlServer1,0.5,0.48039215686274506,0.46078431372549017,0.9607843137254901
org.apache.commons.codec.net.URLCodecTest.testBasicEncodeDecode,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testEncodeDecodeNull,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testDecodeObjects,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testInvalidEncoding,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testDecodeInvalid,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testEncodeNull,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testUTF8RoundTrip,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testEncodeUrlWithNullBitSet,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testDefaultEncoding,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testDecodeInvalidContent,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testSafeCharEncodeDecode,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testEncodeObjects,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.net.URLCodecTest.testUnsafeEncodeDecode,0.5196078431372549,0.43137254901960786,0.3431372549019608,0.8627450980392157
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex,0.5,0.4117647058823529,0.3235294117647059,0.8235294117647058
org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneNotEqualTest,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.testNTilde,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.testCCedilla,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualWithMATCHES,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneEqualTest,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.testEmpty,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended3,0.43137254901960786,0.3921568627450981,0.35294117647058826,0.7843137254901962
org.apache.commons.codec.language.MetaphoneTest.testWordsWithCIA,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testTCH,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testWordEndingInMB,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testWhy,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testTranslateOfSCHAndCH,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSCEOrSCIOrSCY,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentGN,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testExceedLength,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testSHAndSIOAndSIAToX,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testTranslateToJOfDGEOrDGIOrDGY,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testTIOAndTIAToX,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testMetaphone,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testSetMaxLengthWithTruncation,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testPHTOF,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentHAfterG,0.4117647058823529,0.39215686274509803,0.37254901960784315,0.7843137254901961
org.apache.commons.codec.language.RefinedSoundexTest.testEncode,0.4215686274509804,0.38235294117647056,0.3431372549019608,0.7647058823529411
org.apache.commons.codec.language.RefinedSoundexTest.testGetMappingCodeNonLetter,0.4215686274509804,0.38235294117647056,0.3431372549019608,0.7647058823529411
