TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.15789473684210525,0.0672514619883041,0.0043859649122807015,0.2017543859649123
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.08333333333333333,0.0324561403508772,0.0043859649122807015,0.16228070175438597
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.08333333333333333,0.03399122807017543,0.0043859649122807015,0.13596491228070173
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.07894736842105263,0.03289473684210527,0.0043859649122807015,0.13157894736842107
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.07894736842105263,0.042397660818713455,0.008771929824561403,0.12719298245614036
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.039473684210526314,0.015350877192982455,0.0043859649122807015,0.12280701754385964
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.039473684210526314,0.014802631578947368,0.008771929824561403,0.11842105263157894
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.039473684210526314,0.014802631578947368,0.008771929824561403,0.11842105263157894
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.039473684210526314,0.015664160401002505,0.008771929824561403,0.10964912280701754
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.039473684210526314,0.015664160401002505,0.008771929824561403,0.10964912280701754
org.apache.commons.compress.archivers.zip.ZipFileTest.testPhysicalOrder,0.08333333333333333,0.05263157894736842,0.021929824561403508,0.10526315789473684
org.apache.commons.compress.archivers.zip.ZipFileTest.testCDOrder,0.08333333333333333,0.05263157894736842,0.021929824561403508,0.10526315789473684
org.apache.commons.compress.archivers.zip.ZipFileTest.testDoubleClose,0.08333333333333333,0.05263157894736842,0.021929824561403508,0.10526315789473684
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSizesOffsetAndDisk,0.03508771929824561,0.02412280701754386,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchive,0.08333333333333333,0.04824561403508772,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSomethingAndDisk,0.03508771929824561,0.02412280701754386,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesOffsetAndDisk,0.03508771929824561,0.02412280701754386,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipArchiveInputStreamReadsUnicodeFields,0.08333333333333333,0.04824561403508772,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesAndDisk,0.03508771929824561,0.02412280701754386,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRawNameReadFromZipFile,0.08333333333333333,0.04824561403508772,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchive,0.08333333333333333,0.04824561403508772,0.013157894736842105,0.09649122807017543
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchiveForStream,0.07894736842105263,0.046052631578947366,0.013157894736842105,0.09210526315789473
org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod,0.08333333333333333,0.046052631578947366,0.008771929824561403,0.09210526315789473
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.021929824561403508,0.013157894736842105,0.008771929824561403,0.09210526315789473
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.03070175438596491,0.018421052631578946,0.0043859649122807015,0.09210526315789473
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipFileReadsUnicodeFields,0.07894736842105263,0.046052631578947366,0.013157894736842105,0.09210526315789473
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRawNameReadFromStream,0.07894736842105263,0.046052631578947366,0.013157894736842105,0.09210526315789473
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchiveForStream,0.07894736842105263,0.046052631578947366,0.013157894736842105,0.09210526315789473
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.017543859649122806,0.012531328320802004,0.008771929824561403,0.08771929824561403
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForFile,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.039473684210526314,0.015789473684210527,0.008771929824561403,0.07894736842105263
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.017543859649122806,0.011278195488721804,0.008771929824561403,0.07894736842105263
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.017543859649122806,0.011278195488721804,0.008771929824561403,0.07894736842105263
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.017543859649122806,0.011278195488721804,0.008771929824561403,0.07894736842105263
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.017543859649122806,0.011278195488721804,0.008771929824561403,0.07894736842105263
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForStream,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesAndOffset,0.03508771929824561,0.024853801169590642,0.013157894736842105,0.07456140350877193
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReparseCDSingleEightByteData,0.03508771929824561,0.024853801169590642,0.013157894736842105,0.07456140350877193
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSizesAndOffset,0.03508771929824561,0.024853801169590642,0.013157894736842105,0.07456140350877193
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesOnly,0.03508771929824561,0.024853801169590642,0.013157894736842105,0.07456140350877193
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testOptionalFinish,0.039473684210526314,0.014912280701754385,0.0043859649122807015,0.07456140350877193
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.017543859649122806,0.011695906432748537,0.008771929824561403,0.07017543859649122
org.apache.commons.compress.ChainingTestCase.testTarBzip2,0.03070175438596491,0.017543859649122806,0.0043859649122807015,0.07017543859649122
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFields,0.039473684210526314,0.017543859649122806,0.0043859649122807015,0.07017543859649122
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testAddAsFirstExtraField,0.039473684210526314,0.017543859649122806,0.0043859649122807015,0.07017543859649122
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.017543859649122806,0.011695906432748537,0.008771929824561403,0.07017543859649122
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.017543859649122806,0.011695906432748537,0.008771929824561403,0.07017543859649122
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.017543859649122806,0.011695906432748537,0.008771929824561403,0.07017543859649122
