TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStreamTest.testCpioUnarchive,0.11392405063291139,0.10759493670886075,0.10126582278481013,0.2151898734177215
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.10126582278481013,0.03544303797468355,0.012658227848101266,0.17721518987341775
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.0759493670886076,0.03291139240506329,0.012658227848101266,0.16455696202531647
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.10126582278481013,0.04113924050632912,0.012658227848101266,0.16455696202531647
org.apache.commons.compress.archivers.ArTestCase.testArDelete,0.0759493670886076,0.03291139240506329,0.012658227848101266,0.16455696202531647
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.0759493670886076,0.030379746835443044,0.012658227848101266,0.15189873417721522
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.0759493670886076,0.030379746835443044,0.012658227848101266,0.15189873417721522
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.0759493670886076,0.030379746835443044,0.012658227848101266,0.15189873417721522
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.0759493670886076,0.030379746835443044,0.012658227848101266,0.15189873417721522
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.0759493670886076,0.030379746835443044,0.012658227848101266,0.15189873417721522
org.apache.commons.compress.archivers.ArTestCase.testArArchiveCreation,0.0759493670886076,0.0379746835443038,0.012658227848101266,0.1518987341772152
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.0759493670886076,0.027848101265822787,0.012658227848101266,0.13924050632911394
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.0759493670886076,0.027848101265822787,0.012658227848101266,0.13924050632911394
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8Interoperability,0.11392405063291139,0.06962025316455696,0.02531645569620253,0.13924050632911392
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.0759493670886076,0.03164556962025317,0.012658227848101266,0.12658227848101267
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.0759493670886076,0.03164556962025317,0.012658227848101266,0.12658227848101267
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.0759493670886076,0.03164556962025317,0.012658227848101266,0.12658227848101267
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.0759493670886076,0.03164556962025317,0.012658227848101266,0.12658227848101267
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.0759493670886076,0.03164556962025317,0.012658227848101266,0.12658227848101267
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.02531645569620253,0.020253164556962026,0.012658227848101266,0.10126582278481013
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.02531645569620253,0.020253164556962026,0.012658227848101266,0.10126582278481013
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchive,0.02531645569620253,0.017721518987341773,0.012658227848101266,0.08860759493670886
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0759493670886076
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchiveForStream,0.05063291139240506,0.0379746835443038,0.02531645569620253,0.0759493670886076
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchiveForStream,0.05063291139240506,0.0379746835443038,0.02531645569620253,0.0759493670886076
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipFileReadsUnicodeFields,0.05063291139240506,0.0379746835443038,0.02531645569620253,0.0759493670886076
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.02531645569620253,0.01518987341772152,0.012658227848101266,0.0759493670886076
org.apache.commons.compress.archivers.zip.ZipUtilTest.testZipLong,0.0379746835443038,0.02531645569620253,0.012658227848101266,0.0759493670886076
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.0379746835443038,0.021097046413502112,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFieldMerging,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testAddAsFirstExtraField,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchiveAll,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFields,0.02531645569620253,0.015822784810126583,0.012658227848101266,0.06329113924050633
org.apache.commons.compress.compressors.BZip2TestCase.testBzip2Unarchive,0.02531645569620253,0.016877637130801686,0.012658227848101266,0.05063291139240506
org.apache.commons.compress.compressors.BZip2TestCase.testBzipCreation,0.02531645569620253,0.016877637130801686,0.012658227848101266,0.05063291139240506
org.apache.commons.compress.compressors.GZipTestCase.testGzipUnarchive,0.02531645569620253,0.016877637130801686,0.012658227848101266,0.05063291139240506
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.02531645569620253,0.016877637130801686,0.012658227848101266,0.05063291139240506
org.apache.commons.compress.compressors.GZipTestCase.testGzipCreation,0.02531645569620253,0.016877637130801686,0.012658227848101266,0.05063291139240506
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipArchiveInputStreamReadsUnicodeFields,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchive,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipLongTest.testToBytes,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038
org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testMerge,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipUtilTest.testMinTime,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchive,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipUtilTest.testAdjustToLong,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipLongTest.testFromBytes,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipLongTest.testClone,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038
org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest.testParse,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipLongTest.testSign,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038
org.apache.commons.compress.archivers.zip.ZipLongTest.testEquals,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripImplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripExplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripImplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testReparse,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.02531645569620253
org.apache.commons.compress.DetectArchiverTestCase.testEmptyCpioArchive,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.DetectArchiverTestCase.testDetection,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testUnixMode,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripExplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripExplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSExplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSImplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripImplicitUnicodeExtra,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.DetectArchiverTestCase.testEmptyZipArchive,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.DetectArchiverTestCase.testEmptyJarArchive,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest.testContent,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266
org.apache.commons.compress.archivers.zip.ZipShortTest.testToBytes,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266
org.apache.commons.compress.archivers.zip.ZipShortTest.testClone,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266
