TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.10144927536231885,0.06159420289855073,0.014492753623188406,0.2463768115942029
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.10144927536231885,0.06159420289855073,0.014492753623188406,0.2463768115942029
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.10144927536231885,0.06038647342995169,0.036231884057971016,0.18115942028985507
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.10144927536231885,0.07246376811594203,0.043478260869565216,0.14492753623188406
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive,0.10144927536231885,0.07246376811594203,0.043478260869565216,0.14492753623188406
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.10869565217391304,0.04589371980676329,0.007246376811594203,0.13768115942028986
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.10869565217391304,0.043478260869565216,0.007246376811594203,0.13043478260869565
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.10869565217391304,0.043478260869565216,0.007246376811594203,0.13043478260869565
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.shouldReadNestedZip,0.10869565217391304,0.043478260869565216,0.007246376811594203,0.13043478260869565
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.10869565217391304,0.057971014492753624,0.007246376811594203,0.11594202898550725
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForStream,0.10869565217391304,0.057971014492753624,0.007246376811594203,0.11594202898550725
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.10869565217391304,0.057971014492753624,0.007246376811594203,0.11594202898550725
org.apache.commons.compress.archivers.ZipTestCase.testSkipsPK00Prefix,0.10869565217391304,0.057971014492753624,0.007246376811594203,0.11594202898550725
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.shouldConsumeArchiveCompletely,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.10869565217391304
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchiveForStream,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.10869565217391304
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchiveForStream,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.10869565217391304
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCantFinishTwice,0.09420289855072464,0.05434782608695652,0.014492753623188406,0.10869565217391304
