TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.15476190476190477,0.0857142857142857,0.023809523809523808,0.4285714285714285
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.15476190476190477,0.0982142857142857,0.023809523809523808,0.3928571428571428
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.15476190476190477,0.0982142857142857,0.023809523809523808,0.3928571428571428
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.15476190476190477,0.0982142857142857,0.023809523809523808,0.3928571428571428
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.15476190476190477,0.0982142857142857,0.023809523809523808,0.3928571428571428
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryError,0.15476190476190477,0.12698412698412698,0.09523809523809523,0.38095238095238093
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.15476190476190477,0.12698412698412698,0.09523809523809523,0.38095238095238093
org.apache.commons.compress.archivers.TarTestCase.testCOMPRESS114,0.13095238095238096,0.06845238095238096,0.023809523809523808,0.27380952380952384
org.apache.commons.compress.ChainingTestCase.testTarGzip,0.13095238095238096,0.08730158730158731,0.047619047619047616,0.2619047619047619
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.13095238095238096,0.03741496598639456,0.011904761904761904,0.2619047619047619
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.13095238095238096,0.06547619047619048,0.011904761904761904,0.2619047619047619
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.13095238095238096,0.03571428571428572,0.011904761904761904,0.25000000000000006
org.apache.commons.compress.ChainingTestCase.testTarBzip2,0.13095238095238096,0.08333333333333333,0.03571428571428571,0.25
org.apache.commons.compress.archivers.tar.SparseFilesTest.testOldGNU,0.13095238095238096,0.0753968253968254,0.011904761904761904,0.22619047619047622
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.13095238095238096,0.10714285714285715,0.08333333333333333,0.2142857142857143
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.13095238095238096,0.050595238095238096,0.011904761904761904,0.20238095238095238
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.13095238095238096,0.047619047619047616,0.011904761904761904,0.19047619047619047
org.apache.commons.compress.archivers.tar.TarUtilsTest.testRoundEncoding,0.09523809523809523,0.06349206349206349,0.03571428571428571,0.19047619047619047
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.13095238095238096,0.047619047619047616,0.011904761904761904,0.19047619047619047
