TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.3333333333333333,0.09558639659914978,0.015503875968992248,0.7646911727931982
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.3333333333333333,0.09558639659914978,0.015503875968992248,0.7646911727931982
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.3333333333333333,0.10481191726503056,0.015503875968992248,0.7336834208552139
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.12903225806451613,0.06494480763047905,0.015503875968992248,0.45461365341335336
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.12903225806451613,0.06272996820633729,0.015503875968992248,0.4391097774443611
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.12903225806451613,0.06162254849426642,0.015503875968992248,0.43135783945986494
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.12903225806451613,0.06162254849426642,0.015503875968992248,0.43135783945986494
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.12903225806451613,0.06162254849426642,0.015503875968992248,0.43135783945986494
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.12903225806451613,0.06162254849426642,0.015503875968992248,0.43135783945986494
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.12903225806451613,0.05830028935805381,0.007751937984496124,0.40810202550637664
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.12903225806451613,0.06672501458698009,0.015503875968992248,0.4003500875218805
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.12903225806451613,0.06672501458698009,0.015503875968992248,0.4003500875218805
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.12903225806451613,0.06672501458698009,0.015503875968992248,0.4003500875218805
