ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,118,196,196
CLI2ConverterTest,2,118,138,138
Argument,1,118,10,106
ArgumentBuilder,1,118,59,318
CommandBuilder,1,118,81,247
DefaultOptionBuilder,1,118,49,268
GroupBuilder,1,118,2,118
PatternBuilder,1,118,2,202
SwitchBuilder,1,118,54,230
CommandLineImpl,1,118,19,135
DefaultingCommandLine,1,118,0,171
CommandLine,1,118,0,214
Parser,1,118,73,220
PreferencesCommandLine,1,118,0,169
PropertiesCommandLine,1,118,0,154
WriteableCommandLineImpl,1,118,92,307
DisplaySetting,1,118,1,157
Group,1,118,0,64
HelpLine,1,118,0,52
ArgumentImpl,1,118,143,513
Command,1,118,41,221
DefaultOption,1,118,67,298
OptionException,1,118,27,137
GroupImpl,1,118,199,669
HelpLineImpl,1,118,0,109
Option,1,118,18,205
OptionImpl,1,118,121,223
ParentImpl,1,118,81,336
PropertyOption,1,118,45,211
SourceDestArgument,1,118,49,192
Switch,1,118,73,307
Parent,1,118,0,40
ResourceConstants,1,118,10,67
ResourceHelper,1,118,91,269
Comparators,1,118,13,492
HelpFormatter,1,118,201,805
ClassValidator,1,118,127,283
DateValidator,1,118,184,397
EnumValidator,1,118,62,148
FileValidator,1,118,123,289
InvalidArgumentException,1,118,6,36
NumberValidator,1,118,137,269
UrlValidator,1,118,73,135
Validator,1,118,14,49
WriteableCommandLine,1,118,16,75
AlreadySelectedException,3,118,101,180
BasicParser,1,118,126,140
CommandLine,6,118,544,769
CommandLineParser,3,118,233,233
GnuParser,5,118,779,779
HelpFormatter,8,118,1675,2012
MissingArgumentException,3,118,85,164
MissingOptionException,3,118,111,190
OptionBuilder,1,118,597,671
OptionGroup,3,118,153,357
Option,11,118,1149,1452
Options,3,118,449,1134
OptionValidator,3,118,214,214
ParseException,2,118,53,132
Parser,12,118,681,837
PatternOptionBuilder,5,118,267,436
PosixParser,3,118,859,1052
TypeHandler,4,118,301,497
UnrecognizedOptionException,3,118,83,163
Util,2,118,179,179
AntTest,1,118,0,197
CpTest,1,118,22,492
CvsTest,1,118,0,311
LsTest,1,118,0,223
Bug13886Test,1,118,0,88
Bug13935Test,1,118,0,59
Bug15046Test,1,118,0,81
Bug15648Test,1,118,0,59
Bug27575Test,1,118,0,40
Bug28005Test,1,118,0,79
Bug32533Test,1,118,0,49
BugCLI18Test,1,118,0,59
BugLoopingOptionLookAlikeTest,1,118,76,76
ArgumentBuilderTest,1,118,0,251
DefaultOptionBuilderTest,1,118,97,296
CLITestCase,1,118,1,85
DefaultingCommandLineTest,1,118,122,254
CommandLineDefaultsTest,1,118,0,250
ParserTest,1,118,0,124
PreferencesCommandLineTest,1,118,63,113
PropertiesCommandLineTest,1,118,81,132
CommandLineTestCase,1,118,393,878
WriteableCommandLineImplTest,1,118,13,48
DocumentationTest,1,118,148,469
JDependTest,1,118,1,112
ArgumentTestCase,1,118,0,27
ArgumentTest,1,118,274,889
CommandTest,1,118,61,302
DefaultOptionTest,1,118,5,230
GroupTestCase,1,118,6,37
GroupTest,1,118,124,550
NestedGroupTest,1,118,2,201
OptionTestCase,1,118,0,54
ParentTestCase,1,118,0,25
ParentTest,1,118,378,792
PropertyOptionTest,1,118,7,239
SwitchTest,1,118,114,353
PrecedenceTest,1,118,17,433
ResourceHelperTest,1,118,0,81
ComparatorsTest,1,118,47,269
HelpFormatterTest,1,118,567,910
ClassValidatorTest,1,118,15,262
DateValidatorTest,1,118,180,260
EnumValidatorTest,1,118,37,95
FileValidatorTest,1,118,216,298
NumberValidatorTest,1,118,87,233
ProtectedClass,1,118,2,23
TimeZoneTestSuite,1,118,0,45
UrlValidatorTest,1,118,68,123
WriteableCommandLineTestCase,1,118,10,104
ApplicationTest,4,118,316,377
ArgumentIsOptionTest,3,118,43,142
BasicParserTest,1,118,164,164
BugCLI133Test,2,118,41,41
BugCLI138Test,2,108,0,0
BugCLI13Test,2,108,5,57
BugCLI148Test,3,108,87,87
BugCLI18Test,2,118,25,67
BugCLI51Test,2,108,0,0
BugCLI71Test,3,106,11,88
BugsTest,5,118,694,760
BuildTest,3,118,23,189
CommandLineTest,1,13,0,51
GnuParserTest,6,21,192,390
GnuParseTest,6,118,284,284
HelpFormatterExamples,2,118,36,142
HelpFormatterTest,10,118,712,712
LongOptionWithShort,3,118,0,113
OptionBuilderTest,4,118,83,234
OptionGroupTest,5,118,222,464
OptionsTest,7,118,308,308
OptionTest,6,106,212,247
ParseRequiredTest,6,118,107,217
ParseTest,5,118,63,370
PatternOptionBuilderTest,6,118,282,345
PosixParserTest,5,118,415,415
TestHelpFormatter,3,118,113,276
UtilTest,3,118,47,47
ValuesTest,4,118,285,415
ValueTest,5,118,518,650
