ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,119,196,196
CLI2ConverterTest,2,119,138,138
Argument,1,119,10,106
ArgumentBuilder,1,119,59,318
CommandBuilder,1,119,81,247
DefaultOptionBuilder,1,119,49,268
GroupBuilder,1,119,2,118
PatternBuilder,1,119,2,202
SwitchBuilder,1,119,54,230
CommandLineImpl,1,119,19,135
DefaultingCommandLine,1,119,0,171
CommandLine,1,119,0,214
Parser,1,119,73,220
PreferencesCommandLine,1,119,0,169
PropertiesCommandLine,1,119,0,154
WriteableCommandLineImpl,1,119,92,307
DisplaySetting,1,119,1,157
Group,1,119,0,64
HelpLine,1,119,0,52
ArgumentImpl,1,119,143,513
Command,1,119,41,221
DefaultOption,1,119,67,298
OptionException,1,119,27,137
GroupImpl,1,119,199,669
HelpLineImpl,1,119,0,109
Option,1,119,18,205
OptionImpl,1,119,121,223
ParentImpl,1,119,81,336
PropertyOption,1,119,45,211
SourceDestArgument,1,119,49,192
Switch,1,119,73,307
Parent,1,119,0,40
ResourceConstants,1,119,10,67
ResourceHelper,1,119,91,269
Comparators,1,119,13,492
HelpFormatter,1,119,201,805
ClassValidator,1,119,127,283
DateValidator,1,119,184,397
EnumValidator,1,119,62,148
FileValidator,1,119,123,289
InvalidArgumentException,1,119,6,36
NumberValidator,1,119,137,269
UrlValidator,1,119,73,135
Validator,1,119,14,49
WriteableCommandLine,1,119,16,75
AlreadySelectedException,3,119,101,180
BasicParser,1,119,126,140
CommandLine,6,119,544,769
CommandLineParser,3,119,233,233
GnuParser,5,119,779,779
HelpFormatter,8,119,1675,2012
MissingArgumentException,3,119,85,164
MissingOptionException,3,119,111,190
OptionBuilder,1,119,597,671
OptionGroup,3,119,153,357
Option,11,119,1149,1452
Options,3,119,449,1134
OptionValidator,3,119,214,214
ParseException,2,119,53,132
Parser,12,119,681,837
PatternOptionBuilder,5,119,267,436
PosixParser,4,119,859,1052
TypeHandler,4,119,301,497
UnrecognizedOptionException,3,119,83,163
Util,2,119,179,179
AntTest,1,119,0,197
CpTest,1,119,22,492
CvsTest,1,119,0,311
LsTest,1,119,0,223
Bug13886Test,1,119,0,88
Bug13935Test,1,119,0,59
Bug15046Test,1,119,0,81
Bug15648Test,1,119,0,59
Bug27575Test,1,119,0,40
Bug28005Test,1,119,0,79
Bug32533Test,1,119,0,49
BugCLI18Test,1,119,0,59
BugLoopingOptionLookAlikeTest,1,119,76,76
ArgumentBuilderTest,1,119,0,251
DefaultOptionBuilderTest,1,119,97,296
CLITestCase,1,119,1,85
DefaultingCommandLineTest,1,119,122,254
CommandLineDefaultsTest,1,119,0,250
ParserTest,1,119,0,124
PreferencesCommandLineTest,1,119,63,113
PropertiesCommandLineTest,1,119,81,132
CommandLineTestCase,1,119,393,878
WriteableCommandLineImplTest,1,119,13,48
DocumentationTest,1,119,148,469
JDependTest,1,119,1,112
ArgumentTestCase,1,119,0,27
ArgumentTest,1,119,274,889
CommandTest,1,119,61,302
DefaultOptionTest,1,119,5,230
GroupTestCase,1,119,6,37
GroupTest,1,119,124,550
NestedGroupTest,1,119,2,201
OptionTestCase,1,119,0,54
ParentTestCase,1,119,0,25
ParentTest,1,119,378,792
PropertyOptionTest,1,119,7,239
SwitchTest,1,119,114,353
PrecedenceTest,1,119,17,433
ResourceHelperTest,1,119,0,81
ComparatorsTest,1,119,47,269
HelpFormatterTest,1,119,567,910
ClassValidatorTest,1,119,15,262
DateValidatorTest,1,119,180,260
EnumValidatorTest,1,119,37,95
FileValidatorTest,1,119,216,298
NumberValidatorTest,1,119,87,233
ProtectedClass,1,119,2,23
TimeZoneTestSuite,1,119,0,45
UrlValidatorTest,1,119,68,123
WriteableCommandLineTestCase,1,119,10,104
ApplicationTest,4,119,316,377
ArgumentIsOptionTest,3,119,43,142
BasicParserTest,1,119,164,164
BugCLI133Test,2,119,41,41
BugCLI138Test,2,109,0,0
BugCLI13Test,2,109,5,57
BugCLI148Test,3,109,87,87
BugCLI18Test,2,119,25,67
BugCLI51Test,2,109,0,0
BugCLI71Test,3,107,11,88
BugsTest,5,119,694,760
BuildTest,3,119,23,189
CommandLineTest,1,14,0,51
GnuParserTest,6,22,192,390
GnuParseTest,6,119,284,284
HelpFormatterExamples,2,119,36,142
HelpFormatterTest,10,119,712,712
LongOptionWithShort,3,119,0,113
OptionBuilderTest,4,119,83,234
OptionGroupTest,5,119,222,464
OptionsTest,7,119,308,308
OptionTest,6,107,212,247
ParseRequiredTest,6,119,107,217
ParseTest,5,119,63,370
PatternOptionBuilderTest,6,119,282,345
PosixParserTest,6,119,415,415
TestHelpFormatter,3,119,113,276
UtilTest,3,119,47,47
ValuesTest,4,119,285,415
ValueTest,5,119,518,650
