TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.linear.QRSolverTest.testSolve,0.05504587155963303,0.02702324507981702,0.008105369807497468,0.21618596063853615
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.05657492354740061,0.03222296517806402,0.017487046632124352,0.1933377910683841
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,0.16666666666666666,0.09085213032581453,0.015037593984962405,0.18170426065162906
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPlane,0.16666666666666666,0.09085213032581453,0.015037593984962405,0.18170426065162906
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.05657492354740061,0.025422808706335228,0.008105369807497468,0.1779596609443466
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPreconditions,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.linear.LUSolverTest.testSolve,0.04128440366972477,0.022801576727305078,0.008105369807497468,0.15961103709113555
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.05657492354740061,0.03746177370030581,0.022935779816513763,0.14984709480122324
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.05504587155963303,0.029799056684624837,0.017487046632124352,0.14899528342312418
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.05504587155963303,0.029799056684624837,0.017487046632124352,0.14899528342312418
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.05657492354740061,0.02949324628707132,0.017487046632124352,0.1474662314353566
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.04128440366972477,0.023288893541692824,0.008105369807497468,0.13973336125015695
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.04128440366972477,0.02678858500171099,0.019801980198019802,0.13394292500855495
org.apache.commons.math.linear.BlockRealMatrixTest.testTranspose,0.04128440366972477,0.02678858500171099,0.019801980198019802,0.13394292500855495
org.apache.commons.math.linear.QRSolverTest.testUnderdetermined,0.05504587155963303,0.032877059197749955,0.024464831804281346,0.13150823679099982
org.apache.commons.math.linear.QRSolverTest.testOverdetermined,0.05504587155963303,0.032877059197749955,0.024464831804281346,0.13150823679099982
