TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateTwoSegment,0.1111111111111111,0.032700592083892775,0.009416195856873822,0.22890414458724942
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateThreeSegment,0.1111111111111111,0.032700592083892775,0.009416195856873822,0.22890414458724942
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit04,0.1,0.056266490765171505,0.025065963060686015,0.22506596306068602
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit07,0.1,0.056266490765171505,0.025065963060686015,0.22506596306068602
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit05,0.1,0.056266490765171505,0.025065963060686015,0.22506596306068602
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit01,0.1,0.056266490765171505,0.025065963060686015,0.22506596306068602
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit06,0.1,0.056266490765171505,0.025065963060686015,0.22506596306068602
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinear,0.1111111111111111,0.03634970021974193,0.009416195856873822,0.2180982013184516
org.apache.commons.math.MathExceptionTest.testSerialization,0.08,0.03494664155681105,0.009887005649717515,0.2096798493408663
org.apache.commons.math.linear.QRSolverTest.testSolve,0.04896907216494845,0.02433033833317072,0.008587786259541985,0.19464270666536576
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.05154639175257732,0.028799085459416104,0.01800720288115246,0.17279451275649663
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.05154639175257732,0.023387838801974193,0.008587786259541985,0.16371487161381934
org.apache.commons.math.linear.LUSolverTest.testSolve,0.037371134020618556,0.020994613470604533,0.008587786259541985,0.14696229429423174
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.05154639175257732,0.026826943788412726,0.01800720288115246,0.13413471894206364
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.04896907216494845,0.026826943788412726,0.01800720288115246,0.13413471894206364
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.04896907216494845,0.026826943788412726,0.01800720288115246,0.13413471894206364
org.apache.commons.math.exception.NumberIsTooSmallExceptionTest.testAccessors,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105
org.apache.commons.math.exception.NumberIsTooLargeExceptionTest.testAccessors,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.03865979381443299,0.021916396128076426,0.008587786259541985,0.13149837676845855
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.05154639175257732,0.03253865979381443,0.019329896907216496,0.1301546391752577
org.apache.commons.math.MathExceptionTest.testPrintStackTrace,0.08,0.03141713747645951,0.009887005649717515,0.12566854990583803
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit03,0.05,0.041688654353562005,0.025065963060686015,0.12506596306068601
org.apache.commons.math.linear.CholeskySolverTest.testSolve,0.024632670700086432,0.01755258741700135,0.008122312470138558,0.12286811191900947
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testIllegalArguments,0.1111111111111111,0.060263653483992465,0.009416195856873822,0.12052730696798493
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testTranspose,0.037371134020618556,0.02399848789654367,0.013358778625954198,0.11999243948271836
org.apache.commons.math.exception.NotPositiveExceptionTest.testAccessors,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904
org.apache.commons.math.exception.NotStrictlyPositiveExceptionTest.testAccessors,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane,0.05952380952380952,0.03968253968253968,0.023809523809523808,0.11904761904761904
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave,0.05952380952380952,0.03968253968253968,0.023809523809523808,0.11904761904761904
org.apache.commons.math.linear.BlockRealMatrixTest.testTranspose,0.037371134020618556,0.02376186815698527,0.01717557251908397,0.11880934078492635
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.037371134020618556,0.02376186815698527,0.01717557251908397,0.11880934078492635
org.apache.commons.math.linear.LUSolverTest.testSolveDimensionErrors,0.037371134020618556,0.0234764283244952,0.01675257731958763,0.117382141622476
org.apache.commons.math.linear.LUSolverTest.testSolveSingularityErrors,0.037371134020618556,0.0234764283244952,0.01675257731958763,0.117382141622476
org.apache.commons.math.linear.QRSolverTest.testUnderdetermined,0.04896907216494845,0.02903187901522779,0.020618556701030927,0.11612751606091117
org.apache.commons.math.linear.QRSolverTest.testOverdetermined,0.04896907216494845,0.02903187901522779,0.020618556701030927,0.11612751606091117
org.apache.commons.math.stat.correlation.CovarianceTest.testConsistency,0.027306967984934087,0.018706608841955907,0.007643312101910828,0.11223965305173544
org.apache.commons.math.optimization.univariate.BracketFinderTest.testCubicMax,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
org.apache.commons.math.optimization.univariate.BracketFinderTest.testCubicMin,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
org.apache.commons.math.linear.SingularValueSolverTest.testLeastSquareSolve,0.03865979381443299,0.02210120207124896,0.008587786259541985,0.11050601035624479
org.apache.commons.math.linear.QRSolverTest.testRank,0.04896907216494845,0.027375512060494298,0.01800720288115246,0.10950204824197719
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testMatchingPartialDerivatives,0.09375,0.05471813725490196,0.01568627450980392,0.10943627450980392
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPlane,0.09375,0.05471813725490196,0.01568627450980392,0.10943627450980392
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,0.09375,0.05471813725490196,0.01568627450980392,0.10943627450980392
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizerTest.testCircleFitting,0.024313372354795137,0.013530176462294681,0.005649717514124294,0.10824141169835745
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testExamples,0.037371134020618556,0.021104624956102908,0.009541984732824428,0.10552312478051454
org.apache.commons.math.linear.SparseRealMatrixTest.testExamples,0.037371134020618556,0.025962852925266382,0.020618556701030927,0.10385141170106553
org.apache.commons.math.linear.SparseRealMatrixTest.testTranspose,0.037371134020618556,0.025962852925266382,0.020618556701030927,0.10385141170106553
org.apache.commons.math.linear.MatrixUtilsTest.testBigFractionConverter,0.024632670700086432,0.01723626108588785,0.010804321728691477,0.10341756651532712
org.apache.commons.math.linear.MatrixUtilsTest.testFractionConverter,0.024632670700086432,0.01718102732701443,0.010804321728691477,0.10308616396208659
org.apache.commons.math.linear.SingularValueSolverTest.testMath320B,0.03865979381443299,0.025606109754190566,0.013358778625954198,0.10242443901676226
org.apache.commons.math.linear.SparseRealVectorTest.testBasicFunctions,0.04038772213247173,0.02557162083287541,0.008587786259541985,0.10228648333150164
org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors,0.03865979381443299,0.0254795560241757,0.01800720288115246,0.1019182240967028
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testOperate,0.024632670700086432,0.01685414769427484,0.008587786259541985,0.10112488616564903
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPlane,0.06896551724137931,0.03342559725039441,0.015625,0.10027679175118323
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testParaboloid,0.06896551724137931,0.03342559725039441,0.015625,0.10027679175118323
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testHat,0.025023169601482854,0.020052425775458398,0.008587786259541985,0.10026212887729198
org.apache.commons.math.util.MultidimensionalCounterTest.testPreconditions,0.1,0.1,0.1,0.1
org.apache.commons.math.util.MultidimensionalCounterTest.testAccessors,0.1,0.1,0.1,0.1
org.apache.commons.math.util.MultidimensionalCounterTest.testIteratorPreconditions,0.1,0.1,0.1,0.1
org.apache.commons.math.util.MultidimensionalCounterTest.testIterationConsistency,0.1,0.1,0.1,0.1
org.apache.commons.math.util.MultidimensionalCounterTest.testMulti2UniConversion,0.1,0.1,0.1,0.1
org.apache.commons.math.linear.BlockFieldMatrixTest.testOperate,0.02401129943502825,0.016550534260024726,0.011922503725782414,0.09930320556014835
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetSetColumnVectorLarge,0.02292441140024783,0.0163664292840579,0.011904761904761904,0.09819857570434741
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetSetRowVectorLarge,0.02292441140024783,0.0163664292840579,0.011904761904761904,0.09819857570434741
org.apache.commons.math.linear.FieldMatrixImplTest.testOperate,0.02401129943502825,0.01629412109767128,0.011922503725782414,0.09776472658602767
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateLinearDegenerateTwoSegment,0.02401129943502825,0.01390218363338798,0.007017543859649123,0.09731528543371586
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.02401129943502825,0.01390218363338798,0.007017543859649123,0.09731528543371586
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateLinearDegenerateThreeSegment,0.02401129943502825,0.01390218363338798,0.007017543859649123,0.09731528543371586
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.09523809523809523
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.09523809523809523
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPreconditions,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.09523809523809523
org.apache.commons.math.util.MathUtilsTest.testPermutedArrayHash,0.04303460514640639,0.031647698888924485,0.02218355806872553,0.09494309666677345
org.apache.commons.math.linear.BlockFieldMatrixTest.testExamples,0.02292441140024783,0.015742260282964864,0.00894187779433681,0.09445356169778918
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPreconditions,0.09375,0.09375,0.09375,0.09375
org.apache.commons.math.linear.CholeskySolverTest.testSolveDimensionErrors,0.024632670700086432,0.018657591849450747,0.008122312470138558,0.09328795924725374
org.apache.commons.math.linear.BlockFieldMatrixTest.testPlusMinus,0.02401129943502825,0.018625908143105958,0.011922503725782414,0.09312954071552978
org.apache.commons.math.linear.SparseRealVectorTest.testSerial,0.04038772213247173,0.03102577526896716,0.02401129943502825,0.09307732580690148
org.apache.commons.math.exception.OutOfRangeExceptionTest.testAccessors,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.09302325581395349
org.apache.commons.math.linear.FieldMatrixImplTest.testExamples,0.02292441140024783,0.015485847120611415,0.00894187779433681,0.0929150827236685
org.apache.commons.math.linear.LUSolverTest.testThreshold,0.037371134020618556,0.023187367730597392,0.01675257731958763,0.09274947092238957
org.apache.commons.math.linear.LUSolverTest.testSingular,0.037371134020618556,0.023187367730597392,0.01675257731958763,0.09274947092238957
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testPremultiplyVector,0.024632670700086432,0.01850741998122141,0.009541984732824428,0.09253709990610705
