TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.06377551020408163,0.02878975171352553,0.00620347394540943,0.14394875856762765
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.021073758153537382,0.005209994601739175,0.002898550724637681,0.14066985424695772
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.02099125364431487,0.0051408982561384755,0.002898550724637681,0.13880425291573883
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.06377551020408163,0.016600707388066606,0.0023074704355350445,0.13280565910453285
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.06377551020408163,0.02309852486471913,0.007736156351791531,0.11549262432359564
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.06377551020408163,0.05612578122685939,0.04847605224963716,0.11225156245371878
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.06377551020408163,0.05612578122685939,0.04847605224963716,0.11225156245371878
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.06377551020408163,0.022059165909409532,0.007159005275056519,0.11029582954704767
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.06377551020408163,0.027135005862712978,0.006453804347826087,0.10854002345085191
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.06377551020408163,0.021682376158090773,0.0052750565184626974,0.10841188079045386
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06377551020408163,0.02164734017193916,0.007159005275056519,0.10823670085969579
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.06377551020408163,0.021595397793467506,0.007159005275056519,0.10797698896733753
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.06377551020408163,0.021571982221675407,0.007159005275056519,0.10785991110837703
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.06377551020408163,0.021371458472206385,0.0066157760814249365,0.10685729236103192
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.06377551020408163,0.021270550420620395,0.0052750565184626974,0.10635275210310198
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.06377551020408163,0.021218608042148743,0.0052750565184626974,0.10609304021074371
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.06377551020408163,0.021207184139185188,0.004144687264506406,0.10603592069592593
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.06377551020408163,0.021207184139185188,0.004144687264506406,0.10603592069592593
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.06377551020408163,0.021059792234214728,0.007159005275056519,0.10529896117107364
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.06377551020408163,0.020969118619565387,0.0052750565184626974,0.10484559309782693
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.06377551020408163,0.02612877494753938,0.0071174377224199285,0.10451509979015752
