TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.06382978723404255,0.02880737528284285,0.006211180124223602,0.14403687641421425
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.02108433734939759,0.005213897100576913,0.0029013539651837525,0.14077522171557663
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.021003500583430573,0.005144847190221734,0.0029013539651837525,0.13891087413598682
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.06382978723404255,0.016610117771664597,0.002308136180034622,0.13288094217331678
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.06382978723404255,0.02311267949801925,0.007739307535641548,0.11556339749009625
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.06382978723404255,0.0561599574962315,0.04849012775842044,0.112319914992463
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.06382978723404255,0.0561599574962315,0.04849012775842044,0.112319914992463
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.06382978723404255,0.02207442319455457,0.007161703731624576,0.11037211597277286
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.06382978723404255,0.027152013419215623,0.006455997281685355,0.10860805367686249
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.06382978723404255,0.021697491419205912,0.005277044854881266,0.10848745709602955
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06382978723404255,0.02166154734503693,0.007161703731624576,0.10830773672518465
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.06382978723404255,0.02161038607158473,0.007161703731624576,0.10805193035792365
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.06382978723404255,0.0215861609899672,0.007161703731624576,0.10793080494983599
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.06382978723404255,0.021385481838013847,0.006619144602851324,0.10692740919006924
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.06382978723404255,0.02128461556968827,0.005277044854881266,0.10642307784844135
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.06382978723404255,0.02123345429623607,0.005277044854881266,0.10616727148118035
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.06382978723404255,0.021221521556981128,0.0041462495288352805,0.10610760778490563
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.06382978723404255,0.021221521556981128,0.0041462495288352805,0.10610760778490563
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.06382978723404255,0.021154880202053077,0.007161703731624576,0.10577440101026538
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.06382978723404255,0.020983070149409342,0.005277044854881266,0.1049153507470467
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.06382978723404255,0.026145869088611516,0.007121057985757884,0.10458347635444606
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.06382978723404255,0.026145869088611516,0.007121057985757884,0.10458347635444606
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0.06382978723404255,0.025849524395186944,0.008091993185689948,0.10339809758074778
org.apache.commons.math.complex.ComplexTest.testAcos,0.06382978723404255,0.034050685465059044,0.018105009052504527,0.10215205639517713
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.06382978723404255,0.016669206277919017,0.004523181304183943,0.10001523766751409
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.06382978723404255,0.016606384315360902,0.004523181304183943,0.09963830589216542
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.06382978723404255,0.016606384315360902,0.004523181304183943,0.09963830589216542
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.06382978723404255,0.016606384315360902,0.004523181304183943,0.09963830589216542
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.06382978723404255,0.016606384315360902,0.004523181304183943,0.09963830589216542
org.apache.commons.math.transform.FastFourierTransformerTest.test2DData,0.06382978723404255,0.033013183696932846,0.014992503748125937,0.09903955109079854
org.apache.commons.math.transform.FastFourierTransformerTest.testAdHocData,0.06382978723404255,0.033013183696932846,0.014992503748125937,0.09903955109079854
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.06382978723404255,0.02458120941330859,0.0045377197958026095,0.09832483765323435
org.apache.commons.math.stat.StatUtilsTest.testSumLog,0.06382978723404255,0.03274310147793371,0.016294508147254073,0.09822930443380114
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.06382978723404255,0.01947534304801469,0.007161703731624576,0.09737671524007345
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testQuinticFunction,0.06382978723404255,0.024339395119291462,0.008807339449541285,0.09735758047716585
