TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.06768953068592058,0.029584779611437396,0.005420054200542005,0.14792389805718698
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.06768953068592058,0.017941075375718638,0.005772931366260423,0.1435286030057491
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.0212987012987013,0.004593497402785884,0.002068252326783868,0.12402442987521888
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.021250758955676987,0.0045021716387308695,0.002068252326783868,0.12155863424573349
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.06768953068592058,0.024173223466952082,0.007956448911222781,0.12086611733476041
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.06768953068592058,0.05827473276967039,0.048859934853420196,0.11654946553934079
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.06768953068592058,0.05827473276967039,0.048859934853420196,0.11654946553934079
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.06768953068592058,0.0229535376818135,0.007347254447022429,0.11476768840906751
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.06768953068592058,0.028275244819186408,0.006606397774687065,0.11310097927674563
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.06768953068592058,0.022566840079338638,0.005413766434648105,0.11283420039669319
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06768953068592058,0.022509290514600978,0.007347254447022429,0.11254645257300488
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.06768953068592058,0.022509290514600978,0.007347254447022429,0.11254645257300488
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.06768953068592058,0.02247073744041338,0.007347254447022429,0.1123536872020669
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.06768953068592058,0.03728189160632216,0.0073914382506929475,0.11184567481896647
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.06768953068592058,0.022190806995912606,0.006852925672113864,0.11095403497956303
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.06768953068592058,0.022122592912126114,0.005413766434648105,0.11061296456063056
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.06768953068592058,0.022084039837938517,0.005413766434648105,0.11042019918969258
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.06768953068592058,0.022017430077692305,0.0038669760247486465,0.11008715038846152
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.06768953068592058,0.022017430077692305,0.0038669760247486465,0.11008715038846152
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.06768953068592058,0.021967913871136165,0.005413766434648105,0.10983956935568083
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.06768953068592058,0.02735298432707257,0.00737230121116377,0.10941193730829028
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.06768953068592058,0.02735298432707257,0.00737230121116377,0.10941193730829028
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.06768953068592058,0.02182411774352145,0.007347254447022429,0.10912058871760726
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0.06768953068592058,0.027055680765805803,0.008329679964927663,0.10822272306322321
org.apache.commons.math.complex.ComplexTest.testAcos,0.06768953068592058,0.035498193834019524,0.018170619032953497,0.10649458150205857
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testSinFunction,0.06768953068592058,0.017739444539666548,0.005291005291005291,0.10643666723799929
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,0.06768953068592058,0.017488773021844102,0.005273069679849341,0.10493263813106461
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.06768953068592058,0.01740430048683879,0.004640371229698376,0.10442580292103273
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.06768953068592058,0.01733985088642631,0.004640371229698376,0.10403910531855787
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.06768953068592058,0.01733985088642631,0.004640371229698376,0.10403910531855787
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.06768953068592058,0.01733985088642631,0.004640371229698376,0.10403910531855787
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.06768953068592058,0.01733985088642631,0.004640371229698376,0.10403910531855787
org.apache.commons.math.stat.StatUtilsTest.testSumLog,0.06768953068592058,0.034163628594311074,0.016630736064059133,0.10249088578293322
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.06768953068592058,0.025617493758062233,0.0047169811320754715,0.10246997503224893
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.06768953068592058,0.020343783940741735,0.007347254447022429,0.10171891970370868
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testExpm1Function,0.06768953068592058,0.016900406106643152,0.0045351473922902496,0.10140243663985891
org.apache.commons.math.transform.FastFourierTransformerTest.testAdHocData,0.06768953068592058,0.03379861929798055,0.013071895424836602,0.10139585789394166
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testSinFunction,0.06768953068592058,0.02533429075072813,0.008653122648607976,0.10133716300291253
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testQuinticFunction,0.06768953068592058,0.02533429075072813,0.008653122648607976,0.10133716300291253
org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest.testSinFunction,0.06768953068592058,0.02515809989241698,0.009569377990430622,0.10063239956966792
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.polynomial,0.06768953068592058,0.02501399345631208,0.0047169811320754715,0.10005597382524832
