TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.125,0.028015024406192038,0.007433102081268583,0.2241201952495363
org.apache.commons.math.MathExceptionTest.testSerialization,0.0821917808219178,0.036913565280640076,0.010246856078248719,0.22148139168384046
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.125,0.0438950199997332,0.007434944237918215,0.219475099998666
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.125,0.03474091520861373,0.010767160161507403,0.20844549125168238
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.125,0.0415136727952814,0.010767160161507403,0.207568363976407
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.125,0.03418012561686855,0.008748317631224764,0.2050807537012113
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.125,0.03418012561686855,0.008748317631224764,0.2050807537012113
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.125,0.04084072528518718,0.008748317631224764,0.2042036264259359
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.125,0.0407955399407033,0.010767160161507403,0.20397769970351648
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.125,0.03398268633203292,0.010767160161507403,0.20389611799219753
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.125,0.02910311648482847,0.005569306930693069,0.2037218153937993
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.125,0.033846110576306626,0.008849557522123894,0.20307666345783976
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.125,0.06699238764456156,0.030303030303030304,0.20097716293368467
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.125,0.06699238764456156,0.030303030303030304,0.20097716293368467
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.125,0.04012259243060909,0.008748317631224764,0.20061296215304544
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.125,0.0333950201884253,0.010767160161507403,0.2003701211305518
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.125,0.028432032301480482,0.008075370121130552,0.19902422611036338
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.125,0.028335896942895594,0.008075370121130552,0.19835127860026916
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.125,0.03944342437014735,0.011645962732919254,0.19721712185073675
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.125,0.028143626225725825,0.008075370121130552,0.19700538358008077
org.apache.commons.math.linear.QRSolverTest.testSolve,0.05006257822277847,0.024550827625294223,0.008494572911750826,0.1964066210023538
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.125,0.0327220726783311,0.010767160161507403,0.19633243606998657
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.125,0.028047490867140933,0.008075370121130552,0.19633243606998654
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.125,0.028047490867140933,0.008075370121130552,0.19633243606998654
org.apache.commons.math.linear.SparseRealVectorTest.testPredicates,0.125,0.06538232795242141,0.02909090909090909,0.19614698385726423
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit07,0.09302325581395349,0.04902033767084536,0.023255813953488372,0.19608135068338145
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit05,0.09302325581395349,0.04902033767084536,0.023255813953488372,0.19608135068338145
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit06,0.09302325581395349,0.04902033767084536,0.023255813953488372,0.19608135068338145
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit04,0.09302325581395349,0.04902033767084536,0.023255813953488372,0.19608135068338145
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit01,0.09302325581395349,0.04902033767084536,0.023255813953488372,0.19608135068338145
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,0.125,0.038805515542882155,0.010217113665389528,0.19402757771441076
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,0.125,0.04820888789137939,0.010217113665389528,0.19283555156551757
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.125,0.04809885750389788,0.010767160161507403,0.1923954300155915
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateTwoSegment,0.08823529411764706,0.02744297187613204,0.009315323707498836,0.19210080313292427
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateThreeSegment,0.08823529411764706,0.02744297187613204,0.009315323707498836,0.19210080313292427
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBackward,0.125,0.0314883355764917,0.008748317631224764,0.1889300134589502
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.polynomial,0.125,0.04720119143567525,0.010767160161507403,0.188804765742701
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testBackward,0.125,0.031376177658142664,0.008748317631224764,0.18825706594885597
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.125,0.0376209486795526,0.006056527590847914,0.188104743397763
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.125,0.0376209486795526,0.006056527590847914,0.188104743397763
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testBackward,0.125,0.031151861821444596,0.008748317631224764,0.18691117092866757
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testBackward,0.125,0.03103970390309556,0.008748317631224764,0.18623822341857335
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testBackward,0.125,0.03103970390309556,0.008748317631224764,0.18623822341857335
org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging,0.125,0.037113055181695824,0.011440107671601614,0.18556527590847913
org.apache.commons.math.stat.StatUtilsTest.testSumLog,0.125,0.04638740102468561,0.014438751746623195,0.18554960409874244
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.125,0.04569076825587646,0.015018773466833541,0.18276307302350583
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.125,0.04569076825587646,0.015018773466833541,0.18276307302350583
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinear,0.08823529411764706,0.030234269327858148,0.009315323707498836,0.18140561596714888
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0.125,0.045179906445550484,0.012701100762066046,0.18071962578220194
org.apache.commons.math.analysis.solvers.LaguerreSolverTest.testLinearFunction,0.125,0.036059762214529854,0.008408796895213453,0.18029881107264928
org.apache.commons.math.analysis.solvers.LaguerreSolverTest.testQuinticFunction,0.125,0.036059762214529854,0.008408796895213453,0.18029881107264928
org.apache.commons.math.analysis.solvers.LaguerreSolverTest.testQuadraticFunction,0.125,0.036059762214529854,0.008408796895213453,0.18029881107264928
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.125,0.04493784801336036,0.009572072072072071,0.17975139205344143
org.apache.commons.math.distribution.PoissonDistributionTest.testLargeMeanCumulativeProbability,0.125,0.03524646561557834,0.005389221556886228,0.17623232807789171
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.testIncreasingRobustnessItersIncreasesSmoothnessWithOutliers,0.125,0.05789637952559301,0.016853932584269662,0.17368913857677903
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.testIncreasingBandwidthIncreasesSmoothness,0.125,0.05789637952559301,0.016853932584269662,0.17368913857677903
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.testOnDistortedSine,0.125,0.05789637952559301,0.016853932584269662,0.17368913857677903
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testSinFunction,0.125,0.02890027317605545,0.005821474773609315,0.17340163905633268
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.052565707133917394,0.02881783382264939,0.018354055654233273,0.17290700293589634
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testQuinticFunction,0.125,0.03425989487871237,0.006418485237483954,0.17129947439356186
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testSinFunction,0.125,0.03425989487871237,0.006418485237483954,0.17129947439356186
org.apache.commons.math.transform.FastFourierTransformerTest.testAdHocData,0.125,0.04281898350951873,0.005996002664890073,0.17127593403807492
org.apache.commons.math.analysis.solvers.MullerSolverTest.testSinFunction,0.125,0.03408498454722675,0.00646830530401035,0.17042492273613374
org.apache.commons.math.analysis.solvers.MullerSolverTest.testQuinticFunction,0.125,0.03408498454722675,0.00646830530401035,0.17042492273613374
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,0.125,0.02836436749545523,0.005821474773609315,0.17018620497273138
org.apache.commons.math.complex.ComplexTest.testAcos,0.125,0.05672643999378979,0.02095947834187238,0.17017931998136937
org.apache.commons.math.linear.ArrayRealVectorTest.testPredicates,0.125,0.05629189518586228,0.02010968921389397,0.16887568555758684
org.apache.commons.math.analysis.solvers.RiddersSolverTest.testQuinticFunction,0.125,0.033699132457194594,0.00646830530401035,0.16849566228597296
org.apache.commons.math.analysis.solvers.RiddersSolverTest.testSinFunction,0.125,0.033699132457194594,0.00646830530401035,0.16849566228597296
org.apache.commons.math.analysis.integration.SimpsonIntegratorTest.testSinFunction,0.125,0.03336130694546461,0.006418485237483954,0.16680653472732304
org.apache.commons.math.analysis.integration.RombergIntegratorTest.testSinFunction,0.125,0.03336130694546461,0.006418485237483954,0.16680653472732304
org.apache.commons.math.analysis.integration.SimpsonIntegratorTest.testQuinticFunction,0.125,0.03336130694546461,0.006418485237483954,0.16680653472732304
org.apache.commons.math.analysis.integration.RombergIntegratorTest.testQuinticFunction,0.125,0.03336130694546461,0.006418485237483954,0.16680653472732304
org.apache.commons.math.util.IncrementorTest.testBulkIncrement,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.util.IncrementorTest.testAboveMaxCount,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.util.IncrementorTest.testBelowMaxCount,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.util.IncrementorTest.testReset,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.util.IncrementorTest.testAccessor,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.052565707133917394,0.023767010581240953,0.008494572911750826,0.16636907406868667
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testExpm1Function,0.125,0.027716627111882785,0.005821474773609315,0.1662997626712967
org.apache.commons.math.linear.BlockRealMatrixTest.testFrobeniusNorm,0.125,0.05504648638208742,0.018281535648994516,0.16513945914626227
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.125,0.04126397298556125,0.009315323707498836,0.165055891942245
org.apache.commons.math.fraction.BigFractionTest.testGoldenRatio,0.125,0.05492926613616269,0.011936339522546418,0.16478779840848806
org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest.testSinFunction,0.125,0.03282065831975313,0.005945303210463734,0.16410329159876563
org.apache.commons.math.analysis.solvers.MullerSolverTest.testExpm1Function,0.125,0.03266460927021956,0.005821474773609315,0.1633230463510978
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testExpm1Function,0.125,0.027180721431282567,0.005821474773609315,0.1630843285876954
org.apache.commons.math.fraction.FractionTest.testGoldenRatio,0.125,0.054291386682956626,0.013439218081857055,0.16287416004886987
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testParaboloid2D,0.125,0.04053998273296571,0.00648508430609598,0.16215993093186284
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testLinearFunction2D,0.125,0.04053998273296571,0.00648508430609598,0.16215993093186284
org.apache.commons.math.analysis.solvers.RiddersSolverTest.testExpm1Function,0.125,0.0322787571801874,0.005821474773609315,0.161393785900937
org.apache.commons.math.stat.StatUtilsTest.testGeometricMean,0.125,0.05377658748641515,0.014438751746623195,0.16132976245924546
org.apache.commons.math.transform.FastSineTransformerTest.testAdHocData,0.125,0.04024400399733511,0.004663557628247834,0.16097601598934044
org.apache.commons.math.transform.FastCosineTransformerTest.testAdHocData,0.125,0.04024400399733511,0.004663557628247834,0.16097601598934044
org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest.testExactIntegration,0.125,0.03979776245457677,0.005945303210463734,0.1591910498183071
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testHighDegreeLegendre,0.125,0.03899732163209483,0.007317073170731708,0.15598928652837932
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testChebyshevBounds,0.125,0.03899732163209483,0.007317073170731708,0.15598928652837932
org.apache.commons.math.special.GammaTest.testDigammaSmallArgs,0.125,0.05113724576929048,0.008849557522123894,0.15341173730787144
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testFrobeniusNorm,0.125,0.05019804996953078,0.010968921389396709,0.15059414990859232
org.apache.commons.math.linear.LUSolverTest.testSolve,0.03879849812265332,0.02144267659232624,0.008494572911750826,0.1500987361462837
org.apache.commons.math.optimization.general.MinpackTest.testMinpackRosenbrok,0.125,0.07369402985074627,0.022388059701492536,0.14738805970149255
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.testNoReset,0.125,0.07057537012113055,0.016150740242261104,0.1411507402422611
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.testSerialization,0.125,0.07057537012113055,0.016150740242261104,0.1411507402422611
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.testFixedState,0.125,0.07057537012113055,0.016150740242261104,0.1411507402422611
org.apache.commons.math.linear.TriDiagonalTransformerTest.testMatricesValues5,0.125,0.07000938673341676,0.015018773466833541,0.14001877346683353
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMissedEndEvent,0.125,0.06990242261103634,0.014804845222072678,0.13980484522207268
org.apache.commons.math.distribution.CauchyDistributionTest.testScale,0.125,0.046355759429153924,0.00672782874617737,0.13906727828746177
org.apache.commons.math.distribution.CauchyDistributionTest.testMedian,0.125,0.046355759429153924,0.00672782874617737,0.13906727828746177
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest.testDistance,0.125,0.06934931506849315,0.0136986301369863,0.1386986301369863
org.apache.commons.math.distribution.WeibullDistributionTest.testBeta,0.125,0.04616840597503582,0.006138735420503376,0.13850521792510745
