TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.21052631578947367
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.21052631578947367
org.apache.commons.math.linear.QRSolverTest.testSolve,0.05063291139240506,0.025123606145971863,0.008370260955194485,0.2009888491677749
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testParaboloid,0.13636363636363635,0.061299713931292875,0.015789473684210527,0.18389914179387862
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPlane,0.13636363636363635,0.061299713931292875,0.015789473684210527,0.18389914179387862
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.052039381153305204,0.030007182313304372,0.016864459712679577,0.18004309387982623
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPreconditions,0.13636363636363635,0.08405483405483405,0.031746031746031744,0.1681096681096681
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.052039381153305204,0.023689586449324482,0.008370260955194485,0.16582710514527138
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPreconditions,0.10526315789473684,0.07894736842105263,0.05263157894736842,0.15789473684210525
org.apache.commons.math.linear.LUSolverTest.testSolve,0.0379746835443038,0.02127849543063853,0.008370260955194485,0.1489494680144697
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.05063291139240506,0.02785109416274443,0.016864459712679577,0.13925547081372214
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.05063291139240506,0.02785109416274443,0.016864459712679577,0.13925547081372214
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.052039381153305204,0.027569800210564398,0.016864459712679577,0.137849001052822
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.052039381153305204,0.034458509142053444,0.02109704641350211,0.13783403656821377
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.0379746835443038,0.021777560187127978,0.008370260955194485,0.13066536112276786
org.apache.commons.math.linear.BlockRealMatrixTest.testTranspose,0.0379746835443038,0.024556843926119756,0.01735357917570499,0.12278421963059878
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.0379746835443038,0.024556843926119756,0.01735357917570499,0.12278421963059878
