TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.033256880733944956,0.011616868558709883,0.0034057045551298426,0.31365545108516685
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.029601029601029602,0.01118096304685904,0.0034057045551298426,0.3018860022651941
org.apache.commons.math.linear.QRSolverTest.testSolve,0.04081632653061224,0.02235367198616512,0.011494252873563218,0.17882937588932096
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testGLSEfficiency,0.024931827035449942,0.014533256249309979,0.004875406283856988,0.15986581874240977
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.043731778425655975,0.022076277632946173,0.011494252873563218,0.1545339434306232
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.043731778425655975,0.02500000060663701,0.01652089407191448,0.15000000363982205
org.apache.commons.math.linear.LUSolverTest.testSolve,0.03206997084548105,0.02013264303625035,0.011494252873563218,0.14092850125375245
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizerTest.testRosenbrock,0.040268456375838924,0.016394207039426994,0.004875406283856988,0.13115365631541595
org.apache.commons.math.linear.QRDecompositionImplTest.testMatricesValues,0.04081632653061224,0.026112731534572768,0.017196456487754037,0.13056365767286385
org.apache.commons.math.linear.EigenDecompositionImplTest.testEigenvectors,0.043731778425655975,0.02574974465041293,0.011494252873563218,0.12874872325206466
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.034013605442176874,0.021220509846146957,0.011494252873563218,0.12732305907688174
org.apache.commons.math.linear.EigenDecompositionImplTest.testMathpbx02,0.043731778425655975,0.02539658387652758,0.011494252873563218,0.1269829193826379
org.apache.commons.math.linear.EigenDecompositionImplTest.testMath308,0.043731778425655975,0.02539658387652758,0.011494252873563218,0.1269829193826379
org.apache.commons.math.linear.EigenDecompositionImplTest.testMathpbx03,0.043731778425655975,0.02539658387652758,0.011494252873563218,0.1269829193826379
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.03361344537815126,0.01585080710668901,0.0066725978647686835,0.12680645685351208
org.apache.commons.math.linear.LUDecompositionImplTest.testPAEqualLU,0.03206997084548105,0.020788792313796062,0.01652089407191448,0.12473275388277638
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.043731778425655975,0.031167004135086628,0.017196456487754037,0.12466801654034651
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.04547267650578381,0.024739684829291973,0.005208333333333333,0.12369842414645987
org.apache.commons.math.linear.CholeskySolverTest.testSolve,0.024931827035449942,0.017463252298588826,0.008525149190110827,0.12224276609012179
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.04081632653061224,0.02416909693787695,0.01652089407191448,0.12084548468938475
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.04081632653061224,0.02416909693787695,0.01652089407191448,0.12084548468938475
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.043731778425655975,0.023974733478207368,0.01652089407191448,0.11987366739103683
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimensions,0.043731778425655975,0.02931361759462536,0.0184645286686103,0.11725447037850144
org.apache.commons.math.linear.EigenDecompositionImplTest.testAEqualVDVt,0.043731778425655975,0.02931361759462536,0.0184645286686103,0.11725447037850144
org.apache.commons.math.linear.EigenDecompositionImplTest.testVOrthogonal,0.043731778425655975,0.028996599549411292,0.017196456487754037,0.11598639819764517
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testGLSOLSConsistency,0.024931827035449942,0.019229881139455295,0.011494252873563218,0.11537928683673178
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.03206997084548105,0.02293077306096294,0.01652089407191448,0.11465386530481471
org.apache.commons.math.linear.BlockRealMatrixTest.testTranspose,0.03206997084548105,0.02293077306096294,0.01652089407191448,0.11465386530481471
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares2,0.040268456375838924,0.02254456179705876,0.008008008008008008,0.1127228089852938
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares3,0.040268456375838924,0.02254456179705876,0.008008008008008008,0.1127228089852938
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares1,0.040268456375838924,0.02254456179705876,0.008008008008008008,0.1127228089852938
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,0.03361344537815126,0.01873583794461543,0.007897334649555774,0.11241502766769258
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testOperate,0.024931827035449942,0.018651807346165245,0.011494252873563218,0.11191084407699146
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.03361344537815126,0.01596328211430389,0.00425531914893617,0.11174297480012724
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testMatricesValues1,0.034013605442176874,0.022225462341181123,0.014577259475218658,0.11112731170590562
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testDimensions,0.034013605442176874,0.022225462341181123,0.014577259475218658,0.11112731170590562
org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,0.043731778425655975,0.02769679300291545,0.0184645286686103,0.1107871720116618
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testTranspose,0.03206997084548105,0.022079483502157035,0.014157014157014158,0.11039741751078518
org.apache.commons.math.linear.FieldLUDecompositionImplTest.testPPermutation,0.022717711400925537,0.015699468691400802,0.008648648648648649,0.10989628083980563
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testArrayEqualsIncludingNaN,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testEqualsWithAllowedUlps,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testFactorial,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testMath475,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedUlps,0.04547267650578381,0.03660004089390045,0.030714000797766254,0.10980012268170133
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension3MultipleRoot,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension4WithoutSplit,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension3,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension4WithSplit,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension1,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension2,0.043731778425655975,0.027379774957701386,0.017196456487754037,0.10951909983080554
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizerTest.testCircleFitting,0.02620967741935484,0.013649407277399248,0.004875406283856988,0.10919525821919399
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,0.03361344537815126,0.021705779971700888,0.007897334649555774,0.10852889985850443
org.apache.commons.math.linear.LUDecompositionImplTest.testDimensions,0.03206997084548105,0.02164237196217238,0.01652089407191448,0.1082118598108619
org.apache.commons.math.linear.LUDecompositionImplTest.testMatricesValues1,0.03206997084548105,0.02164237196217238,0.01652089407191448,0.1082118598108619
org.apache.commons.math.linear.LUDecompositionImplTest.testMatricesValues2,0.03206997084548105,0.02164237196217238,0.01652089407191448,0.1082118598108619
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.03361344537815126,0.018034253328370976,0.009906759906759906,0.10820551997022586
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testHadamard,0.034013605442176874,0.02161757387503315,0.014157014157014158,0.10808786937516575
