TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.06546854942233633,0.02974889923700731,0.007334963325183374,0.14874449618503655
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.06546854942233633,0.01835013127680982,0.006095374686267479,0.14680105021447856
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.06546854942233633,0.04774148497804912,0.031496062992125984,0.14322445493414737
org.apache.commons.math.util.MathUtilsTest.testFactorial,0.06546854942233633,0.04774148497804912,0.031496062992125984,0.14322445493414737
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.06546854942233633,0.04774148497804912,0.031496062992125984,0.14322445493414737
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.024769992922859165,0.00505200127513457,0.0031141868512110727,0.1364040344286334
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.06546854942233633,0.03401503150161227,0.007882111034955449,0.13606012600644907
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.06546854942233633,0.03334386046676424,0.015040650406504066,0.13337544186705697
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.02276176024279211,0.004854513413242794,0.0031141868512110727,0.13107186215755542
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.06546854942233633,0.021243215864369062,0.007196710075394105,0.12745929518621438
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.06546854942233633,0.01766896642130464,0.002577319587628866,0.12368276494913248
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.06546854942233633,0.024396695131163697,0.00825643516270034,0.12198347565581849
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.06546854942233633,0.023947426033956675,0.008418254319893664,0.11973713016978338
org.apache.commons.math.util.FastMathTest.testSinhAccuracy,0.06546854942233633,0.02383068111479713,0.005446166736489317,0.11915340557398565
org.apache.commons.math.util.FastMathTest.testCoshAccuracy,0.06546854942233633,0.02383068111479713,0.005446166736489317,0.11915340557398565
org.apache.commons.math.util.FastMathTest.testCbrtAccuracy,0.06546854942233633,0.02383068111479713,0.005446166736489317,0.11915340557398565
org.apache.commons.math.util.FastMathTest.testTanhAccuracy,0.06546854942233633,0.02383068111479713,0.005446166736489317,0.11915340557398565
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.06546854942233633,0.023504360017120165,0.006202924235711121,0.11752180008560083
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.06546854942233633,0.023345016395402457,0.008418254319893664,0.11672508197701228
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06546854942233633,0.02292977545823776,0.008418254319893664,0.1146488772911888
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.06546854942233633,0.022901950378565947,0.006202924235711121,0.11450975189282973
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.06546854942233633,0.022663935848135856,0.008418254319893664,0.11331967924067927
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.06546854942233633,0.022644358306790048,0.004430660168365086,0.11322179153395023
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.06546854942233633,0.022644358306790048,0.004430660168365086,0.11322179153395023
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.06546854942233633,0.028243585961410717,0.007067137809187279,0.11297434384564287
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.06546854942233633,0.02248670944140125,0.006202924235711121,0.11243354720700625
org.apache.commons.math.util.MathUtilsTest.testEqualsWithAllowedUlps,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.util.MathUtilsTest.testArrayEqualsIncludingNaN,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedUlps,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.06546854942233633,0.05586419597101069,0.04625984251968504,0.11172839194202137
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.06546854942233633,0.02225391276723901,0.008418254319893664,0.11126956383619505
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.06546854942233633,0.027747556701670666,0.008280254777070064,0.11099022680668266
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.06546854942233633,0.027747556701670666,0.008280254777070064,0.11099022680668266
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.06546854942233633,0.022132256627932043,0.006202924235711121,0.11066128313966021
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0.06546854942233633,0.02755257630741648,0.00973360655737705,0.11021030522966592
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.06546854942233633,0.017852792500828028,0.005316792202038104,0.10711675500496816
org.apache.commons.math.linear.QRSolverTest.testSolve,0.028662420382165606,0.01783716846274196,0.01245674740484429,0.10702301077645177
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testSinFunction,0.06546854942233633,0.017822023912483494,0.0056107034958998705,0.10693214347490097
org.apache.commons.math.linear.SparseRealMatrixTest.testExamples,0.022929936305732482,0.017799614006928723,0.01245674740484429,0.10679768404157233
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.06546854942233633,0.01777894816468861,0.005316792202038104,0.10667368898813165
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.06546854942233633,0.01777894816468861,0.005316792202038104,0.10667368898813165
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.06546854942233633,0.01777894816468861,0.005316792202038104,0.10667368898813165
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.06546854942233633,0.01777894816468861,0.005316792202038104,0.10667368898813165
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.06546854942233633,0.026523614148026984,0.005852231163130944,0.10609445659210794
org.apache.commons.math.complex.ComplexTest.testAcos,0.06546854942233633,0.035302402012151866,0.019876627827278958,0.10590720603645559
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,0.06546854942233633,0.01753596549075656,0.005159071367153913,0.10521579294453937
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.022929936305732482,0.017534305504497662,0.01245674740484429,0.10520583302698597
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.06546854942233633,0.02080305857742252,0.008418254319893664,0.10401529288711259
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.polynomial,0.06546854942233633,0.02577060209983421,0.005852231163130944,0.10308240839933684
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.03248407643312102,0.020569303629735507,0.012738853503184714,0.10284651814867754
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.03248407643312102,0.020569303629735507,0.012738853503184714,0.10284651814867754
org.apache.commons.math.stat.StatUtilsTest.testSumLog,0.06546854942233633,0.03427430057280985,0.017477724468814255,0.10282290171842955
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,0.06546854942233633,0.020418606866973853,0.0031496062992125984,0.10209303433486927
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.testExpm1Function,0.06546854942233633,0.016916275953482166,0.005179110919292188,0.10149765572089299
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testExamples,0.022929936305732482,0.016905674735502706,0.010622154779969651,0.10143404841301623
org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging,0.06546854942233633,0.02533922419652338,0.010633584404076208,0.10135689678609353
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testQuinticFunction,0.06546854942233633,0.025246385027344075,0.009016745384285102,0.1009855401093763
