TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit07,0.15384615384615385,0.07450664518727347,0.028795811518324606,0.2980265807490939
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit04,0.15384615384615385,0.07450664518727347,0.028795811518324606,0.2980265807490939
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit01,0.15384615384615385,0.07450664518727347,0.028795811518324606,0.2980265807490939
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit06,0.15384615384615385,0.07450664518727347,0.028795811518324606,0.2980265807490939
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit05,0.15384615384615385,0.07450664518727347,0.028795811518324606,0.2980265807490939
org.apache.commons.math.MathExceptionTest.testSerialization,0.10714285714285714,0.04455343170131903,0.010328638497652582,0.26732059020791415
org.apache.commons.math.exception.util.ArgUtilsTest.testFlatten,0.125,0.125,0.125,0.25
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateTwoSegment,0.11764705882352941,0.03299628503473914,0.009389671361502348,0.230973995243174
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinearDegenerateThreeSegment,0.11764705882352941,0.03299628503473914,0.009389671361502348,0.230973995243174
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinear,0.11764705882352941,0.03669952757121303,0.009389671361502348,0.22019716542727819
org.apache.commons.math.linear.QRSolverTest.testSolve,0.049872122762148335,0.024634570777315304,0.008563273073263558,0.19707656621852243
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.052429667519181586,0.02892406966373273,0.01854066985645933,0.17354441798239637
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.052429667519181586,0.02376943273344621,0.008563273073263558,0.16638602913412348
org.apache.commons.math.MathExceptionTest.testPrintStackTrace,0.10714285714285714,0.03852280348759222,0.010328638497652582,0.15409121395036887
org.apache.commons.math.linear.LUSolverTest.testSolve,0.03836317135549872,0.02139456974477248,0.008563273073263558,0.14976198821340736
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit03,0.07692307692307693,0.04806014230098,0.028795811518324606,0.14418042690294
org.apache.commons.math.exception.NumberIsTooLargeExceptionTest.testAccessors,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635
org.apache.commons.math.exception.NumberIsTooSmallExceptionTest.testAccessors,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.049872122762148335,0.02703624932537953,0.01854066985645933,0.13518124662689765
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.049872122762148335,0.02703624932537953,0.01854066985645933,0.13518124662689765
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.052429667519181586,0.027036249325379524,0.01854066985645933,0.13518124662689762
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.03964194373401535,0.02240278661186797,0.008563273073263558,0.13441671967120783
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.052429667519181586,0.03260869565217392,0.01918158567774936,0.13043478260869568
