TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.linear.QRSolverTest.testSolve,0.05084745762711865,0.025218748504459383,0.008382642998027613,0.20174998803567507
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane,0.0625,0.0625,0.0625,0.1875
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave,0.0625,0.0625,0.0625,0.1875
org.apache.commons.math.linear.EigenSolverTest.testInvertible,0.052259887005649715,0.030115441637506613,0.016896120150187734,0.1806926498250397
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.052259887005649715,0.02377703622462832,0.008382642998027613,0.16643925357239825
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testParaboloid,0.10526315789473684,0.051546423992244426,0.016042780748663103,0.15463927197673327
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPlane,0.10526315789473684,0.051546423992244426,0.016042780748663103,0.15463927197673327
org.apache.commons.math.linear.LUSolverTest.testSolve,0.038135593220338986,0.021355728718575055,0.008382642998027613,0.14949010103002539
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,0.05084745762711865,0.027946439569527713,0.016896120150187734,0.13973219784763857
org.apache.commons.math.linear.QRSolverTest.testSolveDimensionErrors,0.05084745762711865,0.027946439569527713,0.016896120150187734,0.13973219784763857
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolatorTest.testPreconditions,0.10526315789473684,0.06929824561403508,0.03333333333333333,0.13859649122807016
org.apache.commons.math.linear.EigenSolverTest.testNonInvertible,0.052259887005649715,0.0346045197740113,0.0211864406779661,0.1384180790960452
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.052259887005649715,0.0276639536938215,0.016896120150187734,0.13831976846910748
org.apache.commons.math.linear.SingularValueSolverTest.testSolve,0.038135593220338986,0.02185475318485357,0.008382642998027613,0.13112851910912143
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane,0.0625,0.0625,0.0625,0.125
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPreconditions,0.0625,0.0625,0.0625,0.125
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave,0.0625,0.0625,0.0625,0.125
org.apache.commons.math.linear.BlockRealMatrixTest.testTranspose,0.038135593220338986,0.024663400973840607,0.017467248908296942,0.12331700486920304
org.apache.commons.math.linear.BlockRealMatrixTest.testExamples,0.038135593220338986,0.024663400973840607,0.017467248908296942,0.12331700486920304
org.apache.commons.math.linear.QRSolverTest.testOverdetermined,0.05084745762711865,0.03070901942436271,0.022598870056497175,0.12283607769745084
org.apache.commons.math.linear.QRSolverTest.testUnderdetermined,0.05084745762711865,0.03070901942436271,0.022598870056497175,0.12283607769745084
org.apache.commons.math.linear.CholeskySolverTest.testSolve,0.025378450578806767,0.017510632613591946,0.008382642998027613,0.12257442829514362
org.apache.commons.math.linear.LUSolverTest.testSolveSingularityErrors,0.038135593220338986,0.024274123185346923,0.016896120150187734,0.12137061592673462
org.apache.commons.math.linear.LUSolverTest.testSolveDimensionErrors,0.038135593220338986,0.024274123185346923,0.016896120150187734,0.12137061592673462
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testTranspose,0.038135593220338986,0.024182102192249484,0.010964912280701754,0.12091051096124741
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,0.1,0.05802139037433156,0.016042780748663103,0.11604278074866312
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPlane,0.1,0.05802139037433156,0.016042780748663103,0.11604278074866312
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testMatchingPartialDerivatives,0.1,0.05802139037433156,0.016042780748663103,0.11604278074866312
org.apache.commons.math.linear.QRSolverTest.testRank,0.05084745762711865,0.028588436817207952,0.016896120150187734,0.11435374726883181
org.apache.commons.math.linear.SingularValueSolverTest.testLeastSquareSolve,0.038135593220338986,0.022278335400771655,0.008382642998027613,0.11139167700385828
org.apache.commons.math.stat.correlation.CovarianceTest.testConsistency,0.027237354085603113,0.018288100666922425,0.008368200836820083,0.10972860400153456
org.apache.commons.math.linear.SparseRealMatrixTest.testExamples,0.038135593220338986,0.027271880217236005,0.022598870056497175,0.10908752086894402
org.apache.commons.math.linear.SparseRealMatrixTest.testTranspose,0.038135593220338986,0.027271880217236005,0.022598870056497175,0.10908752086894402
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testExamples,0.038135593220338986,0.02160854768340929,0.010964912280701754,0.10804273841704645
org.apache.commons.math.linear.SparseRealVectorTest.testBasicFunctions,0.039927404718693285,0.02625591203982197,0.008382642998027613,0.10502364815928789
org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors,0.038135593220338986,0.025752258501457667,0.016896120150187734,0.10300903400583067
org.apache.commons.math.linear.SingularValueSolverTest.testMath320B,0.038135593220338986,0.02568188591261724,0.010964912280701754,0.10272754365046896
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatorTest.testPlane,0.05263157894736842,0.03400256434312162,0.016042780748663103,0.10200769302936485
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatorTest.testParaboloid,0.05263157894736842,0.03400256434312162,0.016042780748663103,0.10200769302936485
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testHat,0.026706231454005934,0.020239226001186154,0.008382642998027613,0.10119613000593078
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPreconditions,0.1,0.1,0.1,0.1
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testOperate,0.025378450578806767,0.01654340751140063,0.008382642998027613,0.09926044506840377
org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.test,0.01762114537444934,0.012279203643405904,0.005797101449275362,0.09823362914724723
org.apache.commons.math.linear.MatrixUtilsTest.testFractionConverter,0.025378450578806767,0.0163512573257599,0.010964912280701754,0.0981075439545594
org.apache.commons.math.linear.MatrixUtilsTest.testBigFractionConverter,0.025378450578806767,0.016348818296610574,0.010964912280701754,0.09809290977966345
org.apache.commons.math.linear.BlockFieldMatrixTest.testOperate,0.023832684824902722,0.016057117057712438,0.013157894736842105,0.09634270234627464
org.apache.commons.math.linear.FieldMatrixImplTest.testOperate,0.023832684824902722,0.01600806013847299,0.010964912280701754,0.09604836083083795
org.apache.commons.math.linear.LUSolverTest.testThreshold,0.038135593220338986,0.023998041336981964,0.016896120150187734,0.09599216534792786
org.apache.commons.math.linear.LUSolverTest.testSingular,0.038135593220338986,0.023998041336981964,0.016896120150187734,0.09599216534792786
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetSetColumnVectorLarge,0.022639068564036222,0.01585452014272762,0.013157894736842105,0.09512712085636571
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetSetRowVectorLarge,0.022639068564036222,0.01585452014272762,0.013157894736842105,0.09512712085636571
org.apache.commons.math.linear.SparseRealVectorTest.testSerial,0.039927404718693285,0.03169841313578541,0.023832684824902722,0.09509523940735623
org.apache.commons.math.linear.CholeskySolverTest.testSolveDimensionErrors,0.025378450578806767,0.01889098863837057,0.008395061728395062,0.09445494319185284
