TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.0944206008583691,0.03897431588460372,0.009259259259259259,0.19487157942301858
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.0944206008583691,0.022715823143259498,0.006462035541195477,0.18172658514607598
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.0944206008583691,0.04307728928192606,0.015836050302748022,0.17230915712770423
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.0944206008583691,0.05718956043237532,0.03180987202925046,0.17156868129712596
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.0944206008583691,0.05718956043237532,0.03180987202925046,0.17156868129712596
org.apache.commons.math.util.MathUtilsTest.testFactorial,0.0944206008583691,0.05718956043237532,0.03180987202925046,0.17156868129712596
org.apache.commons.math.util.FastMathTest.testCoshAccuracy,0.0944206008583691,0.033276911723063296,0.0057859209257473485,0.16638455861531648
org.apache.commons.math.util.FastMathTest.testCbrtAccuracy,0.0944206008583691,0.033276911723063296,0.0057859209257473485,0.16638455861531648
org.apache.commons.math.util.FastMathTest.testTanhAccuracy,0.0944206008583691,0.033276911723063296,0.0057859209257473485,0.16638455861531648
org.apache.commons.math.util.FastMathTest.testSinhAccuracy,0.0944206008583691,0.033276911723063296,0.0057859209257473485,0.16638455861531648
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.0944206008583691,0.04156158331504949,0.008445297504798464,0.16624633326019797
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.0944206008583691,0.027284384403064254,0.007677543186180422,0.16370630641838552
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.0944206008583691,0.02290219812642304,0.0021598272138228943,0.16031538688496128
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.0944206008583691,0.031072245202620273,0.009163802978235968,0.15536122601310137
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.0944206008583691,0.030865409068671523,0.009259259259259259,0.15432704534335762
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.0944206008583691,0.03035100577649046,0.006687242798353909,0.1517550288824523
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.0944206008583691,0.03027427606374542,0.009259259259259259,0.1513713803187271
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.0944206008583691,0.029759872771564354,0.006687242798353909,0.14879936385782178
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,0.0944206008583691,0.02966824293078386,0.0051440329218107,0.1483412146539193
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testSmallError,0.0944206008583691,0.02966824293078386,0.0051440329218107,0.1483412146539193
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.0944206008583691,0.029377947332167642,0.009259259259259259,0.1468897366608382
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testGLSEfficiency,0.023971377459749553,0.013306090479735888,0.004339440694310511,0.14636699527709476
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.0944206008583691,0.028863544039986578,0.006687242798353909,0.1443177201999329
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0.0944206008583691,0.036004339912049495,0.010982306284319707,0.14401735964819798
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.0944206008583691,0.0359436420000854,0.00954653937947494,0.1437745680003416
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.0944206008583691,0.0359436420000854,0.00954653937947494,0.1437745680003416
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.0944206008583691,0.028714834724610595,0.009259259259259259,0.14357417362305297
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.0944206008583691,0.02855490206467794,0.006687242798353909,0.1427745103233897
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.0944206008583691,0.035200465676043895,0.007609668755595345,0.14080186270417558
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.0944206008583691,0.023367082310414053,0.006172839506172839,0.14020249386248432
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.0944206008583691,0.03496946914696068,0.006641366223908918,0.13987787658784273
org.apache.commons.math.util.MathUtilsTest.testMath475,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testEqualsWithAllowedUlps,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testArrayEqualsIncludingNaN,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedUlps,0.0944206008583691,0.06987940463393776,0.0453382084095064,0.1397588092678755
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.0944206008583691,0.023281348428383877,0.006172839506172839,0.13968809057030326
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.0944206008583691,0.023281348428383877,0.006172839506172839,0.13968809057030326
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.0944206008583691,0.023281348428383877,0.006172839506172839,0.13968809057030326
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.0944206008583691,0.023281348428383877,0.006172839506172839,0.13968809057030326
