ClassName,Changes,TotalCommits,Insertions,Deletions
src/main/java/org/jsoup/Connection.java,13,222,380,12
src/main/java/org/jsoup/DataUtil.java,8,376,0,40
src/main/java/org/jsoup/Entities.java,2,244,0,2197
src/main/java/org/jsoup/examples/HtmlToPlainText.java,2,42,7,0
src/main/java/org/jsoup/examples/ListLinks.java,3,344,5,6
src/main/java/org/jsoup/examples/package-info.java,1,344,0,0
src/main/java/org/jsoup/helper/DataUtil.java,12,221,58,18
src/main/java/org/jsoup/helper/DescendableLinkedList.java,2,71,11,1
src/main/java/org/jsoup/helper/HttpConnection.java,28,222,417,33
src/main/java/org/jsoup/helper/StringUtil.java,6,230,48,4
src/main/java/org/jsoup/helper/Validate.java,3,230,29,2
src/main/java/org/jsoup/Jsoup.java,20,460,219,5
src/main/java/org/jsoup/nodes/Attribute.java,17,472,100,6
src/main/java/org/jsoup/nodes/Attributes.java,20,475,244,3
src/main/java/org/jsoup/nodes/Comment.java,14,475,30,5
src/main/java/org/jsoup/nodes/DataNode.java,10,442,34,9
src/main/java/org/jsoup/nodes/Document.java,28,475,339,7
src/main/java/org/jsoup/nodes/DocumentType.java,3,91,11,4
src/main/java/org/jsoup/nodes/Element.java,75,475,1087,31
src/main/java/org/jsoup/nodes/Entities.java,14,243,99,57
src/main/java/org/jsoup/nodes/Evaluator.java,15,391,0,131
src/main/java/org/jsoup/nodes/Node.java,51,475,593,18
src/main/java/org/jsoup/nodes/package-info.java,1,360,0,0
src/main/java/org/jsoup/nodes/TextNode.java,26,475,157,4
src/main/java/org/jsoup/nodes/XmlDeclaration.java,9,459,28,2
src/main/java/org/jsoup/package-info.java,1,360,0,0
src/main/java/org/jsoup/parser/AttributeParser.java,3,475,0,15
src/main/java/org/jsoup/parser/CharacterReader.java,5,91,36,2
src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,4,35,7,7
src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,4,35,4,4
src/main/java/org/jsoup/parser/package-info.java,1,360,0,0
src/main/java/org/jsoup/parser/ParseError.java,5,91,20,25
src/main/java/org/jsoup/parser/ParseErrorList.java,1,20,0,0
src/main/java/org/jsoup/parser/Parser.java,56,475,135,48
src/main/java/org/jsoup/parser/ParserRuntimeException.java,3,478,0,8
src/main/java/org/jsoup/parser/Position.java,3,478,0,8
src/main/java/org/jsoup/parser/StartTag.java,4,475,0,25
src/main/java/org/jsoup/parser/Tag.java,42,476,184,183
src/main/java/org/jsoup/parser/Tokeniser.java,6,91,23,26
src/main/java/org/jsoup/parser/TokeniserState.java,10,91,92,92
src/main/java/org/jsoup/parser/Token.java,8,91,5,1
src/main/java/org/jsoup/parser/TokenQueue.java,32,458,303,57
src/main/java/org/jsoup/parser/TokenStream.java,4,478,0,8
src/main/java/org/jsoup/parser/TreeBuilder.java,10,91,23,658
src/main/java/org/jsoup/parser/TreeBuilderState.java,7,91,0,1482
src/main/java/org/jsoup/parser/XmlTreeBuilder.java,3,35,3,3
src/main/java/org/jsoup/safety/Cleaner.java,11,418,125,1
src/main/java/org/jsoup/safety/package-info.java,1,360,0,0
src/main/java/org/jsoup/safety/Whitelist.java,11,418,347,20
src/main/java/org/jsoup/select/Collector.java,10,457,37,13
src/main/java/org/jsoup/select/CombiningEvaluator.java,4,116,21,1
src/main/java/org/jsoup/select/ElementList.java,4,453,0,68
src/main/java/org/jsoup/select/Elements.java,29,450,462,2
src/main/java/org/jsoup/select/Evaluator.java,8,122,0,0
src/main/java/org/jsoup/select/ng/AndSelector.java,10,161,0,27
src/main/java/org/jsoup/select/ng/AttrSelector.java,3,160,0,96
src/main/java/org/jsoup/select/ng/BasicSelector.java,4,161,0,30
src/main/java/org/jsoup/select/ng/ClassSelector.java,2,161,0,25
src/main/java/org/jsoup/select/ng/ElementContainerSelector.java,3,147,0,38
src/main/java/org/jsoup/select/ng/ElementSelector.java,7,161,0,39
src/main/java/org/jsoup/select/ng/HasSelector.java,4,142,0,32
src/main/java/org/jsoup/select/ng/IdSelector.java,2,161,0,25
src/main/java/org/jsoup/select/ng/ImmediateParentSelector.java,5,156,0,25
src/main/java/org/jsoup/select/ng/ImmediatePreviousSiblingSelector.java,2,129,0,39
src/main/java/org/jsoup/select/ng/ListSelector.java,3,161,0,30
src/main/java/org/jsoup/select/ng/NextSiblingSelector.java,2,156,0,23
src/main/java/org/jsoup/select/ng/NotSelector.java,7,161,0,23
src/main/java/org/jsoup/select/ng/OrSelector.java,8,155,0,30
src/main/java/org/jsoup/select/ng/ParentSelector.java,6,156,0,28
src/main/java/org/jsoup/select/ng/parser/Parser.java,6,145,0,289
src/main/java/org/jsoup/select/ng/PreviousSequentSiblingSelector.java,5,150,0,31
src/main/java/org/jsoup/select/ng/PrevioustSiblingSelector.java,2,129,0,46
src/main/java/org/jsoup/select/ng/PrevSiblingSelector.java,5,150,0,23
src/main/java/org/jsoup/select/ng/RootSelector.java,3,134,0,13
src/main/java/org/jsoup/select/ng/SelectMatch.java,5,161,0,58
src/main/java/org/jsoup/select/ng/Selector.java,2,161,0,7
src/main/java/org/jsoup/select/ng/SequentSiblingSelector.java,2,156,0,31
src/main/java/org/jsoup/select/ng/TagSelector.java,2,161,0,23
src/main/java/org/jsoup/select/NodeTraversor.java,3,272,11,1
src/main/java/org/jsoup/select/NodeVisitor.java,2,272,20,1
src/main/java/org/jsoup/select/package-info.java,1,360,0,0
src/main/java/org/jsoup/select/QueryParser.java,4,122,43,24
src/main/java/org/jsoup/select/Selector.java,38,453,95,67
src/main/java/org/jsoup/select/selectors/AndSelector.java,3,122,0,57
src/main/java/org/jsoup/select/selectors/BasicSelector.java,2,122,0,20
src/main/java/org/jsoup/select/selectors/HasSelector.java,2,122,0,31
src/main/java/org/jsoup/select/selectors/ImmediateParentSelector.java,2,122,0,25
src/main/java/org/jsoup/select/selectors/ImmediatePreviousSiblingSelector.java,2,122,0,30
src/main/java/org/jsoup/select/selectors/NotSelector.java,2,122,0,28
