TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.joda.time.TestBaseSingleFieldPeriod.testFactory_between_RPartial,0.07239819004524888,0.03251722611827819,0.01353637901861252,0.2926550350645037,0.025064266771955862,0.02822893626796507,0.018590042598216686,10.823529411764707,4.239051389887904,1.252115059221658,38.15146250899114,2.8346155113331735,3.4148859617239444,2.9963379186565184,"[""YearMonthDay"", ""TestBaseSingleFieldPeriod$Single"", ""TestBaseSingleFieldPeriod"", ""DateTimeFieldType"", ""LocalTime"", ""LocalDate"", ""DurationFieldType"", ""Partial"", ""BaseSingleFieldPeriod"", ""PeriodType""]","[0.07239819004524888, 0.055891238670694864, 0.039660056657223795, 0.02508551881413911, 0.023636363636363636, 0.023636363636363636, 0.021044427123928292, 0.017766497461928935, 0.01353637901861252]","[10.823529411764707, 8.175226586102719, 3.548158640226629, 3.683010262257697, 1.9418181818181819, 2.5345454545454547, 3.9485580670303975, 2.244500846023689, 1.252115059221658]"
org.joda.time.TestChronology.testToString,0.03721781574130567,0.01851479096771216,0.008573178199632579,0.25920707354797023,0.01619212498349131,0.017332518485556083,0.006874070417939324,3.4862721171446003,1.4302241404271683,0.5554194733619106,20.023137965980357,1.0327335139057339,1.2024328077698665,0.885016654946328,"[""LimitChronology"", ""StrictChronology"", ""GJChronology"", ""TestChronology"", ""EthiopicChronology"", ""BuddhistChronology"", ""DateTimeZone"", ""IslamicChronology"", ""GregorianChronology"", ""LenientChronology"", ""JulianChronology"", ""ISOChronology"", ""ZonedChronology"", ""CopticChronology""]","[0.03721781574130567, 0.023184868822452714, 0.0230566534914361, 0.022972972972972974, 0.021354484441732765, 0.019524100061012812, 0.01703800786369594, 0.01647345942647956, 0.01647345942647956, 0.01525320317266626, 0.014814814814814815, 0.014084507042253521, 0.009185548071034905, 0.008573178199632579]","[3.4862721171446003, 2.9200732153752287, 0.8880105401844532, 2.272972972972973, 2.0134228187919465, 0.8505186089078707, 1.0812581913499344, 0.661378889566809, 1.1403294691885295, 0.7217815741305674, 1.3563786008230452, 1.5174525413349662, 0.5578689528475199, 0.5554194733619106]"
org.joda.time.TestLocalDate_Basics.testCompareTo,0.07239819004524888,0.03681730934996863,0.01647345942647956,0.2577211654497804,0.028863316338330034,0.03258696931670899,0.018103623048483137,10.823529411764707,4.6368042540855114,0.661378889566809,32.45762977859858,2.3539990003933853,3.506445082612394,3.125474548271176,"[""YearMonthDay"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDate_Basics"", ""GregorianChronology"", ""LocalDate"", ""Partial""]","[0.07239819004524888, 0.046703296703296704, 0.039660056657223795, 0.039634146341463415, 0.02508551881413911, 0.017766497461928935, 0.01647345942647956]","[10.823529411764707, 4.332417582417582, 3.548158640226629, 7.164634146341464, 3.683010262257697, 2.244500846023689, 0.661378889566809]"
org.joda.time.TestLocalDate_Basics.testToLocalDateTime_LocalTime,0.07239819004524888,0.057440923930264315,0.039634146341463415,0.22976369572105726,0.05471515147626702,0.05611808210394548,0.011859127223727787,12.048265460030166,9.552913901059764,7.164634146341464,38.211655604239056,9.14733065078632,9.348605029860018,1.9648884003608738,"[""LocalDateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.06184012066365008, 0.055891238670694864, 0.039634146341463415]","[10.823529411764707, 12.048265460030166, 8.175226586102719, 7.164634146341464]"
org.joda.time.TestLocalDateTime_Basics.testCompareTo,0.06184012066365008,0.036612057074417094,0.017766497461928935,0.21967234244650255,0.030945289275983837,0.03368498256788342,0.014716873050930945,12.048265460030166,5.371925253182611,2.244500846023689,32.23155151909567,4.082848961098799,4.62287747153735,3.2305828769304834,"[""YearMonthDay"", ""LocalDateTime"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDateTime_Basics"", ""Partial""]","[0.06184012066365008, 0.046703296703296704, 0.039660056657223795, 0.028616852146263912, 0.02508551881413911, 0.017766497461928935]","[12.048265460030166, 4.332417582417582, 3.548158640226629, 6.375198728139905, 3.683010262257697, 2.244500846023689]"
org.joda.time.TestLocalDate_Basics.testToInterval_Zone_noMidnight,0.07239819004524888,0.04302872155750397,0.023794614902943018,0.21514360778751987,0.03796736093770967,0.04035147210722466,0.015991691490631735,10.823529411764707,5.8220615235753135,1.6236693800876643,29.11030761787657,3.8431312509184243,4.833826758955228,3.1602450740530066,"[""Interval"", ""TestLocalDate_Basics"", ""DateTimeZone"", ""LocalDate"", ""DateTime""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.03721781574130567, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 3.4862721171446003, 1.6236693800876643]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_Zone,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_nullZone,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToInterval,0.07239819004524888,0.04198141425947685,0.023794614902943018,0.20990707129738426,0.03673998719422981,0.039146088477082314,0.01650130949883834,10.823529411764707,6.155072310754818,1.6236693800876643,30.77536155377409,4.138018229897402,5.226399852435679,2.9791017988222332,"[""Interval"", ""TestLocalDate_Basics"", ""LocalDate"", ""DateTime"", ""Period""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.031981279251170044, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 5.151326053042122, 1.6236693800876643]"
org.joda.time.TestLocalDate_Basics.testToInterval_Zone,0.07239819004524888,0.04198141425947685,0.023794614902943018,0.20990707129738426,0.03673998719422981,0.039146088477082314,0.01650130949883834,10.823529411764707,6.155072310754818,1.6236693800876643,30.77536155377409,4.138018229897402,5.226399852435679,2.9791017988222332,"[""Interval"", ""TestLocalDate_Basics"", ""LocalDate"", ""DateTime"", ""Period""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.031981279251170044, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 5.151326053042122, 1.6236693800876643]"
org.joda.time.TestLocalDate_Basics.testToInterval_nullZone,0.07239819004524888,0.04198141425947685,0.023794614902943018,0.20990707129738426,0.03673998719422981,0.039146088477082314,0.01650130949883834,10.823529411764707,6.155072310754818,1.6236693800876643,30.77536155377409,4.138018229897402,5.226399852435679,2.9791017988222332,"[""Interval"", ""TestLocalDate_Basics"", ""LocalDate"", ""DateTime"", ""Period""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.031981279251170044, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 5.151326053042122, 1.6236693800876643]"
org.joda.time.chrono.TestGJChronology.testSubtractDays,0.042098840756558877,0.03298964302967841,0.023184868822452714,0.19793785817807047,0.031207370404083386,0.03211146203819584,0.007382877227929832,6.012202562538133,3.9214414696224815,2.4106162294081757,23.52864881773489,3.557837438312068,3.7308386053744704,1.2581694215091324,"[""YearMonthDay"", ""GJChronology"", ""DateTimeZone"", ""TestGJChronology"", ""DateTime"", ""Period""]","[0.042098840756558877, 0.039660056657223795, 0.03721781574130567, 0.031981279251170044, 0.023794996949359364, 0.023184868822452714]","[6.012202562538133, 3.548158640226629, 3.4862721171446003, 5.151326053042122, 2.4106162294081757, 2.9200732153752287]"
org.joda.time.tz.TestCompiler.testCompile,0.042098840756558877,0.019304060704717543,0.007321537522879805,0.19304060704717543,0.014077265075403893,0.016364381917261778,0.011458236540022985,6.012202562538133,2.0851807310296553,0.019455252918287938,20.851807310296554,0.15532242311009636,0.9713000745036534,1.8177454223939464,"[""DateTimeZoneBuilder"", ""FileOutputStream"", ""InputStream"", ""DateTimeFormatter"", ""TestCompiler"", ""File"", ""Random"", ""Provider"", ""StringBuilder"", ""String"", ""ZoneInfoCompiler"", ""System"", ""DateTimeZone"", ""ZoneInfoProvider"", ""DateTime"", ""TestBuilder"", ""ByteArrayInputStream""]","[0.042098840756558877, 0.03721781574130567, 0.026235509456985967, 0.017693715680292862, 0.01647345942647956, 0.014940239043824702, 0.012295081967213115, 0.010982306284319707, 0.007782101167315175, 0.007321537522879805]","[6.012202562538133, 3.4862721171446003, 2.567419158023185, 3.8907870652837095, 1.7986577181208054, 1.454183266932271, 0.7961065573770492, 0.7010372178157414, 0.019455252918287938, 0.12568639414276997]"
org.joda.time.TestLocalDate_Basics.testToDateTimeAtStartOfDay_avoidDST,0.07239819004524888,0.04783724822114421,0.03721781574130567,0.19134899288457685,0.04461012402711756,0.04604734122119979,0.014284890708008013,10.823529411764707,6.871659559447226,3.4862721171446003,27.486638237788902,5.838278157009451,6.349498892212346,2.641146716024024,"[""DateTime"", ""TestLocalDate_Basics"", ""DateTimeZone"", ""LocalDate""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.03721781574130567]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 3.4862721171446003]"
org.joda.time.TestLocalTime_Basics.testCompareTo,0.055891238670694864,0.03127959780568582,0.01647345942647956,0.18767758683411495,0.025534061888529525,0.028112598864089778,0.014800384625690912,8.175226586102719,4.039573876212931,0.661378889566809,24.237443257277587,2.1608384758496717,3.1599036741995032,2.35102623657992,"[""TimeOfDay"", ""DateTimeFieldType"", ""LocalTime"", ""GregorianChronology"", ""TestLocalTime_Basics"", ""Partial""]","[0.055891238670694864, 0.046703296703296704, 0.025757575757575757, 0.02508551881413911, 0.017766497461928935, 0.01647345942647956]","[8.175226586102719, 4.332417582417582, 5.140909090909091, 3.683010262257697, 2.244500846023689, 0.661378889566809]"
