ClassName,Changes,TotalCommits,Insertions,Deletions
CommandLine,6,32,212,44
DefaultParser,5,32,59,54
OptionTest,3,32,23,15
Option,3,32,24,25
PosixParser,3,32,14,14
CommandLineTest,3,32,90,9
BugCLI266Test,3,32,15,15
MissingOptionException,2,32,5,5
OptionGroup,2,32,6,6
Options,2,32,13,13
AmbiguousOptionException,2,32,4,4
HelpFormatterTest,2,32,101,101
HelpFormatter,2,32,62,62
GnuParser,2,32,4,4
Parser,2,32,27,27
ParserTestCase,2,32,159,159
BugCLI265Test,2,32,20,5
PatternOptionBuilder,2,32,5,5
TypeHandler,2,32,14,14
BugCLI133Test,2,32,5,5
Util,2,32,2,2
ValueTest,2,32,162,26
OptionValidator,2,32,5,5
PatternOptionBuilderTest,1,32,28,28
UnrecognizedOptionException,1,32,2,2
ParseException,1,32,1,1
OptionsTest,1,32,23,23
ValuesTest,1,32,3,3
AlreadySelectedException,1,32,2,2
OptionGroupTest,1,32,35,35
OptionBuilderTest,1,32,13,13
OptionBuilder,1,32,12,12
MissingArgumentException,1,32,2,2
BugsTest,1,32,56,56
BugCLI71Test,1,32,8,8
BugCLI252Test,1,32,1,1
BugCLI18Test,1,32,3,3
BugCLI162Test,1,32,11,11
BugCLI148Test,1,32,6,6
BugCLI13Test,1,32,3,2
BasicParser,1,32,3,3
ArgumentIsOptionTest,1,32,6,6
ApplicationTest,1,32,29,29
package-info,1,32,2,2
