ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI51Test,1,0,51,0
BugCLI138Test,2,0,0,0
BugCLI148Test,2,4,59,0
Option,11,65,680,197
Parser,5,65,417,176
HelpFormatter,5,65,957,638
CommandLine,4,65,321,215
OptionTest,3,53,82,0
TypeHandler,3,65,258,0
PatternOptionBuilder,3,65,213,0
PatternOptionBuilderTest,3,65,78,0
PosixParser,3,65,311,0
TestHelpFormatter,3,65,0,0
CommandLineParser,3,65,99,0
CLI2Converter,2,61,191,0
CLI2ConverterTest,2,61,133,0
OptionGroup,2,65,166,0
HelpFormatterTest,2,65,200,545
ApplicationTest,2,65,130,0
ParseTest,2,65,291,0
Util,2,65,70,0
OptionsTest,2,65,121,0
BugCLI18Test,2,65,43,60
Options,2,65,281,0
GnuParseTest,2,65,270,0
GnuParser,2,65,178,0
BugsTest,2,65,537,0
ValueTest,2,65,427,0
BugCLI133Test,1,36,34,0
UtilTest,1,36,30,0
BugCLI71Test,1,53,77,0
BugCLI13Test,1,55,52,0
OptionTestCase,1,65,0,55
ParentTestCase,1,65,0,26
OptionException,1,65,0,107
NumberValidator,1,65,0,200
NumberValidatorTest,1,65,0,168
OptionGroupTest,1,65,281,0
ParseRequiredTest,1,65,117,0
ParseException,1,65,37,0
ParentTest,1,65,0,419
OptionImpl,1,65,0,159
ParentImpl,1,65,0,257
Parent,1,65,0,41
OptionBuilder,1,65,373,0
OptionBuilderTest,1,65,165,0
ParserTest,1,65,0,140
OptionValidator,1,65,101,0
AlreadySelectedException,1,65,39,0
PatternBuilder,1,65,0,202
Switch,1,65,0,248
WriteableCommandLineImplTest,1,65,0,36
WriteableCommandLineImpl,1,65,0,226
WriteableCommandLine,1,65,0,76
ValuesTest,1,65,254,0
Validator,1,65,0,43
UrlValidatorTest,1,65,0,93
UrlValidator,1,65,0,115
UnrecognizedOptionException,1,65,39,0
TimeZoneTestSuite,1,65,0,46
SwitchTest,1,65,0,308
SwitchBuilder,1,65,0,194
SourceDestArgument,1,65,0,138
PrecedenceTest,1,65,0,413
ResourceHelperTest,1,65,0,84
ResourceHelper,1,65,0,160
ResourceConstants,1,65,0,70
ProtectedClass,1,65,0,23
PropertyOptionTest,1,65,0,233
PropertyOption,1,65,0,167
MissingOptionException,1,65,38,0
PropertiesCommandLineTest,1,65,0,101
PropertiesCommandLine,1,65,0,155
PreferencesCommandLineTest,1,65,0,106
PreferencesCommandLine,1,65,0,170
NestedGroupTest,1,65,0,192
HelpFormatterExamples,1,65,113,0
MissingArgumentException,1,65,39,0
Bug28005Test,1,65,0,79
CommandTest,1,65,0,249
CommandLineTestCase,1,65,0,512
CommandLineImpl,1,65,0,120
CommandLineDefaultsTest,1,65,0,251
CommandBuilder,1,65,0,187
Command,1,65,0,175
ClassValidatorTest,1,65,0,248
ClassValidator,1,65,0,201
CLITestCase,1,65,0,85
BuildTest,1,65,102,0
BugLoopingOptionLookAlikeTest,1,65,0,79
Bug32533Test,1,65,0,48
Bug27575Test,1,65,0,41
LsTest,1,65,0,224
Bug15648Test,1,65,0,60
Bug15046Test,1,65,0,82
Bug13935Test,1,65,0,60
Bug13886Test,1,65,0,89
BasicParser,1,65,47,0
ArgumentTestCase,1,65,0,28
ArgumentTest,1,65,0,646
ArgumentIsOptionTest,1,65,100,0
ArgumentImpl,1,65,0,374
ArgumentBuilderTest,1,65,0,254
ArgumentBuilder,1,65,0,286
Argument,1,65,0,107
Comparators,1,65,0,456
ComparatorsTest,1,65,0,221
CpTest,1,65,0,471
CvsTest,1,65,0,312
LongOptionWithShort,1,65,114,0
JDependTest,1,65,0,109
InvalidArgumentException,1,65,0,34
HelpLineImpl,1,65,0,110
HelpLine,1,65,0,53
AntTest,1,65,0,198
GroupTestCase,1,65,0,31
GroupTest,1,65,0,440
GroupImpl,1,65,0,517
GroupBuilder,1,65,0,118
Group,1,65,0,65
FileValidatorTest,1,65,0,196
FileValidator,1,65,0,265
EnumValidatorTest,1,65,0,66
EnumValidator,1,65,0,120
DocumentationTest,1,65,0,445
DisplaySetting,1,65,0,155
DefaultingCommandLineTest,1,65,0,151
DefaultingCommandLine,1,65,0,172
DefaultOptionTest,1,65,0,227
DefaultOptionBuilderTest,1,65,0,200
DefaultOptionBuilder,1,65,0,215
DefaultOption,1,65,0,221
DateValidatorTest,1,65,0,220
DateValidator,1,65,0,308
WriteableCommandLineTestCase,1,65,0,92
