ClassName,Changes,TotalCommits,Insertions,Deletions
HexTest,12,89,706,205
DaitchMokotoffSoundex,4,46,55,47
ColognePhonetic,5,89,528,83
DigestUtils,5,89,2404,1262
HmacUtils,4,85,739,422
StringUtils,4,89,618,197
DaitchMokotoffSoundexTest,2,46,61,54
Base64,3,89,1213,428
BeiderMorseEncoder,3,89,278,94
CharSequenceUtils,3,89,27,11
HmacAlgorithms,2,85,227,201
MessageDigestAlgorithms,2,89,139,54
PhoneticEngineTest,2,89,140,39
Hex,2,89,594,103
Base32,2,89,1029,491
QuotedPrintableCodec,2,89,1017,416
DoubleMetaphone,2,89,1439,430
DigestUtilsTest,2,89,627,253
Rule,2,89,948,220
AbstractCaverphone,2,89,96,16
Base32OutputStream,2,89,104,15
BaseNCodecOutputStream,2,89,227,51
BaseNCodec,2,89,959,414
Base64OutputStream,2,89,109,17
Crypt,2,89,127,111
HmacUtilsTest,1,85,93,122
DecoderException,1,89,109,23
Base64InputStream,1,89,104,16
SoundexTest,1,89,523,117
Soundex,1,89,369,115
Sha2Crypt,1,89,196,164
RFC1522Codec,1,89,333,147
QuotedPrintableCodecTest,1,89,589,252
Base32Test,1,89,290,98
QCodec,1,89,492,134
Metaphone,1,89,615,185
PhoneticEngine,1,89,775,246
Nysiis,1,89,416,98
Languages,1,89,361,66
LanguageGuessingTest,1,89,107,30
BaseNCodecTest,1,89,215,21
BinaryCodec,1,89,342,41
EncoderException,1,89,109,20
Caverphone,1,89,232,127
ColognePhoneticTest,1,89,181,21
DoubleMetaphoneTest,1,89,1352,101
