ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,1,25,13,12
FunctionInformationMap,1,25,6,0
Instrumentation,1,25,2,0
InstrumentationTemplate,1,25,9,8
AbstractCompilerRunner,3,25,45,47
AmbiguateProperties,1,25,2,2
AntErrorManager,1,20,67,0
CompileTask,2,20,266,0
BasicErrorManager,1,25,29,21
CheckSideEffects,1,25,15,0
ClosureReverseAbstractInterpreter,2,25,50,42
CodeGenerator,2,25,18,1
CodingConventionAnnotator,1,25,12,2
CompilationLevel,1,25,2,0
Compiler,1,25,12,2
CompilerOptions,1,25,3,0
CompilerRunner,1,25,11,6
ComposeWarningsGuard,1,25,18,10
DefaultPassConfig,1,25,11,8
DisambiguateProperties,1,25,2,2
Graph,1,25,11,11
InlineFunctions,1,25,5,0
InlineVariables,1,25,37,19
NameReferenceGraphConstruction,1,25,15,6
NodeTypeNormalizer,1,25,13,0
NodeUtil,1,25,1,1
JsDocInfoParser,2,25,17,6
ProcessClosurePrimitives,2,25,39,6
ReferenceCollectingCallback,1,25,19,5
Scope,1,25,7,0
SemanticReverseAbstractInterpreter,2,25,66,43
SourceMap,1,25,19,12
TypedCodeGenerator,1,25,7,2
TypedScopeCreator,1,25,5,2
TypeInference,4,25,67,31
TypeInferencePass,1,25,23,4
TypeValidator,1,25,23,5
WarningLevel,1,25,12,1
JSDocInfoBuilder,1,25,26,0
JSDocInfo,1,25,13,0
AllType,1,25,6,0
ArrowType,1,25,14,3
EnumElementType,1,25,12,2
EnumType,1,25,9,2
FunctionPrototypeType,1,25,6,0
FunctionType,1,25,29,1
InstanceObjectType,1,25,6,0
JSType,2,25,89,18
NamedType,1,25,17,20
NoObjectType,1,25,6,1
PrototypeObjectType,1,25,15,1
ProxyObjectType,1,25,12,0
RecordTypeBuilder,1,25,7,3
RecordType,1,25,15,1
UnionType,2,25,42,24
UnknownType,1,25,7,0
ValueType,1,25,7,0
Node,3,25,43,6
Asserts,1,12,76,0
EmptyScope,1,12,69,0
TestErrorReporter,1,25,4,0
BasicErrorManagerTest,1,25,6,7
CheckSideEffectsTest,1,25,5,0
CodePrinterTest,2,25,58,4
CompilerRunnerTest,2,25,35,7
CompilerTestCase,1,25,13,0
CompilerTypeTestCase,1,25,1,0
InlineFunctionsTest,1,25,5,0
InlineVariablesTest,1,25,33,0
JsDocInfoParserTest,1,25,13,0
ParserTest,1,25,16,7
ProcessClosurePrimitivesTest,2,25,77,0
ReplaceCssNamesTest,1,25,13,9
SemanticReverseAbstractInterpreterTest,1,25,96,87
SourceMapTest,1,0,28,3
TypeCheckTest,6,25,228,41
JSTypeTest,2,25,84,28
NodeTest,1,25,7,4
ParserTest,1,25,16,7
