ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,5,831,105,58
BackwardDifferenceDerivative,5,831,110,58
CenterDifferenceDerivative,5,831,111,58
ForwardDifferenceDerivative,5,831,110,58
DerivativeOperatorFactory,3,613,16,5
DerivativeOperatorFactoryTest,4,613,17,6
FunctionOperator,1,613,0,0
UnivariateRealFunctionProxy,5,831,110,58
UnivariateRealFunctionUtils,5,831,107,58
UnivariateRealFunctionUtilsTest,5,831,124,58
Compilable,5,831,86,55
DefaultContext,5,613,19,55
EvaluationContext,5,831,107,55
EvaluationException,6,831,119,56
Evaluation,5,831,86,55
Add,5,831,114,58
Divide,5,831,113,58
Equals,5,831,111,58
Multiply,5,831,111,58
Power,5,831,115,58
Sqrt,5,831,110,58
Subtract,5,831,111,58
Variable,5,831,96,58
CholeskySolver,4,610,18,54
CholeskySolverTest,4,610,18,54
Decomposer,5,613,18,7
DecompositionFactory,4,613,17,6
Decomposition,4,613,17,6
RealVector,3,613,16,5
BeanListUnivariateImpl,2,473,149,1
BeanListUnivariateImplTest,2,831,228,1
BeanTransformer,4,831,172,80
BeanTransformerTest,4,831,188,95
AbstractStoreUnivariate,4,826,483,483
BisectionSolver,21,831,373,267
BrentSolver,21,711,342,346
ConvergenceException,7,831,202,202
CubicSplineFunction,14,831,399,399
DifferentiableUnivariateRealFunction,3,831,38,5
DividedDifferenceInterpolator,2,49,4,2
LaguerreSolver,2,49,29,23
MullerSolver,1,49,0,0
NevilleInterpolator,1,49,0,0
NewtonSolver,8,493,66,44
PolynomialFunction,14,831,373,210
PolynomialFunctionLagrangeForm,1,49,0,0
PolynomialFunctionNewtonForm,1,49,0,0
PolynomialSplineFunction,14,513,117,72
QuinticFunction,4,831,176,176
RiddersSolver,1,49,0,0
RombergIntegrator,3,52,110,110
RootFinding,7,831,312,312
SecantSolver,20,711,304,293
SimpsonIntegrator,3,52,109,109
SinFunction,4,831,186,186
SplineInterpolator,21,707,376,425
TrapezoidIntegrator,3,52,140,140
UnivariateFunction,5,831,133,133
UnivariateRealFunction,15,831,248,214
UnivariateRealIntegratorImpl,2,52,254,254
UnivariateRealIntegrator,2,52,154,154
UnivariateRealInterpolator,12,831,185,148
