ClassName,Changes,TotalCommits,Insertions,Deletions
UnivariateRealFunctionUtilsTest,1,11,124,58
PolynomialFunctionLagrangeForm,1,11,0,0
BigFraction,1,11,0,0
AbstractRealVector,1,11,0,0
EigenDecompositionImpl,3,11,0,0
SingularValueDecompositionImpl,2,11,0,0
MessagesResources_fr,1,11,0,0
EmbeddedRungeKuttaIntegrator,1,11,0,0
Mean,1,11,0,0
SemiVariance,1,11,0,0
Variance,1,11,0,0
BigFractionTest,1,11,0,0
ArrayRealVectorTest,1,11,0,0
EigenDecompositionImplTest,2,11,0,0
EigenSolverTest,1,11,0,0
SingularValueDecompositionImplTest,1,11,0,0
SingularValueSolverTest,2,11,0,0
AdamsMoultonIntegratorTest,1,11,0,0
DormandPrince853IntegratorTest,1,11,0,0
HighamHall54IntegratorTest,1,11,0,0
HighamHall54StepInterpolatorTest,1,11,0,0
SemiVarianceTest,1,11,0,0
TestUtils,1,11,0,0
