ClassName,Changes,TotalCommits,Insertions,Deletions
RombergIntegrator,3,12,0,0
SimpsonIntegrator,3,12,0,0
TrapezoidIntegrator,3,12,0,0
UnivariateRealIntegratorImpl,3,12,0,0
UnivariateRealIntegrator,3,12,0,0
DividedDifferenceInterpolator,1,12,0,0
NevilleInterpolator,1,12,0,0
SplineInterpolator,1,12,0,0
UnivariateRealInterpolator,1,12,0,0
BrentMinimizer,2,12,0,0
UnivariateRealMinimizerImpl,2,12,0,0
UnivariateRealMinimizer,2,12,0,0
PolynomialFunction,1,12,0,0
PolynomialFunctionLagrangeForm,1,12,0,0
PolynomialFunctionNewtonForm,1,12,0,0
PolynomialSplineFunction,1,12,0,0
BisectionSolver,2,12,0,0
BrentSolver,2,12,0,0
LaguerreSolver,2,12,0,0
MullerSolver,2,12,0,0
NewtonSolver,2,12,0,0
RiddersSolver,2,12,0,0
SecantSolver,2,12,0,0
UnivariateRealSolverFactoryImpl,2,12,0,0
UnivariateRealSolverFactory,2,12,0,0
UnivariateRealSolverImpl,4,12,0,0
UnivariateRealSolver,4,12,0,0
UnivariateRealSolverUtils,2,12,0,0
ConvergingAlgorithmImpl,1,12,0,0
ConvergingAlgorithm,2,12,0,0
AbstractContinuousDistribution,1,12,616,473
MessagesResources_fr,2,12,0,0
EventState,1,12,0,0
SecondOrderDifferentialEquations,1,12,0,0
FastFourierTransformer,1,12,0,0
MathUtils,2,12,1986,1246
OpenIntToDoubleHashMap,1,12,0,0
ResizableDoubleArray,1,12,16,17
RombergIntegratorTest,2,12,0,0
SimpsonIntegratorTest,2,12,0,0
TrapezoidIntegratorTest,2,12,0,0
DividedDifferenceInterpolatorTest,1,12,0,0
NevilleInterpolatorTest,1,12,0,0
SplineInterpolatorTest,1,12,0,0
BrentMinimizerTest,1,12,0,0
PolynomialFunctionLagrangeFormTest,1,12,0,0
PolynomialFunctionNewtonFormTest,1,12,0,0
PolynomialFunctionTest,1,12,0,0
PolynomialSplineFunctionTest,1,12,0,0
BisectionSolverTest,1,12,0,0
BrentSolverTest,1,12,0,0
LaguerreSolverTest,1,12,0,0
MullerSolverTest,1,12,0,0
NewtonSolverTest,1,12,0,0
RiddersSolverTest,1,12,0,0
UnivariateRealSolverFactoryImplTest,1,12,0,0
UnivariateRealSolverUtilsTest,1,12,0,0
MathUtilsTest,1,12,1200,519
