ClassName,Changes,TotalCommits,Insertions,Deletions
DerivativeStructure,1,21,0,0
FieldHermiteInterpolator,1,21,0,0
DiscreteDistribution,1,21,0,0
DiscreteIntegerDistribution,1,21,0,0
DiscreteRealDistribution,1,21,0,0
ExtendedFieldElement,3,21,0,0
FieldRotation,1,21,0,0
FieldVector3D,1,21,0,0
Line,1,21,0,0
BaseMultiStartMultivariateOptimizer,1,21,0,0
SimplexSolver,1,21,0,0
NonLinearConjugateGradientOptimizer,1,21,0,0
JacobianMultivariateVectorOptimizer,1,21,0,0
Covariance,1,21,0,0
DerivativeStructureTest,1,21,0,0
DfpTest,1,21,0,0
DiscreteIntegerDistributionTest,1,21,0,0
DiscreteRealDistributionTest,1,21,0,0
GammaDistributionTest,1,21,0,0
ExtendedFieldElementAbstractTest,1,21,0,0
LineTest,1,21,0,0
SingularValueDecompositionTest,1,21,0,0
MultiStartMultivariateVectorOptimizerTest,1,21,0,0
CovarianceTest,1,21,0,0
Decimal64Test,1,21,0,0
