ClassName,Changes,TotalCommits,Insertions,Deletions
DividedDifferenceInterpolator,2,102,0,0
LoessInterpolator,2,102,0,0
NevilleInterpolator,2,102,0,0
SplineInterpolator,2,102,0,0
UnivariateRealSolver,2,102,0,0
UnivariateRealSolverUtils,2,102,0,0
ComplexField,2,102,0,0
AbstractContinuousDistribution,2,102,616,473
BigFractionField,2,102,0,0
BigFraction,2,102,0,0
FractionField,2,102,0,0
Fraction,2,102,191,44
AbstractListChromosome,2,102,0,0
BinaryChromosome,2,102,0,0
BinaryMutation,2,102,0,0
ElitisticListPopulation,2,102,0,0
FixedGenerationCount,2,102,0,0
InvalidRepresentationException,2,102,0,0
ListPopulation,2,102,0,0
OnePointCrossover,2,102,0,0
PermutationChromosome,2,102,0,0
RandomKey,2,102,0,0
RandomKeyMutation,2,102,0,0
TournamentSelection,2,102,0,0
OpenMapRealVector,2,102,0,0
SparseFieldMatrix,2,102,0,0
SparseFieldVector,2,102,0,0
SparseRealMatrix,2,102,0,0
SparseRealVector,2,102,0,0
MessagesResources_fr,2,102,0,0
MultistepIntegrator,2,102,0,0
AdaptiveStepsizeIntegrator,2,102,0,0
DirectSearchOptimizer,2,102,0,0
MultiDirectional,2,102,0,0
NelderMead,2,102,0,0
GaussNewtonOptimizer,2,102,0,0
LevenbergMarquardtOptimizer,2,102,0,0
SimplexSolver,2,102,0,0
SimplexTableau,2,102,0,0
MultiStartUnivariateRealOptimizer,4,102,0,0
SimpleRealPointChecker,3,102,0,0
SimpleScalarValueChecker,2,102,0,0
SimpleVectorialPointChecker,2,102,0,0
SimpleVectorialValueChecker,2,102,0,0
AbstractUnivariateRealOptimizer,2,102,0,0
AbstractRandomGenerator,2,102,18,17
BitsStreamGenerator,3,102,0,0
JDKRandomGenerator,2,102,31,3
MersenneTwister,5,102,0,0
RandomAdaptor,2,102,74,20
RandomGenerator,2,102,4,3
Clusterable,2,102,0,0
EuclideanIntegerPoint,2,102,0,0
SpearmansCorrelation,2,102,0,0
AggregateSummaryStatistics,5,102,0,0
NaNStrategy,2,102,0,0
NaturalRanking,2,102,0,0
RankingAlgorithm,2,102,0,0
TiesStrategy,2,102,0,0
BigRealField,2,102,0,0
BigReal,2,102,0,0
DefaultTransformer,2,102,253,194
OpenIntToFieldHashMap,3,102,0,0
ResizableDoubleArray,2,102,16,17
TransformerMap,2,102,456,494
DifferentiableMultivariateRealFunction,1,102,0,0
DifferentiableMultivariateVectorialFunction,1,102,0,0
DifferentiableUnivariateMatrixFunction,1,102,0,0
DifferentiableUnivariateRealFunction,1,102,0,0
DifferentiableUnivariateVectorialFunction,1,102,0,0
LegendreGaussIntegrator,1,102,0,0
RombergIntegrator,1,102,0,0
SimpsonIntegrator,1,102,0,0
TrapezoidIntegrator,1,102,0,0
UnivariateRealIntegratorImpl,1,102,0,0
UnivariateRealIntegrator,1,102,0,0
DividedDifferenceInterpolator,1,102,0,0
LoessInterpolator,1,102,0,0
NevilleInterpolator,1,102,0,0
SplineInterpolator,1,102,0,0
UnivariateRealInterpolator,1,102,0,0
MultivariateMatrixFunction,1,102,0,0
MultivariateRealFunction,1,102,0,0
MultivariateVectorialFunction,1,102,0,0
PolynomialFunction,1,102,0,0
