ClassName,Changes,TotalCommits,Insertions,Deletions
DividedDifferenceInterpolator,1,65,0,0
AllowedSolution,1,65,0,0
BaseAbstractUnivariateRealSolver,1,65,0,0
BaseSecantSolver,1,65,0,0
BracketedUnivariateRealSolver,1,65,0,0
BracketingNthOrderBrentSolver,2,65,0,0
RegulaFalsiSolver,1,65,0,0
UnivariateRealSolverUtils,1,65,0,0
ComplexFormat,1,65,0,0
Complex,7,65,0,0
BracketingNthOrderBrentSolverDFP,2,65,0,0
Dfp,1,65,0,0
UnivariateDfpFunction,1,65,0,0
MathUserException,1,65,0,0
ExceptionContext,1,65,0,0
LocalizedFormats,1,65,0,0
PolyhedronsSet,1,65,0,0
Vector3D,1,65,0,0
AbstractRealMatrix,1,65,0,0
AbstractRealVector,1,65,0,0
ArrayRealVector,4,65,0,0
InvertibleRealLinearOperator,1,65,0,0
NonPositiveDefiniteLinearOperatorException,1,65,0,0
RealLinearOperator,1,65,0,0
RealVector,1,65,0,0
SingularValueDecompositionImpl,2,65,0,0
AbstractIntegrator,1,65,0,0
EventState,1,65,0,0
StepNormalizer,1,65,0,0
AbstractRandomGenerator,1,65,0,0
EmpiricalDistributionImpl,1,65,0,0
RandomDataImpl,3,65,0,0
MillerUpdatingRegression,5,65,0,0
ModelSpecificationException,2,65,0,0
RegressionResults,2,65,0,0
UpdatingMultipleLinearRegression,2,65,0,0
CompositeFormat,2,65,0,0
MathUtils,1,65,0,0
BaseSecantSolverAbstractTest,1,65,0,0
BracketingNthOrderBrentSolverTest,2,65,0,0
ComplexFormatAbstractTest,1,65,0,0
ComplexTest,4,65,0,0
BracketingNthOrderBrentSolverDFPTest,2,65,0,0
DfpTest,1,65,0,0
ContinuousDistributionAbstractTest,1,65,0,0
PlaneTest,1,65,0,0
PolyhedronsSetTest,1,65,0,0
Vector3DTest,1,65,0,0
LineTest,1,65,0,0
PolygonsSetTest,1,65,0,0
AVLTreeTest,1,65,0,0
AbstractRealVectorTest,1,65,0,0
ArrayRealVectorTest,1,65,0,0
SingularValueDecompositionImplTest,1,65,0,0
OverlappingEventsTest,2,65,0,0
PerfTestUtils,3,65,0,0
AbstractRandomGeneratorTest,2,65,0,0
BitsStreamGeneratorTest,1,65,0,0
EmpiricalDistributionTest,3,65,0,0
MersenneTwisterTest,1,65,0,0
RandomAdaptorTest,1,65,0,0
RandomDataTest,2,65,0,0
RandomGeneratorAbstractTest,1,65,0,0
Well1024aTest,1,65,0,0
Well19937aTest,1,65,0,0
Well19937cTest,1,65,0,0
Well44497aTest,1,65,0,0
Well44497bTest,1,65,0,0
Well512aTest,1,65,0,0
MillerUpdatingRegressionTest,2,65,0,0
FastMathTestPerformance,1,65,0,0
