ClassName,Changes,TotalCommits,Insertions,Deletions
DSCompiler,2,21,0,0
MathRuntimeException,1,21,0,0
AVLTree,1,21,0,0
OrderedTuple,1,21,0,0
AbstractRealMatrix,2,21,0,0
Array2DRowRealMatrix,1,21,0,0
BlockRealMatrix,2,21,0,0
MatrixUtils,1,21,0,0
OpenMapRealMatrix,3,21,0,0
OpenMapRealVector,2,21,0,0
SchurTransformer,1,21,0,0
SparseFieldMatrix,1,21,0,0
SparseFieldVector,1,21,0,0
SparseRealMatrix,1,21,0,0
SparseRealVector,2,21,0,0
CMAESOptimizer,1,21,0,0
DerivativeStructureTest,1,21,0,0
SqrtTest,1,21,0,0
EigenDecompositionTest,1,21,0,0
MatrixUtilsTest,1,21,0,0
SchurTransformerTest,1,21,0,0
CMAESOptimizerTest,3,21,0,0
SimpleRegressionTest,1,21,0,0
