ClassName,Changes,TotalCommits,Insertions,Deletions
RecursiveLayoutRealMatrix,1,47,0,0
RecursiveLayoutRealMatrixTest,1,47,0,0
UnivariateRealIntegrator,1,47,0,0
PolynomialFunction,1,47,0,0
PolynomialsUtils,1,47,0,0
MullerSolver,1,47,0,0
UnivariateRealSolver,1,47,0,0
AbstractEstimator,2,47,0,0
GaussNewtonEstimator,2,47,0,0
FractionFormat,1,47,11,9
Fraction,1,47,191,44
AbstractRealMatrix,1,47,0,0
BigMatrixImpl,1,47,2640,1322
CholeskyDecompositionImpl,3,47,0,0
CholeskyDecomposition,2,47,0,0
BiDiagonalTransformer,1,47,0,0
CholeskyDecompositionImpl,1,47,0,0
CholeskyDecomposition,1,47,0,0
DecompositionSolver,1,47,0,0
EigenDecompositionImpl,1,47,0,0
EigenDecomposition,1,47,0,0
LUDecompositionImpl,1,47,0,0
LUDecomposition,1,47,0,0
NonSquareMatrixException,1,47,0,0
NotPositiveDefiniteMatrixException,1,47,0,0
NotSymmetricMatrixException,1,47,0,0
QRDecompositionImpl,1,47,0,0
QRDecomposition,1,47,0,0
SingularMatrixException,1,47,0,0
SingularValueDecompositionImpl,1,47,0,0
SingularValueDecomposition,1,47,0,0
TriDiagonalTransformer,1,47,0,0
EigenDecompositionImpl,3,47,0,0
EigenDecomposition,2,47,0,0
LUDecompositionImpl,3,47,0,0
LUDecomposition,2,47,0,0
NotPositiveDefiniteMatrixException,2,47,0,0
NotSymmetricMatrixException,2,47,0,0
QRDecompositionImpl,2,47,1,1
RealMatrix,1,47,826,536
RealVectorImpl,2,47,0,0
RealVector,1,47,0,0
SingularValueDecompositionImpl,4,47,0,0
SparseRealVector,12,47,0,0
MessagesResources_fr,4,47,0,0
AdamsBashforthIntegrator,1,47,0,0
AdamsMoultonIntegrator,1,47,0,0
MultistepIntegrator,1,47,0,0
ODEIntegrator,1,47,0,0
DirectSearchOptimizer,2,47,0,0
CorrelatedRandomVectorGenerator,2,47,0,0
Covariance,3,47,0,0
PearsonsCorrelation,1,47,0,0
GLSMultipleLinearRegression,1,47,0,0
OLSMultipleLinearRegression,2,47,0,0
SimpleRegression,1,47,538,34
FastFourierTransformer,3,47,0,0
MathUtils,3,47,1986,1246
OpenIntToDoubleHashMap,6,47,0,0
Chebyshev,1,47,0,0
CoefficientsGenerator,1,47,0,0
Hermite,1,47,0,0
Laguerre,1,47,0,0
Legendre,1,47,0,0
OrthogonalPolynomial,1,47,0,0
AllTests,1,47,0,0
ChebyshevTest,1,47,0,0
HermiteTest,1,47,0,0
LaguerreTest,1,47,0,0
LegendreTest,1,47,0,0
SplineInterpolatorTest,1,47,0,0
PolynomialFunctionTest,1,47,0,0
PolynomialsUtilsTest,1,47,0,0
FractionFormatTest,1,47,130,15
CholeskyDecompositionImplTest,2,47,0,0
CholeskySolverTest,2,47,0,0
BiDiagonalTransformerTest,1,47,0,0
CholeskyDecompositionImplTest,1,47,0,0
CholeskySolverTest,1,47,0,0
EigenDecompositionImplTest,1,47,0,0
EigenSolverTest,1,47,0,0
LUDecompositionImplTest,1,47,0,0
LUSolverTest,1,47,0,0
QRDecompositionImplTest,1,47,0,0
QRSolverTest,1,47,0,0
SingularValueDecompositionImplTest,1,47,0,0
SingularValueSolverTest,1,47,0,0
TriDiagonalTransformerTest,1,47,0,0
DenseRealMatrixTest,1,47,0,0
RealMatrixImplTest,2,47,1407,618
RealVectorImplTest,1,47,0,0
SparseRealMatrixTest,1,47,0,0
SparseRealVectorTest,6,47,0,0
NelderMeadTest,2,47,0,0
CorrelatedRandomVectorGeneratorTest,2,47,0,0
CovarianceTest,1,47,0,0
PearsonsCorrelationTest,1,47,0,0
TestUtils,1,47,488,206
MathUtilsTest,4,47,1200,519
