ClassName,Changes,TotalCommits,Insertions,Deletions
GammaDistribution,4,66,0,0
HypergeometricDistribution,1,66,0,0
LocalizedFormats,2,66,0,0
NPointCrossover,1,66,0,0
OnePointCrossover,1,66,0,0
OutlineExtractor,1,66,0,0
Rotation,1,66,0,0
AbstractRegion,1,66,0,0
Characterization,1,66,0,0
OrderedTuple,3,66,0,0
ArrayRealVector,6,66,0,0
OpenMapRealVector,1,66,0,0
RealVectorChangingVisitor,1,66,0,0
RealVector,5,66,0,0
RealVectorPreservingVisitor,3,66,0,0
SchurTransformer,1,66,0,0
AbstractConvergenceChecker,1,66,0,0
BaseAbstractMultivariateOptimizer,1,66,0,0
BaseAbstractMultivariateSimpleBoundsOptimizer,1,66,0,0
BaseAbstractMultivariateVectorOptimizer,1,66,0,0
BOBYQAOptimizer,1,66,0,0
CMAESOptimizer,1,66,0,0
SimplexOptimizer,1,66,0,0
PolynomialFitter,1,66,0,0
AbstractLeastSquaresOptimizer,1,66,0,0
AbstractScalarDifferentiableOptimizer,1,66,0,0
GaussNewtonOptimizer,1,66,0,0
LevenbergMarquardtOptimizer,1,66,0,0
NonLinearConjugateGradientOptimizer,1,66,0,0
SimplePointChecker,1,66,0,0
SimpleValueChecker,1,66,0,0
SimpleVectorValueChecker,1,66,0,0
SimpleUnivariateValueChecker,1,66,0,0
ContinuedFraction,1,66,0,0
BinomialDistributionTest,1,66,0,0
FDistributionTest,1,66,0,0
HypergeometricDistributionTest,1,66,0,0
LocalizedFormatsTest,2,66,0,0
NPointCrossoverTest,1,66,0,0
RotationTest,1,66,0,0
ArrayRealVectorTest,14,66,0,0
RealVectorAbstractTest,23,66,0,0
RealVectorTest,11,66,0,0
SparseRealVectorTest,8,66,0,0
UnmodifiableRealVectorAbstractTest,1,66,0,0
SimplexOptimizerMultiDirectionalTest,1,66,0,0
CurveFitterTest,1,66,0,0
PolynomialFitterTest,2,66,0,0
AbstractLeastSquaresOptimizerTest,1,66,0,0
AbstractLeastSquaresOptimizerTestValidation,1,66,0,0
RandomDataTest,4,66,0,0
TestUtils,4,66,0,0
