ClassName,Changes,TotalCommits,Insertions,Deletions
BisectionSolver,1,144,373,267
BrentSolver,4,144,342,346
DividedDifferenceInterpolator,3,144,4,2
LaguerreSolver,3,144,29,23
MullerSolver,3,144,0,0
NevilleInterpolator,2,144,0,0
NewtonSolver,1,144,66,44
PolynomialFunction,1,144,373,210
PolynomialFunctionLagrangeForm,3,144,0,0
PolynomialFunctionNewtonForm,3,144,0,0
PolynomialSplineFunction,1,144,117,72
RiddersSolver,2,144,0,0
RombergIntegrator,2,144,110,110
SecantSolver,1,144,304,293
SimpsonIntegrator,2,144,109,109
SplineInterpolator,1,144,376,425
TrapezoidIntegrator,2,144,140,140
UnivariateRealIntegratorImpl,1,144,254,254
UnivariateRealIntegrator,2,144,154,154
UnivariateRealSolverFactoryImpl,1,144,293,205
UnivariateRealSolverFactory,1,144,428,314
UnivariateRealSolver,1,144,363,367
UnivariateRealSolverUtils,1,144,549,311
ArgumentOutsideDomainException,2,144,0,0
Complex,4,144,541,399
ComplexUtils,1,144,606,44
ConvergenceException,1,144,331,269
DimensionMismatchException,2,144,0,0
AbstractDistribution,1,144,4,4
AbstractIntegerDistribution,1,144,195,3
BinomialDistributionImpl,2,144,505,317
CauchyDistributionImpl,2,144,287,92
CauchyDistribution,1,144,22,21
ChiSquaredDistributionImpl,2,144,550,373
ContinuousDistribution,1,144,322,287
ExponentialDistributionImpl,2,144,487,319
FDistributionImpl,2,144,511,321
GammaDistributionImpl,2,144,713,504
HypergeometricDistributionImpl,1,144,458,432
IntegerDistribution,1,144,86,3
NormalDistributionImpl,2,144,675,768
NormalDistribution,1,144,305,250
PascalDistributionImpl,3,144,191,0
PascalDistribution,1,144,62,0
PoissonDistributionImpl,2,144,6,6
TDistributionImpl,2,144,456,300
WeibullDistributionImpl,3,144,181,9
WeibullDistribution,1,144,1,0
DuplicateSampleAbscissaException,2,144,0,0
AbstractEstimator,5,144,0,0
EstimatedParameter,3,144,0,0
EstimationException,3,144,0,0
EstimationProblem,2,144,0,0
Estimator,3,144,0,0
GaussNewtonEstimator,6,144,0,0
LevenbergMarquardtEstimator,5,144,0,0
SimpleEstimationProblem,4,144,0,0
WeightedMeasurement,3,144,0,0
FractionConversionException,3,144,0,0
Fraction,8,144,191,44
ProperFractionFormat,1,144,24,3
FunctionEvaluationException,1,144,5,4
CardanEulerSingularityException,3,144,0,0
NotARotationMatrixException,4,144,0,0
Rotation,6,144,0,0
RotationOrder,2,144,0,0
Vector3D,5,144,0,0
BigMatrixImpl,5,144,2640,1322
BigMatrix,1,144,863,510
MatrixUtils,1,144,189,5
QRDecompositionImpl,1,144,1,1
QRDecomposition,1,144,37,0
RealMatrixImpl,5,144,3677,2642
RealMatrix,1,144,826,536
MathConfigurationException,1,144,348,286
MathException,4,144,459,312
MaxIterationsExceededException,2,144,0,0
MessagesResources_fr,6,144,0,0
AbstractStepInterpolator,4,144,0,0
AdaptiveStepsizeIntegrator,4,144,0,0
ClassicalRungeKuttaIntegrator,3,144,0,0
ClassicalRungeKuttaStepInterpolator,5,144,0,0
ContinuousOutputModel,5,144,0,0
DerivativeException,3,144,0,0
