TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.unwrap,0.14214046822742474,0.06414192609036842,0.004081632653061225,0.44899348263257893
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.14214046822742474,0.07162081473878017,0.0411663807890223,0.429724888432681
org.jsoup.nodes.NodeTest.testRemove,0.14214046822742474,0.06647104309205189,0.004081632653061225,0.39882625855231135
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.14214046822742474,0.07894892517985003,0.0411663807890223,0.39474462589925013
org.jsoup.nodes.NodeTest.testReplace,0.14214046822742474,0.07894892517985003,0.0411663807890223,0.39474462589925013
org.jsoup.nodes.NodeTest.before,0.14214046822742474,0.07591153287048268,0.0411663807890223,0.3795576643524134
org.jsoup.nodes.NodeTest.after,0.14214046822742474,0.07591153287048268,0.0411663807890223,0.3795576643524134
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.14214046822742474,0.0946312657069013,0.05759162303664921,0.3785250628276052
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.14214046822742474,0.061888875776965314,0.023411371237458192,0.3713332546617919
org.jsoup.parser.HtmlParserTest.associatedFormControlsWithDisjointForms,0.14214046822742474,0.061800301539751114,0.004081632653061225,0.3708018092385067
org.jsoup.nodes.FormElementTest.formsAddedAfterParseAreFormElements,0.14214046822742474,0.07334403531708909,0.0411663807890223,0.3667201765854455
org.jsoup.nodes.FormElementTest.controlsAddedAfterParseAreLinkedWithForms,0.14214046822742474,0.07334403531708909,0.0411663807890223,0.3667201765854455
org.jsoup.parser.HtmlParserTest.createsFormElements,0.14214046822742474,0.07334403531708909,0.0411663807890223,0.3667201765854455
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.14214046822742474,0.09003207083062446,0.05410821643286573,0.36012828332249786
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.14214046822742474,0.07056542462243641,0.0411663807890223,0.35282712311218206
org.jsoup.nodes.TextNodeTest.testTextBean,0.14214046822742474,0.05866725267956582,0.004081632653061225,0.35200351607739494
org.jsoup.nodes.NodeTest.childNodesCopy,0.14214046822742474,0.05866725267956582,0.004081632653061225,0.35200351607739494
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.14214046822742474,0.05866725267956582,0.004081632653061225,0.35200351607739494
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.14214046822742474,0.06958437668486675,0.0411663807890223,0.3479218834243337
org.jsoup.nodes.TextNodeTest.testSplitText,0.14214046822742474,0.06958437668486675,0.0411663807890223,0.3479218834243337
org.jsoup.nodes.ElementTest.testGetTextNodes,0.14214046822742474,0.06958437668486675,0.0411663807890223,0.3479218834243337
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,0.14214046822742474,0.0867966119196636,0.0411663807890223,0.3471864476786544
org.jsoup.select.CssTest.root,0.14214046822742474,0.08459782089084777,0.056856187290969896,0.3383912835633911
org.jsoup.integration.ParseTest.testBaidu,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.integration.ParseTest.testYahooArticle,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.integration.ParseTest.testYahooJp,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.integration.ParseTest.testNewsHomepage,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.integration.ParseTest.testNytArticle,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.14214046822742474,0.06671939065017524,0.035842293906810034,0.3335969532508762
org.jsoup.nodes.ElementTest.dataset,0.14214046822742474,0.06623989507951557,0.033444816053511704,0.3311994753975778
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.14214046822742474,0.06623989507951557,0.033444816053511704,0.3311994753975778
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,0.14214046822742474,0.06623989507951557,0.033444816053511704,0.3311994753975778
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.14214046822742474,0.06623989507951557,0.033444816053511704,0.3311994753975778
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.14214046822742474,0.06623989507951557,0.033444816053511704,0.3311994753975778
org.jsoup.parser.XmlTreeBuilderTest.handlesXmlDeclarationAsDeclaration,0.10702341137123746,0.06493976710496543,0.0226628895184136,0.3246988355248272
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToConnection,0.10702341137123746,0.053631949818176004,0.004081632653061225,0.321791698909056
org.jsoup.nodes.ElementTest.testGetDataNodes,0.14214046822742474,0.06309075487766277,0.017699115044247787,0.3154537743883139
org.jsoup.parser.HtmlParserTest.parsesComments,0.14214046822742474,0.06274832632502854,0.023411371237458192,0.3137416316251427
org.jsoup.nodes.ElementTest.before,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.after,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.NodeTest.unwrapNoChildren,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.select.ElementsTest.setHtml,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.select.ElementsTest.unwrap,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.select.ElementsTest.unwrapP,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testClone,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.nodes.ElementTest.testWrap,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
org.jsoup.parser.HtmlParserTest.parsesBodyFragment,0.14214046822742474,0.06036725839942547,0.004081632653061225,0.30183629199712736
