TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.unwrap,0.1252847380410023,0.054987251056747524,0.003896103896103896,0.3849107573972327
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.1252847380410023,0.06083279366249745,0.027809965237543453,0.3649967619749847
org.jsoup.nodes.NodeTest.testRemove,0.1252847380410023,0.057128254554815926,0.003896103896103896,0.34276952732889554
org.jsoup.nodes.NodeTest.testReplace,0.1252847380410023,0.06777468468655833,0.027809965237543453,0.33887342343279164
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.1252847380410023,0.06777468468655833,0.027809965237543453,0.33887342343279164
org.jsoup.nodes.NodeTest.before,0.1252847380410023,0.06457110638132951,0.027809965237543453,0.32285553190664756
org.jsoup.nodes.NodeTest.after,0.1252847380410023,0.06457110638132951,0.027809965237543453,0.32285553190664756
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.1252847380410023,0.053062047413437945,0.017084282460136675,0.31837228448062765
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.1252847380410023,0.06366935439043077,0.027809965237543453,0.31834677195215383
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.1252847380410023,0.06366935439043077,0.027809965237543453,0.31834677195215383
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.1252847380410023,0.06366935439043077,0.027809965237543453,0.31834677195215383
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.1252847380410023,0.07831720032331249,0.044548651817116064,0.31326880129324997
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.1252847380410023,0.07704302285799504,0.04621309370988447,0.30817209143198016
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.1252847380410023,0.07704302285799504,0.04621309370988447,0.30817209143198016
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.1252847380410023,0.05086401765276582,0.003896103896103896,0.3051841059165949
org.jsoup.nodes.NodeTest.childNodesCopy,0.1252847380410023,0.05086401765276582,0.003896103896103896,0.3051841059165949
org.jsoup.nodes.TextNodeTest.testTextBean,0.1252847380410023,0.05086401765276582,0.003896103896103896,0.3051841059165949
org.jsoup.nodes.ElementTest.testGetTextNodes,0.1252847380410023,0.0602576004040982,0.027809965237543453,0.301288002020491
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.1252847380410023,0.0602576004040982,0.027809965237543453,0.301288002020491
org.jsoup.nodes.TextNodeTest.testSplitText,0.1252847380410023,0.0602576004040982,0.027809965237543453,0.301288002020491
org.jsoup.select.CssTest.root,0.1252847380410023,0.07376139166727602,0.044548651817116064,0.2950455666691041
org.jsoup.nodes.ElementTest.dataset,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.AttributeParseTest.parsesBooleanAttributes,0.1252847380410023,0.05797969607607998,0.027809965237543453,0.2898984803803999
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,0.1252847380410023,0.07244224073990979,0.027809965237543453,0.28976896295963916
org.jsoup.parser.HtmlParserTest.associatedFormControlsWithDisjointForms,0.1252847380410023,0.04761609958851761,0.003896103896103896,0.28569659753110566
org.jsoup.integration.ParseTest.testYahooArticle,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
org.jsoup.integration.ParseTest.testYahooJp,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
org.jsoup.integration.ParseTest.testBaidu,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
org.jsoup.integration.ParseTest.testNytArticle,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
org.jsoup.integration.ParseTest.testNewsHomepage,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.1252847380410023,0.057079951049141986,0.026252983293556086,0.28539975524570993
