TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.23684210526315788,0.1073570289359763,0.05789473684210526,0.6441421736158578
org.jsoup.nodes.NodeTest.testRemove,0.23684210526315788,0.1246179084073821,0.07428571428571429,0.6230895420369105
org.jsoup.nodes.NodeTest.testReplace,0.23684210526315788,0.1246179084073821,0.07428571428571429,0.6230895420369105
org.jsoup.nodes.TextNodeTest.testTextBean,0.23684210526315788,0.11724948735475052,0.07428571428571429,0.5862474367737526
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.23684210526315788,0.1124073820915926,0.06,0.562036910457963
org.jsoup.integration.ParseTest.testNewsHomepage,0.23684210526315788,0.1124073820915926,0.06,0.562036910457963
org.jsoup.integration.ParseTest.testYahooJp,0.23684210526315788,0.1124073820915926,0.06,0.562036910457963
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.23684210526315788,0.11198632946001366,0.05789473684210526,0.5599316473000683
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.23684210526315788,0.11198632946001366,0.05789473684210526,0.5599316473000683
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.23684210526315788,0.11198632946001366,0.05789473684210526,0.5599316473000683
org.jsoup.parser.ParserTest.parsesComments,0.23684210526315788,0.11064661654135337,0.05789473684210526,0.5532330827067669
org.jsoup.nodes.ElementTest.testWrap,0.23684210526315788,0.10528543087208042,0.024390243902439025,0.5264271543604021
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.23684210526315788,0.10528543087208042,0.024390243902439025,0.5264271543604021
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.23684210526315788,0.10528543087208042,0.024390243902439025,0.5264271543604021
org.jsoup.select.ElementsTest.setHtml,0.23684210526315788,0.10528543087208042,0.024390243902439025,0.5264271543604021
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.23684210526315788,0.10528543087208042,0.024390243902439025,0.5264271543604021
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.nodes.ElementTest.testHasText,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.nodes.ElementTest.testGetParents,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.SelectorTest.testPseudoEquals,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.SelectorTest.adjacentSiblings,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.ElementsTest.parents,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.nodes.ElementTest.testGetText,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.parser.ParserTest.handlesEscapedData,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.SelectorTest.and,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.ElementsTest.wrap,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
org.jsoup.parser.ParserTest.handlesInvalidStartTags,0.23684210526315788,0.12550922761449076,0.07428571428571429,0.5020369104579631
