TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.unwrap,0.14146341463414633,0.06397777946288138,0.0039447731755424065,0.44784445624016966
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.14146341463414633,0.07125169637674805,0.04,0.4275101782604883
org.jsoup.nodes.NodeTest.testRemove,0.14146341463414633,0.06623965869585484,0.0039447731755424065,0.397437952175129
org.jsoup.nodes.NodeTest.testReplace,0.14146341463414633,0.07869863579991732,0.04,0.3934931789995866
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.14146341463414633,0.07869863579991732,0.04,0.3934931789995866
org.jsoup.nodes.NodeTest.after,0.14146341463414633,0.07542073483908954,0.04,0.37710367419544766
org.jsoup.nodes.NodeTest.before,0.14146341463414633,0.07542073483908954,0.04,0.37710367419544766
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.14146341463414633,0.09321900797975621,0.05593220338983051,0.37287603191902485
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.14146341463414633,0.06178815855955169,0.022764227642276424,0.37072895135731015
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.14146341463414633,0.08901966345244847,0.050387596899224806,0.35607865380979387
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.14146341463414633,0.0705613676869047,0.04,0.3528068384345235
org.jsoup.nodes.TextNodeTest.testTextBean,0.14146341463414633,0.058651582815096026,0.0039447731755424065,0.35190949689057616
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.14146341463414633,0.058651582815096026,0.0039447731755424065,0.35190949689057616
org.jsoup.nodes.NodeTest.childNodesCopy,0.14146341463414633,0.058651582815096026,0.0039447731755424065,0.35190949689057616
org.jsoup.nodes.ElementTest.testGetTextNodes,0.14146341463414633,0.06959294474300674,0.04,0.34796472371503373
org.jsoup.nodes.TextNodeTest.testSplitText,0.14146341463414633,0.06959294474300674,0.04,0.34796472371503373
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.14146341463414633,0.06959294474300674,0.04,0.34796472371503373
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,0.14146341463414633,0.08642276422764227,0.04,0.34569105691056906
org.jsoup.parser.HtmlParserTest.associatedFormControlsWithDisjointForms,0.14146341463414633,0.057496875615850124,0.0039447731755424065,0.34498125369510074
org.jsoup.nodes.FormElementTest.formsAddedAfterParseAreFormElements,0.14146341463414633,0.06820729610391166,0.04,0.3410364805195583
org.jsoup.parser.HtmlParserTest.createsFormElements,0.14146341463414633,0.06820729610391166,0.04,0.3410364805195583
org.jsoup.nodes.FormElementTest.controlsAddedAfterParseAreLinkedWithForms,0.14146341463414633,0.06820729610391166,0.04,0.3410364805195583
org.jsoup.select.CssTest.root,0.14146341463414633,0.08427591854886192,0.05593220338983051,0.3371036741954477
org.jsoup.integration.ParseTest.testBaidu,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.integration.ParseTest.testYahooJp,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.integration.ParseTest.testYahooArticle,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.integration.ParseTest.testNytArticle,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.integration.ParseTest.testNewsHomepage,0.14146341463414633,0.06681599175608557,0.036521739130434785,0.33407995878042784
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,0.14146341463414633,0.06601570897064903,0.032520325203252036,0.3300785448532451
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.14146341463414633,0.06601570897064903,0.032520325203252036,0.3300785448532451
org.jsoup.nodes.ElementTest.dataset,0.14146341463414633,0.06601570897064903,0.032520325203252036,0.3300785448532451
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.14146341463414633,0.06601570897064903,0.032520325203252036,0.3300785448532451
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.14146341463414633,0.06601570897064903,0.032520325203252036,0.3300785448532451
org.jsoup.parser.XmlTreeBuilderTest.handlesXmlDeclarationAsDeclaration,0.1040650406504065,0.06489738519006812,0.024324324324324326,0.32448692595034057
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToConnection,0.1040650406504065,0.05322553960438769,0.0039447731755424065,0.3193532376263261
org.jsoup.parser.HtmlParserTest.parsesComments,0.14146341463414633,0.06295934959349593,0.022764227642276424,0.31479674796747964
org.jsoup.nodes.ElementTest.testGetDataNodes,0.14146341463414633,0.0629480700468371,0.01718213058419244,0.3147403502341855
org.jsoup.nodes.ElementTest.insertChildrenAsCopy,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.setHtml,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testWrap,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.wrapDiv,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.before,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testAddNewHtml,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testClone,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.after,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.unwrapP,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testAddNewElement,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.before,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.parser.HtmlParserTest.parsesBodyFragment,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.parser.HtmlParserTest.handlesBlocksInDefinitions,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.NodeTest.unwrapNoChildren,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.select.ElementsTest.unwrap,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.DocumentTest.testClone,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.ElementTest.after,0.14146341463414633,0.0603005985651071,0.0039447731755424065,0.3015029928255355
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.ElementsTest.parents,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.ElementsTest.remove,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.SelectorTest.testPseudoGreaterThan,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.SelectorTest.testPseudoHas,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.ElementsTest.eq,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.SelectorTest.testPseudoBetween,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.SelectorTest.testRelaxedTags,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.nodes.ElementTest.moveByAppend,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.parser.HtmlParserTest.doesNotCreateImplicitLists,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.nodes.ElementTest.testBrHasSpace,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.ElementsTest.filter,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
org.jsoup.select.ElementsTest.tagNameSet,0.14146341463414633,0.07438955491249827,0.04,0.29755821964999307
