TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.root,0.12525667351129363,0.06594979531213012,0.026068821689259645,0.39569877187278074
org.jsoup.nodes.NodeTest.unwrap,0.12525667351129363,0.05424541662859973,0.003464203233256351,0.37971791640019814
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.12525667351129363,0.05961851536688714,0.026068821689259645,0.35771109220132286
org.jsoup.nodes.NodeTest.testRemove,0.12525667351129363,0.05644169243220277,0.003464203233256351,0.3386501545932166
org.jsoup.nodes.NodeTest.testReplace,0.12525667351129363,0.06703719027199205,0.026068821689259645,0.33518595135996027
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.12525667351129363,0.06703719027199205,0.026068821689259645,0.33518595135996027
org.jsoup.nodes.ElementTest.testChildrenElements,0.12525667351129363,0.06703719027199205,0.026068821689259645,0.33518595135996027
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.12525667351129363,0.06703719027199205,0.026068821689259645,0.33518595135996027
org.jsoup.parser.AttributeParseTest.dropsSlashFromAttributeName,0.12525667351129363,0.06518914099067788,0.026068821689259645,0.3259457049533894
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.12525667351129363,0.06370876494440403,0.026068821689259645,0.31854382472202014
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.12525667351129363,0.06370876494440403,0.026068821689259645,0.31854382472202014
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.12525667351129363,0.06370876494440403,0.026068821689259645,0.31854382472202014
org.jsoup.nodes.NodeTest.before,0.12525667351129363,0.06332866607886826,0.026068821689259645,0.31664333039434134
org.jsoup.nodes.NodeTest.after,0.12525667351129363,0.06332866607886826,0.026068821689259645,0.31664333039434134
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.12525667351129363,0.05261312741694068,0.018480492813141684,0.31567876450164406
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.12525667351129363,0.07700707686826222,0.04320337197049526,0.3080283074730489
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.12525667351129363,0.07616837782340861,0.048,0.30467351129363446
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.12525667351129363,0.07616837782340861,0.048,0.30467351129363446
org.jsoup.nodes.TextNodeTest.testTextBean,0.12525667351129363,0.05011041248695979,0.003464203233256351,0.30066247492175874
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.12525667351129363,0.05011041248695979,0.003464203233256351,0.30066247492175874
org.jsoup.nodes.NodeTest.childNodesCopy,0.12525667351129363,0.05011041248695979,0.003464203233256351,0.30066247492175874
org.jsoup.nodes.ElementTest.testGetTextNodes,0.12525667351129363,0.05943965433770047,0.026068821689259645,0.2971982716885024
org.jsoup.nodes.TextNodeTest.testSplitText,0.12525667351129363,0.05943965433770047,0.026068821689259645,0.2971982716885024
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.12525667351129363,0.05943965433770047,0.026068821689259645,0.2971982716885024
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.12525667351129363,0.058207621483491026,0.026068821689259645,0.2910381074174551
