TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.root,0.12779267202859695,0.06498917050704338,0.022644927536231884,0.38993502304226024
org.jsoup.nodes.NodeTest.unwrap,0.12779267202859695,0.054120386421797624,0.004945598417408506,0.3788427049525834
org.jsoup.integration.ConnectTest.postFiles,0.24444444444444444,0.08763327829793638,0.022242817423540315,0.3505331131917455
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.12779267202859695,0.05754204509745147,0.022644927536231884,0.3452522705847088
org.jsoup.nodes.NodeTest.testRemove,0.12779267202859695,0.056884865481373365,0.004945598417408506,0.3413091928882402
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.12779267202859695,0.06727271889416633,0.022644927536231884,0.3363635944708317
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.12779267202859695,0.06727271889416633,0.022644927536231884,0.3363635944708317
org.jsoup.nodes.ElementTest.testChildrenElements,0.12779267202859695,0.06727271889416633,0.022644927536231884,0.3363635944708317
org.jsoup.nodes.NodeTest.testReplace,0.12779267202859695,0.06727271889416633,0.022644927536231884,0.3363635944708317
org.jsoup.integration.ConnectTest.sendsRequestBodyWithUrlParams,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.doesGet,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.sendsRequestBody,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.doesPut,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.doesPost,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithData,0.24444444444444444,0.10943009858940173,0.022644927536231884,0.3282902957682052
org.jsoup.parser.TokeniserTest.handleSuperLargeAttributeName,0.12779267202859695,0.05309416079031784,0.022644927536231884,0.31856496474190704
org.jsoup.parser.AttributeParseTest.dropsSlashFromAttributeName,0.12779267202859695,0.0631619056680716,0.022644927536231884,0.315809528340358
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.12779267202859695,0.06306965074729319,0.022644927536231884,0.31534825373646597
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.12779267202859695,0.06306965074729319,0.022644927536231884,0.31534825373646597
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.12779267202859695,0.06306965074729319,0.022644927536231884,0.31534825373646597
org.jsoup.helper.DataUtilTest.secondMetaElementWithContentTypeContainsCharsetParameter,0.12779267202859695,0.06294278596541376,0.016538037486218304,0.3147139298270688
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.12779267202859695,0.06294278596541376,0.016538037486218304,0.3147139298270688
org.jsoup.helper.DataUtilTest.firstMetaElementWithCharsetShouldBeUsedForDecoding,0.12779267202859695,0.06294278596541376,0.016538037486218304,0.3147139298270688
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.12779267202859695,0.06294278596541376,0.016538037486218304,0.3147139298270688
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.12779267202859695,0.051443381324524966,0.016979445933869526,0.3086602879471498
org.jsoup.nodes.NodeTest.before,0.12779267202859695,0.061543751704073134,0.022644927536231884,0.3077187585203657
org.jsoup.nodes.NodeTest.after,0.12779267202859695,0.061543751704073134,0.022644927536231884,0.3077187585203657
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.12779267202859695,0.07640697427865187,0.04204753199268738,0.30562789711460747
org.jsoup.nodes.TextNodeTest.testTextBean,0.12779267202859695,0.04943774007178146,0.004945598417408506,0.29662644043068875
org.jsoup.nodes.NodeTest.childNodesCopy,0.12779267202859695,0.04943774007178146,0.004945598417408506,0.29662644043068875
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.12779267202859695,0.04943774007178146,0.004945598417408506,0.29662644043068875
org.jsoup.parser.TokeniserTest.handleSuperLargeTagNames,0.12779267202859695,0.07329115020103154,0.04204753199268738,0.29316460080412615
org.jsoup.nodes.TextNodeTest.testSplitText,0.12779267202859695,0.058336168402656055,0.022644927536231884,0.29168084201328026
