TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.parser.XmlTreeBuilderTest.roundTripsCdata,0.12852112676056338,0.07080279467137912,0.02230151650312221,0.4248167680282747
org.jsoup.nodes.NodeTest.root,0.12852112676056338,0.06445376405653595,0.02230151650312221,0.38672258433921575
org.jsoup.nodes.NodeTest.unwrap,0.12852112676056338,0.05380972309943305,0.0048638132295719845,0.37666806169603134
org.jsoup.parser.HtmlParserTest.roundTripsCdata,0.12852112676056338,0.07281546628171129,0.02230151650312221,0.3640773314085564
org.jsoup.parser.HtmlParserTest.handleCDataInText,0.12852112676056338,0.07210506073411427,0.02230151650312221,0.36052530367057134
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.12852112676056338,0.05726479692038572,0.02230151650312221,0.3435887815223143
org.jsoup.nodes.NodeTest.testRemove,0.12852112676056338,0.056469324836662504,0.0048638132295719845,0.338815949019975
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.12852112676056338,0.06679042715808062,0.02230151650312221,0.33395213579040306
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.12852112676056338,0.06679042715808062,0.02230151650312221,0.33395213579040306
org.jsoup.nodes.ElementTest.testChildrenElements,0.12852112676056338,0.06679042715808062,0.02230151650312221,0.33395213579040306
org.jsoup.nodes.NodeTest.testReplace,0.12852112676056338,0.06679042715808062,0.02230151650312221,0.33395213579040306
org.jsoup.parser.HtmlParserTest.handlesCdataAcrossBuffer,0.12852112676056338,0.08066829774862876,0.02230151650312221,0.322673190994515
org.jsoup.parser.TokeniserTest.handleSuperLargeAttributeName,0.12852112676056338,0.05317698900543944,0.02230151650312221,0.31906193403263666
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.12852112676056338,0.0628242746370655,0.02230151650312221,0.3141213731853275
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.12852112676056338,0.0628242746370655,0.02230151650312221,0.3141213731853275
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.12852112676056338,0.0628242746370655,0.02230151650312221,0.3141213731853275
org.jsoup.parser.AttributeParseTest.dropsSlashFromAttributeName,0.12852112676056338,0.06274113138343272,0.02230151650312221,0.3137056569171636
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.12852112676056338,0.062504226727949,0.016233766233766232,0.312521133639745
org.jsoup.helper.DataUtilTest.secondMetaElementWithContentTypeContainsCharsetParameter,0.12852112676056338,0.062504226727949,0.016233766233766232,0.312521133639745
