TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.integration.ConnectTest.postFiles,0.5333333333333333,0.1607217155619934,0.022878932316491896,0.6428868622479736
org.jsoup.integration.ConnectTest.sendsRequestBody,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.doesGet,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.doesPost,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.sendsRequestBodyWithUrlParams,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithData,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.integration.ConnectTest.doesPut,0.5333333333333333,0.2066693099771606,0.023277467411545624,0.6200079299314818
org.jsoup.nodes.NodeTest.root,0.1285583103764922,0.06586699467512745,0.023277467411545624,0.3952019680507647
org.jsoup.nodes.NodeTest.unwrap,0.1285583103764922,0.05483148993761494,0.0050968399592252805,0.3838204295633046
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.1285583103764922,0.0583677599031654,0.023277467411545624,0.3502065594189924
org.jsoup.nodes.NodeTest.testRemove,0.1285583103764922,0.05754215607505949,0.0050968399592252805,0.34525293645035693
org.jsoup.nodes.ElementTest.testChildrenElements,0.1285583103764922,0.06803121929822634,0.023277467411545624,0.34015609649113165
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.1285583103764922,0.06803121929822634,0.023277467411545624,0.34015609649113165
org.jsoup.nodes.NodeTest.testReplace,0.1285583103764922,0.06803121929822634,0.023277467411545624,0.34015609649113165
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.1285583103764922,0.06803121929822634,0.023277467411545624,0.34015609649113165
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.1285583103764922,0.06399806478660292,0.023277467411545624,0.3199903239330146
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.1285583103764922,0.06399806478660292,0.023277467411545624,0.3199903239330146
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.1285583103764922,0.06399806478660292,0.023277467411545624,0.3199903239330146
org.jsoup.parser.AttributeParseTest.dropsSlashFromAttributeName,0.1285583103764922,0.06399081525782228,0.023277467411545624,0.31995407628911143
