TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.testRemove,0.22745098039215686,0.11904731457800513,0.0625,0.5952365728900256
org.jsoup.nodes.NodeTest.testReplace,0.22745098039215686,0.11904731457800513,0.0625,0.5952365728900256
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.22745098039215686,0.09920609548167093,0.050980392156862744,0.5952365728900256
org.jsoup.nodes.TextNodeTest.testTextBean,0.22745098039215686,0.10885123614663257,0.0625,0.5442561807331628
org.jsoup.parser.ParserTest.parsesComments,0.22745098039215686,0.10426470588235295,0.050980392156862744,0.5213235294117647
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.22745098039215686,0.10414535379369139,0.0625,0.5207267689684569
org.jsoup.nodes.ElementTest.dataset,0.22745098039215686,0.10414535379369139,0.0625,0.5207267689684569
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.22745098039215686,0.10414535379369139,0.0625,0.5207267689684569
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.22745098039215686,0.10414535379369139,0.0625,0.5207267689684569
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.22745098039215686,0.10290504371617201,0.06046511627906977,0.5145252185808601
org.jsoup.integration.ParseTest.testNytArticle,0.22745098039215686,0.10290504371617201,0.06046511627906977,0.5145252185808601
org.jsoup.integration.ParseTest.testYahooJp,0.22745098039215686,0.10290504371617201,0.06046511627906977,0.5145252185808601
org.jsoup.integration.ParseTest.testNewsHomepage,0.22745098039215686,0.10290504371617201,0.06046511627906977,0.5145252185808601
org.jsoup.integration.ParseTest.testBaidu,0.22745098039215686,0.10290504371617201,0.06046511627906977,0.5145252185808601
org.jsoup.nodes.ElementTest.getElementsByTagName,0.22745098039215686,0.11758578431372549,0.0625,0.47034313725490196
org.jsoup.nodes.ElementTest.testWrap,0.22745098039215686,0.09353310889573221,0.013605442176870748,0.46766554447866104
org.jsoup.nodes.ElementTest.testAddNewElement,0.22745098039215686,0.09353310889573221,0.013605442176870748,0.46766554447866104
org.jsoup.select.ElementsTest.setHtml,0.22745098039215686,0.09353310889573221,0.013605442176870748,0.46766554447866104
org.jsoup.nodes.ElementTest.before,0.22745098039215686,0.09353310889573221,0.013605442176870748,0.46766554447866104
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.22745098039215686,0.09353310889573221,0.013605442176870748,0.46766554447866104
