TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.testRemove,0.21160409556313994,0.09559637034441054,0.010810810810810811,0.5735782220664633
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.21160409556313994,0.09436339675648815,0.04778156996587031,0.5661803805389289
org.jsoup.nodes.NodeTest.testReplace,0.21160409556313994,0.11255348225113049,0.0683453237410072,0.5627674112556524
org.jsoup.nodes.TextNodeTest.testTextBean,0.21160409556313994,0.08820160356397823,0.010810810810810811,0.5292096213838694
org.jsoup.helper.HttpConnectionTest.method,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.timeout,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.connectWithUrl,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.referrer,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.cookie,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.userAgent,0.325,0.25,0.175,0.5
org.jsoup.helper.HttpConnectionTest.data,0.325,0.25,0.175,0.5
org.jsoup.nodes.ElementTest.dataset,0.21160409556313994,0.09958419897467999,0.06143344709897611,0.4979209948733999
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.21160409556313994,0.09958419897467999,0.06143344709897611,0.4979209948733999
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.21160409556313994,0.09958419897467999,0.06143344709897611,0.4979209948733999
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.21160409556313994,0.09958419897467999,0.06143344709897611,0.4979209948733999
org.jsoup.integration.ParseTest.testBaidu,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.integration.ParseTest.testYahooArticle,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.integration.ParseTest.testNewsHomepage,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.integration.ParseTest.testNytArticle,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.integration.ParseTest.testYahooJp,0.21160409556313994,0.09915521706476618,0.05928853754940711,0.4957760853238309
org.jsoup.parser.ParserTest.parsesComments,0.21160409556313994,0.09831070297345743,0.04778156996587031,0.4915535148672871
org.jsoup.nodes.ElementTest.after,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testAddNewElement,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.select.ElementsTest.before,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.select.ElementsTest.setHtml,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.select.ElementsTest.after,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testWrap,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.before,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testAddNewHtml,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.21160409556313994,0.08945967171704691,0.010810810810810811,0.4472983585852346
org.jsoup.nodes.ElementTest.getElementsByTagName,0.21160409556313994,0.1109429862253542,0.0683453237410072,0.4437719449014168
org.jsoup.nodes.ElementTest.testGetText,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.ElementTest.testHasText,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testNestedHas,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.parser.ParserTest.parsesUnterminatedOption,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testMatches,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testPseudoEquals,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.ElementsTest.wrap,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.parser.ParserTest.handlesEscapedData,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.ElementTest.testGetParents,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.ElementsTest.parents,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.and,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testPseudoLessThan,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.ElementTest.testGetChildText,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testAllElements,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.generalSiblings,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.parentChildStar,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testPseudoCombined,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testByAttributeStarting,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.DocumentTest.testTitles,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testGroupOr,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.containsOwn,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.nodes.ElementTest.testSetText,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
org.jsoup.select.SelectorTest.testByAttribute,0.21160409556313994,0.10912188694360594,0.0683453237410072,0.4364875477744238
